Longitude,Latitude,Mean,100,250,500,700,850,1000
69.0,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
69.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
69.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.0,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.0,65.0,0.0,0.071,0.15,0.374,0.686,1.078,1.113
69.0,66.5,0.0,0.074,0.155,0.357,0.671,1.065,1.109
69.0,68.5,0.0,0.031,0.058,0.076,0.138,0.221,0.289
69.0,70.0,0.0,0.135,0.248,0.296,0.455,0.691,0.719
69.0,70.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
69.5,45.0,0.0,0.441,0.844,1.258,2.444,3.867,3.837
69.5,45.5,0.0,0.407,0.777,1.14,2.093,3.148,3.014
69.5,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
69.5,47.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
69.5,48.5,0.0,0.016,0.029,0.038,0.071,0.117,0.198
69.5,49.0,0.0,0.016,0.028,0.037,0.07,0.116,0.197
69.5,50.0,0.0,0.052,0.096,0.115,0.195,0.307,0.367
69.5,50.5,0.0,0.061,0.112,0.132,0.219,0.346,0.404
69.5,51.5,0.0,0.082,0.153,0.188,0.332,0.527,0.583
69.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
69.5,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
69.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
69.5,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.5,55.0,0.0,0.065,0.12,0.123,0.19,0.298,0.358
69.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.5,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.5,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
69.5,58.5,0.0,0.122,0.225,0.26,0.389,0.597,0.636
69.5,59.0,0.0,0.016,0.045,0.348,0.764,1.224,1.274
69.5,60.0,0.0,0.132,0.244,0.243,0.299,0.442,0.507
69.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
69.5,62.5,0.0,0.032,0.059,0.076,0.138,0.22,0.285
69.5,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.5,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.5,64.5,0.0,0.087,0.163,0.188,0.3,0.466,0.517
69.5,65.5,0.0,0.113,0.218,0.329,0.601,0.959,1.13
69.5,66.0,0.0,0.048,0.088,0.112,0.196,0.311,0.389
69.5,67.0,0.0,0.124,0.23,0.3,0.534,0.849,1.002
69.5,67.5,0.0,0.071,0.137,0.276,0.575,0.925,1.101
69.5,69.0,0.0,0.02,0.036,0.046,0.082,0.132,0.188
70.0,46.0,0.0,0.097,0.18,0.175,0.239,0.365,0.413
70.0,46.5,0.0,0.028,0.051,0.068,0.125,0.201,0.266
70.0,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
70.0,48.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
70.0,49.5,0.0,0.067,0.124,0.142,0.231,0.363,0.394
70.0,50.0,0.0,0.04,0.073,0.092,0.161,0.257,0.32
70.0,51.0,0.0,0.148,0.274,0.318,0.506,0.783,0.818
70.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
70.0,52.5,0.0,0.141,0.26,0.296,0.437,0.66,0.622
70.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
70.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.0,54.5,0.0,0.092,0.168,0.159,0.222,0.341,0.393
70.0,55.5,0.0,0.115,0.211,0.211,0.299,0.461,0.509
70.0,56.0,0.0,0.025,0.045,0.062,0.118,0.191,0.258
70.0,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.0,57.0,0.0,0.09,0.165,0.156,0.216,0.33,0.381
70.0,58.0,0.0,0.059,0.109,0.12,0.188,0.294,0.367
70.0,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.0,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.0,61.0,0.0,0.045,0.082,0.098,0.165,0.26,0.331
70.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.0,62.5,0.0,0.027,0.048,0.064,0.116,0.185,0.251
70.0,63.5,0.0,0.025,0.045,0.062,0.115,0.186,0.253
70.0,65.0,0.0,0.013,0.023,0.032,0.059,0.097,0.166
70.0,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.0,68.0,0.0,0.033,0.061,0.082,0.149,0.239,0.31
70.0,69.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.5,45.0,0.0,0.378,0.718,1.031,1.962,3.105,3.094
70.5,45.5,0.0,0.155,0.288,0.292,0.392,0.593,0.625
70.5,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
70.5,47.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
70.5,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
70.5,49.5,0.0,0.034,0.063,0.082,0.146,0.233,0.291
70.5,50.5,0.0,0.059,0.108,0.124,0.204,0.32,0.379
70.5,51.0,0.0,0.112,0.208,0.205,0.296,0.457,0.505
70.5,52.0,0.0,0.043,0.08,0.099,0.172,0.272,0.335
70.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
70.5,53.5,0.0,0.019,0.078,0.489,0.916,1.43,1.448
70.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.5,55.5,0.0,0.116,0.212,0.187,0.233,0.352,0.4
70.5,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.5,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.5,58.0,0.0,0.032,0.059,0.077,0.139,0.223,0.287
70.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.5,60.0,0.0,0.154,0.285,0.348,0.553,0.816,0.819
70.5,60.5,0.0,0.096,0.177,0.172,0.24,0.37,0.421
70.5,61.5,0.0,0.075,0.139,0.144,0.217,0.337,0.412
70.5,63.0,0.0,0.069,0.138,0.325,0.622,0.987,1.032
70.5,64.0,0.0,0.038,0.069,0.09,0.16,0.256,0.319
70.5,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.5,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.5,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.5,68.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.5,70.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.0,46.0,0.0,0.133,0.244,0.189,0.195,0.283,0.317
71.0,46.5,0.0,0.351,0.796,1.868,3.6,5.673,4.697
71.0,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
71.0,48.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
71.0,50.0,0.0,0.03,0.054,0.063,0.108,0.173,0.242
71.0,51.5,0.0,0.118,0.215,0.143,0.121,0.174,0.225
71.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
71.0,53.0,0.0,0.045,0.082,0.097,0.164,0.26,0.323
71.0,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
71.0,54.5,0.0,0.138,0.255,0.307,0.506,0.771,0.797
71.0,55.0,0.0,0.144,0.266,0.269,0.313,0.458,0.488
71.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.0,57.0,0.0,0.025,0.045,0.062,0.12,0.195,0.262
71.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.0,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.0,59.5,0.0,0.132,0.243,0.268,0.355,0.524,0.552
71.0,60.0,0.0,0.032,0.058,0.077,0.139,0.223,0.288
71.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.0,62.5,0.0,0.155,0.288,0.361,0.621,0.979,1.02
71.0,63.5,0.0,0.073,0.145,0.33,0.643,1.022,1.067
71.0,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.0,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.0,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.0,69.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.0,70.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.5,44.5,0.0,0.565,1.055,1.479,2.802,4.481,4.472
71.5,45.0,0.0,0.481,0.914,1.272,2.394,3.833,3.265
71.5,46.5,0.0,0.015,0.026,0.03,0.056,0.096,0.181
71.5,47.0,0.0,0.049,0.091,0.11,0.185,0.29,0.336
71.5,48.5,0.0,0.027,0.05,0.067,0.124,0.199,0.264
71.5,49.0,0.0,0.056,0.104,0.124,0.206,0.324,0.364
71.5,50.5,0.0,0.057,0.104,0.12,0.195,0.306,0.348
71.5,52.0,0.0,0.016,0.029,0.041,0.081,0.133,0.202
71.5,53.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.5,55.0,0.0,0.068,0.126,0.132,0.207,0.324,0.383
71.5,56.0,0.0,0.048,0.089,0.105,0.18,0.286,0.348
71.5,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.5,57.5,0.0,0.039,0.071,0.088,0.15,0.237,0.3
71.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.5,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.5,61.5,0.0,0.101,0.187,0.233,0.395,0.623,0.74
71.5,62.5,0.0,0.084,0.171,0.374,0.748,1.204,1.257
71.5,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.5,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.5,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.5,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.5,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.5,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.5,69.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.5,69.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,45.5,0.0,0.395,0.749,0.992,1.792,2.822,2.402
72.0,46.0,0.0,0.134,0.248,0.209,0.223,0.325,0.349
72.0,47.5,0.0,0.033,0.06,0.079,0.141,0.226,0.279
72.0,48.0,0.0,0.057,0.105,0.125,0.205,0.321,0.341
72.0,49.5,0.0,0.048,0.089,0.107,0.18,0.284,0.331
72.0,50.0,0.0,0.043,0.079,0.097,0.166,0.263,0.315
72.0,51.0,0.0,0.015,0.027,0.036,0.072,0.12,0.201
72.0,51.5,0.0,0.015,0.025,0.032,0.062,0.103,0.173
72.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
72.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
72.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.0,54.5,0.0,0.103,0.187,0.162,0.227,0.354,0.409
72.0,55.5,0.0,0.128,0.235,0.218,0.298,0.456,0.502
72.0,56.0,0.0,0.121,0.223,0.202,0.276,0.427,0.476
72.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.0,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.0,58.5,0.0,0.048,0.089,0.11,0.189,0.299,0.361
72.0,59.5,0.0,0.05,0.093,0.106,0.17,0.268,0.328
72.0,60.5,0.0,0.126,0.232,0.3,0.538,0.86,1.02
72.0,61.0,0.0,0.082,0.152,0.155,0.22,0.334,0.401
72.0,62.0,0.0,0.034,0.072,0.305,0.655,1.046,1.232
72.0,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.0,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.0,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,68.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,70.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,44.5,0.0,0.461,0.924,1.475,2.934,4.735,4.032
72.5,45.0,0.0,0.488,0.909,1.308,2.554,4.116,3.514
72.5,46.5,0.0,0.233,0.506,1.333,2.671,4.183,3.501
72.5,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
72.5,48.5,0.0,0.043,0.079,0.098,0.169,0.268,0.307
72.5,49.0,0.0,0.077,0.144,0.161,0.252,0.392,0.386
72.5,50.5,0.0,0.138,0.266,0.351,0.601,0.949,0.875
72.5,51.0,0.0,0.062,0.119,0.222,0.456,0.727,0.698
72.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
72.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
72.5,53.5,0.0,0.093,0.17,0.157,0.212,0.326,0.379
72.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,55.0,0.0,0.044,0.08,0.091,0.148,0.233,0.296
72.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.5,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.5,57.5,0.0,0.049,0.09,0.097,0.146,0.226,0.284
72.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.5,59.0,0.0,0.135,0.248,0.299,0.508,0.789,0.81
72.5,60.0,0.0,0.147,0.272,0.336,0.569,0.894,0.935
72.5,60.5,0.0,0.187,0.345,0.406,0.637,0.98,1.12
72.5,61.5,0.0,0.06,0.111,0.131,0.216,0.341,0.42
72.5,62.5,0.0,0.142,0.278,0.445,0.834,1.331,1.556
72.5,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.5,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,69.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,45.5,0.0,0.236,0.474,0.917,1.936,3.126,2.697
73.0,46.0,0.0,0.288,0.544,0.694,1.165,1.793,1.539
73.0,47.5,0.0,0.0,0.0,0.193,0.407,0.652,0.567
73.0,48.0,0.0,0.031,0.079,0.428,0.889,1.408,1.071
73.0,49.5,0.0,0.112,0.214,0.307,0.559,0.877,0.813
73.0,50.0,0.0,0.089,0.171,0.27,0.522,0.825,0.775
73.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
73.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
73.0,54.5,0.0,0.133,0.244,0.217,0.223,0.323,0.361
73.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.0,59.5,0.0,0.104,0.191,0.17,0.219,0.328,0.375
73.0,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,62.0,0.0,0.048,0.098,0.344,0.752,1.202,1.41
73.0,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.0,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.0,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,69.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,41.0,0.0,0.167,0.31,0.379,0.629,0.828,0.213
73.5,46.0,0.0,0.101,0.184,0.076,0.0,0.0,0.099
73.5,48.0,0.0,0.051,0.12,0.468,0.957,1.517,1.144
73.5,48.5,0.0,0.12,0.235,0.37,0.655,1.032,0.817
73.5,50.5,0.0,0.078,0.148,0.216,0.38,0.6,0.59
73.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
73.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
73.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
73.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.5,55.5,0.0,0.095,0.173,0.145,0.188,0.29,0.345
73.5,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.5,57.0,0.0,0.06,0.109,0.1,0.077,0.077,0.108
73.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,60.5,0.0,0.205,0.38,0.458,0.744,1.157,1.329
73.5,61.5,0.0,0.09,0.177,0.347,0.663,1.055,1.24
73.5,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,63.0,0.0,0.015,0.026,0.035,0.064,0.104,0.172
73.5,64.0,0.0,0.028,0.05,0.066,0.119,0.191,0.257
73.5,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,66.5,0.0,0.013,0.023,0.031,0.057,0.094,0.146
73.5,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,68.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,70.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.0,41.5,0.0,0.143,0.265,0.26,0.299,0.34,0.199
74.0,42.0,0.0,0.452,0.852,0.879,1.204,0.892,0.185
74.0,42.5,0.0,0.884,1.621,1.928,2.946,2.852,0.199
74.0,43.0,0.0,0.556,1.065,1.409,2.436,3.767,2.607
74.0,43.5,0.0,0.574,1.072,1.389,2.405,3.77,2.631
74.0,44.0,0.0,0.558,1.042,1.425,2.63,4.186,2.936
74.0,44.5,0.0,0.386,0.715,0.981,1.832,2.933,2.522
74.0,46.5,0.0,0.035,0.065,0.084,0.15,0.239,0.296
74.0,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
74.0,49.0,0.0,0.132,0.253,0.35,0.613,0.966,0.773
74.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
74.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
74.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
74.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.0,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.0,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.0,60.0,0.0,0.233,0.434,0.502,0.769,1.175,1.181
74.0,61.0,0.0,0.112,0.225,0.406,0.764,1.219,1.429
74.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.0,62.5,0.0,0.069,0.13,0.183,0.345,0.55,0.664
74.0,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.0,64.5,0.0,0.041,0.075,0.101,0.185,0.297,0.375
74.0,65.5,0.0,0.015,0.027,0.037,0.066,0.108,0.161
74.0,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.0,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.0,69.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,45.0,0.0,0.384,0.719,1.013,1.913,3.063,2.629
74.5,45.5,0.0,0.254,0.497,1.279,2.695,4.311,3.657
74.5,46.0,0.0,0.347,0.641,0.862,1.583,2.531,2.188
74.5,46.5,0.0,0.113,0.206,0.089,0.0,0.0,0.099
74.5,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
74.5,47.5,0.0,0.034,0.064,0.082,0.146,0.232,0.289
74.5,48.0,0.0,0.05,0.107,0.251,0.441,0.687,0.582
74.5,49.5,0.0,0.164,0.32,0.425,0.733,1.155,0.897
74.5,50.0,0.0,0.108,0.205,0.256,0.431,0.671,0.572
74.5,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
74.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
74.5,53.5,0.0,0.149,0.274,0.22,0.128,0.151,0.177
74.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.5,56.5,0.0,0.141,0.259,0.244,0.197,0.257,0.281
74.5,57.5,0.0,0.028,0.052,0.172,0.533,0.868,0.925
74.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,60.0,0.0,0.145,0.268,0.317,0.464,0.694,0.787
74.5,61.5,0.0,0.026,0.047,0.062,0.111,0.178,0.24
74.5,62.5,0.0,0.033,0.06,0.079,0.144,0.231,0.296
74.5,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.5,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,68.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,69.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.0,46.0,0.0,0.096,0.183,0.296,0.592,0.94,0.87
75.0,46.5,0.0,0.079,0.147,0.177,0.295,0.46,0.472
75.0,48.5,0.0,0.102,0.269,0.983,1.707,2.565,1.456
75.0,49.0,0.0,0.52,0.98,1.1,1.625,2.456,1.405
75.0,49.5,0.0,0.346,0.708,0.899,1.33,2.016,1.439
75.0,50.0,0.0,0.277,0.548,0.684,1.011,1.537,1.128
75.0,50.5,0.0,0.218,0.407,0.351,0.416,0.619,0.584
75.0,51.0,0.0,0.029,0.052,0.071,0.13,0.208,0.271
75.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
75.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
75.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
75.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,57.0,0.0,0.0,0.0,0.024,0.011,0.0,0.068
75.0,58.0,0.0,0.038,0.07,0.049,0.0,0.0,0.068
75.0,58.5,0.0,0.107,0.199,0.194,0.271,0.416,0.464
75.0,59.5,0.0,0.127,0.235,0.223,0.281,0.417,0.455
75.0,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.0,61.0,0.0,0.06,0.113,0.198,0.435,0.71,0.862
75.0,62.0,0.0,0.02,0.041,0.24,0.628,1.012,1.202
75.0,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.0,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.0,66.5,0.0,0.027,0.048,0.063,0.115,0.184,0.247
75.0,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.0,69.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.0,70.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.5,41.0,0.0,0.226,0.414,0.425,0.537,0.316,0.172
75.5,41.5,0.0,0.171,0.314,0.352,0.51,0.417,0.185
75.5,42.0,0.0,0.082,0.148,0.138,0.189,0.212,0.172
75.5,42.5,0.0,0.044,0.089,0.243,0.551,0.632,0.199
75.5,43.0,0.0,0.025,0.07,0.41,0.913,1.476,0.392
75.5,43.5,0.0,0.242,0.451,0.671,1.244,1.969,1.184
75.5,44.0,0.0,0.52,0.969,1.287,2.309,3.655,2.573
75.5,46.5,0.0,0.044,0.081,0.103,0.18,0.286,0.334
75.5,47.0,0.0,0.044,0.082,0.1,0.169,0.267,0.317
75.5,49.5,0.0,0.436,0.916,1.304,2.063,3.142,1.763
75.5,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
75.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
75.5,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
75.5,53.5,0.0,0.032,0.059,0.077,0.138,0.222,0.288
75.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.5,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.5,55.0,0.0,0.028,0.05,0.068,0.127,0.204,0.27
75.5,55.5,0.0,0.07,0.13,0.148,0.238,0.374,0.43
75.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.5,56.5,0.0,0.109,0.202,0.213,0.332,0.523,0.575
75.5,57.5,0.0,0.118,0.216,0.215,0.245,0.349,0.38
75.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.5,59.0,0.0,0.066,0.123,0.133,0.203,0.314,0.369
75.5,60.0,0.0,0.0,0.001,0.442,1.08,1.719,1.751
75.5,60.5,0.0,0.029,0.052,0.069,0.123,0.198,0.262
75.5,61.5,0.0,0.024,0.05,0.262,0.65,1.043,1.234
75.5,62.5,0.0,0.032,0.058,0.077,0.14,0.224,0.289
75.5,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.5,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.5,65.5,0.0,0.016,0.028,0.037,0.067,0.109,0.177
75.5,67.0,0.0,0.027,0.048,0.063,0.115,0.184,0.247
75.5,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.5,69.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.0,44.0,0.0,0.52,0.968,1.222,2.083,3.209,2.23
76.0,44.5,0.0,0.714,1.327,1.808,3.335,5.285,4.433
76.0,45.0,0.0,0.633,1.185,1.628,3.021,4.808,4.053
76.0,45.5,0.0,0.506,0.942,1.304,2.446,3.91,3.325
76.0,46.0,0.0,0.394,0.74,1.028,1.92,3.053,2.608
76.0,47.5,0.0,0.017,0.03,0.04,0.08,0.133,0.212
76.0,49.5,0.0,0.174,0.324,0.395,0.664,1.043,0.822
76.0,50.0,0.0,0.507,0.957,0.974,1.382,2.099,1.495
76.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
76.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,56.5,0.0,1.205,2.388,2.659,3.838,5.553,5.104
76.0,57.0,0.0,1.003,1.847,1.463,0.529,0.469,0.359
76.0,57.5,0.0,0.161,0.298,0.372,0.637,0.988,1.009
76.0,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,58.5,0.0,0.096,0.177,0.185,0.258,0.392,0.438
76.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,59.5,0.0,0.079,0.149,0.503,0.985,1.535,1.618
