Longitude,Latitude,Mean,100,250,500,700,850,1000
85.0,69.0,0.0,0.053,0.105,0.292,0.622,0.995,1.045
85.0,70.0,0.0,0.049,0.091,0.116,0.201,0.318,0.378
85.0,70.5,0.0,0.09,0.17,0.199,0.315,0.488,0.536
85.5,41.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
85.5,41.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
85.5,43.0,0.0,0.031,0.057,0.075,0.135,0.179,0.159
85.5,43.5,0.0,0.031,0.057,0.075,0.134,0.151,0.134
85.5,44.5,0.0,0.168,0.312,0.358,0.451,0.631,0.567
85.5,45.0,0.0,0.072,0.133,0.132,0.173,0.256,0.299
85.5,46.0,0.0,0.158,0.294,0.278,0.193,0.201,0.203
85.5,46.5,0.0,0.029,0.052,0.068,0.12,0.192,0.25
85.5,47.0,0.0,0.042,0.079,0.109,0.211,0.316,0.213
85.5,47.5,0.0,0.105,0.194,0.19,0.1,0.036,0.153
85.5,48.0,0.0,0.027,0.05,0.064,0.111,0.175,0.243
85.5,48.5,0.0,0.016,0.028,0.038,0.066,0.103,0.216
85.5,49.0,0.0,0.016,0.029,0.04,0.071,0.111,0.226
85.5,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.239
85.5,50.0,0.0,0.029,0.052,0.068,0.122,0.194,0.236
85.5,50.5,0.0,0.007,0.011,0.023,0.048,0.079,0.226
85.5,51.0,0.0,0.012,0.02,0.034,0.067,0.109,0.223
85.5,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
85.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
85.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
85.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
85.5,54.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
85.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
85.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
85.5,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
85.5,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
85.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
85.5,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
85.5,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
85.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
85.5,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
85.5,62.5,0.0,0.023,0.042,0.056,0.104,0.169,0.236
85.5,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
85.5,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
85.5,65.0,0.0,0.124,0.23,0.271,0.422,0.65,0.689
85.5,65.5,0.0,0.088,0.163,0.21,0.359,0.553,0.64
85.5,67.0,0.0,0.089,0.167,0.184,0.273,0.419,0.467
85.5,67.5,0.0,0.105,0.197,0.198,0.261,0.389,0.43
85.5,69.0,0.0,0.098,0.189,0.293,0.57,0.912,0.965
85.5,69.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
86.0,41.5,0.0,0.174,0.355,0.513,0.936,1.489,0.747
86.0,42.0,0.0,0.031,0.057,0.075,0.136,0.217,0.239
86.0,42.5,0.0,0.031,0.057,0.075,0.135,0.191,0.172
86.0,43.5,0.0,0.031,0.057,0.075,0.135,0.191,0.172
86.0,44.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
86.0,45.0,0.0,0.078,0.143,0.111,0.074,0.078,0.14
86.0,45.5,0.0,0.459,0.878,1.455,3.16,5.162,5.224
86.0,46.5,0.0,0.11,0.203,0.19,0.012,0.0,0.177
86.0,47.0,0.0,0.032,0.059,0.078,0.145,0.233,0.226
86.0,48.0,0.0,0.029,0.053,0.068,0.12,0.191,0.255
86.0,48.5,0.0,0.014,0.026,0.038,0.069,0.11,0.226
86.0,49.5,0.0,0.041,0.075,0.101,0.188,0.284,0.213
86.0,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.239
86.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.26
86.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
86.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
86.0,53.0,0.0,0.025,0.046,0.065,0.125,0.201,0.268
86.0,54.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
86.0,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
86.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
86.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
86.0,57.0,0.0,0.043,0.079,0.112,0.218,0.353,0.444
86.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
86.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
86.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
86.0,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
86.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
86.0,62.0,0.0,0.024,0.043,0.057,0.106,0.172,0.239
86.0,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
86.0,64.0,0.0,0.042,0.078,0.105,0.192,0.307,0.387
86.0,64.5,0.0,0.082,0.155,0.18,0.277,0.428,0.478
86.0,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
86.0,66.5,0.0,0.046,0.086,0.109,0.188,0.297,0.373
86.0,67.5,0.0,0.043,0.092,0.37,0.777,1.236,1.277
86.0,68.5,0.0,0.036,0.067,0.088,0.156,0.248,0.312
86.0,69.0,0.0,0.025,0.045,0.06,0.112,0.181,0.248
86.0,69.5,0.0,0.06,0.113,0.155,0.28,0.443,0.501
86.5,41.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
86.5,42.5,0.0,0.061,0.111,0.091,0.077,0.096,0.184
86.5,43.0,0.0,0.031,0.057,0.075,0.135,0.165,0.146
86.5,44.0,0.0,0.031,0.057,0.075,0.136,0.217,0.25
86.5,44.5,0.0,0.05,0.093,0.29,0.672,1.07,0.982
86.5,46.0,0.0,0.036,0.066,0.078,0.125,0.197,0.259
86.5,47.5,0.0,0.032,0.059,0.078,0.145,0.233,0.282
86.5,49.0,0.0,0.02,0.037,0.051,0.093,0.15,0.232
86.5,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.245
86.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.276
86.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.281
86.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
86.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
86.5,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
86.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
86.5,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
86.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
86.5,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
86.5,61.5,0.0,0.046,0.085,0.124,0.244,0.394,0.459
86.5,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.284
86.5,63.5,0.0,0.021,0.038,0.051,0.093,0.149,0.208
86.5,65.0,0.0,0.044,0.081,0.105,0.185,0.292,0.368
86.5,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
86.5,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
86.5,67.0,0.0,0.0,0.0,0.177,0.408,0.653,0.785
86.5,68.0,0.0,0.105,0.199,0.239,0.382,0.591,0.633
86.5,68.5,0.0,0.0,0.0,0.173,0.408,0.653,0.711
86.5,70.5,0.0,0.118,0.225,0.284,0.454,0.695,0.728
87.0,41.5,0.0,0.04,0.073,0.092,0.163,0.261,0.261
87.0,42.0,0.0,0.019,0.035,0.048,0.089,0.143,0.232
87.0,43.0,0.0,0.031,0.057,0.075,0.135,0.165,0.146
87.0,43.5,0.0,0.031,0.057,0.075,0.135,0.202,0.185
87.0,44.5,0.0,0.152,0.281,0.311,0.411,0.603,0.565
87.0,45.0,0.0,0.938,1.757,1.963,2.326,2.801,1.896
87.0,45.5,0.0,0.086,0.158,0.113,0.057,0.046,0.111
87.0,46.0,0.0,0.031,0.057,0.075,0.136,0.218,0.28
87.0,46.5,0.0,0.032,0.058,0.077,0.141,0.226,0.28
87.0,47.0,0.0,0.029,0.053,0.069,0.122,0.193,0.255
87.0,47.5,0.0,0.027,0.049,0.064,0.115,0.184,0.251
87.0,48.0,0.0,0.032,0.059,0.078,0.145,0.233,0.285
87.0,48.5,0.0,0.031,0.057,0.075,0.136,0.217,0.25
87.0,49.5,0.0,0.04,0.074,0.099,0.183,0.257,0.199
87.0,50.0,0.0,0.049,0.091,0.125,0.244,0.321,0.199
87.0,51.0,0.0,0.02,0.037,0.047,0.081,0.128,0.228
87.0,51.5,0.0,0.027,0.049,0.063,0.112,0.179,0.226
87.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
87.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
87.0,54.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
87.0,54.5,0.0,0.026,0.047,0.06,0.104,0.166,0.231
87.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
87.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
87.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.284
87.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
87.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
87.0,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
87.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
87.0,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
87.0,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
87.0,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
87.0,64.5,0.0,0.073,0.139,0.2,0.373,0.592,0.709
87.0,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
87.0,66.0,0.0,0.094,0.178,0.226,0.376,0.585,0.69
87.0,67.0,0.0,0.126,0.271,0.505,0.906,1.427,1.453
87.0,67.5,0.0,0.023,0.041,0.056,0.106,0.172,0.24
87.0,69.0,0.0,0.004,0.021,0.519,1.195,1.892,1.912
87.0,69.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
87.0,70.0,0.0,0.077,0.146,0.192,0.33,0.516,0.567
87.5,41.5,0.0,0.031,0.057,0.075,0.136,0.217,0.239
87.5,42.0,0.0,0.033,0.061,0.079,0.143,0.23,0.265
87.5,42.5,0.0,0.074,0.136,0.155,0.254,0.359,0.213
87.5,43.0,0.0,0.02,0.037,0.049,0.087,0.138,0.226
87.5,43.5,0.0,0.031,0.057,0.075,0.136,0.217,0.226
87.5,44.0,0.0,0.182,0.339,0.429,0.661,0.96,0.731
87.5,45.0,0.0,1.167,2.192,2.239,2.114,2.276,1.375
87.5,45.5,0.0,0.175,0.326,0.365,0.382,0.474,0.412
87.5,46.5,0.0,0.097,0.178,0.158,0.013,0.0,0.128
87.5,47.0,0.0,0.032,0.059,0.079,0.147,0.236,0.295
87.5,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.25
87.5,48.5,0.0,0.031,0.057,0.075,0.136,0.217,0.226
87.5,49.0,0.0,0.045,0.083,0.11,0.204,0.278,0.199
87.5,49.5,0.0,0.032,0.059,0.078,0.142,0.217,0.199
87.5,50.0,0.0,0.025,0.045,0.059,0.106,0.18,0.185
87.5,50.5,0.0,0.048,0.09,0.125,0.239,0.388,0.226
87.5,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.239
87.5,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.25
87.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
87.5,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
87.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
87.5,54.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
87.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
87.5,56.0,0.0,0.018,0.032,0.039,0.062,0.097,0.162
87.5,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
87.5,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
87.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
87.5,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
87.5,59.0,0.0,0.028,0.051,0.069,0.126,0.203,0.269
87.5,60.0,0.0,0.02,0.036,0.048,0.091,0.147,0.215
87.5,60.5,0.0,0.034,0.062,0.081,0.147,0.235,0.299
87.5,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
87.5,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
87.5,64.0,0.0,0.053,0.1,0.131,0.23,0.363,0.447
87.5,64.5,0.0,1.001,2.01,3.336,6.43,9.968,11.152
87.5,65.5,0.0,0.049,0.092,0.12,0.208,0.328,0.408
87.5,66.0,0.0,0.044,0.082,0.105,0.185,0.293,0.369
87.5,66.5,0.0,0.098,0.186,0.223,0.354,0.549,0.647
87.5,67.0,0.0,0.124,0.238,0.311,0.515,0.793,0.826
87.5,68.0,0.0,0.0,0.007,0.49,1.142,1.803,1.823
87.5,69.0,0.0,0.033,0.073,0.394,0.849,1.342,1.375
87.5,70.0,0.0,0.1,0.19,0.251,0.435,0.682,0.728
88.0,42.0,0.0,0.016,0.028,0.037,0.065,0.103,0.221
88.0,42.5,0.0,0.031,0.057,0.075,0.136,0.217,0.239
88.0,43.5,0.0,0.026,0.048,0.063,0.114,0.187,0.213
88.0,44.0,0.0,0.225,0.419,0.427,0.287,0.204,0.207
88.0,44.5,0.0,1.05,1.965,2.202,2.976,3.719,2.581
88.0,45.0,0.0,0.195,0.372,0.549,0.475,0.241,0.132
88.0,45.5,0.0,0.15,0.279,0.308,0.159,0.014,0.127
88.0,46.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
88.0,47.0,0.0,0.031,0.057,0.075,0.136,0.218,0.274
88.0,47.5,0.0,0.089,0.163,0.127,0.0,0.0,0.128
88.0,48.5,0.0,0.062,0.115,0.147,0.264,0.336,0.199
88.0,49.0,0.0,0.068,0.126,0.163,0.301,0.268,0.172
88.0,50.0,0.0,0.016,0.028,0.038,0.066,0.139,0.199
88.0,50.5,0.0,0.019,0.034,0.044,0.073,0.131,0.213
88.0,51.5,0.0,0.032,0.058,0.077,0.139,0.223,0.226
88.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
88.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
88.0,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
88.0,54.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
88.0,55.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
88.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
88.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
88.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
88.0,59.0,0.0,0.048,0.089,0.12,0.218,0.347,0.431
88.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
88.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
88.0,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
88.0,63.0,0.0,0.035,0.065,0.086,0.156,0.249,0.321
88.0,63.5,0.0,0.028,0.05,0.066,0.118,0.189,0.252
88.0,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
88.0,65.5,0.0,0.04,0.074,0.097,0.172,0.274,0.346
88.0,66.5,0.0,0.195,0.364,0.461,0.771,1.201,1.224
88.0,67.5,0.0,0.0,0.0,0.182,0.408,0.653,0.711
88.0,68.0,0.0,0.057,0.107,0.143,0.255,0.404,0.463
88.0,68.5,0.0,0.088,0.171,0.407,0.812,1.285,1.151
88.0,69.5,0.0,0.152,0.283,0.367,0.639,1.007,1.036
88.5,41.5,0.0,0.031,0.057,0.075,0.136,0.217,0.239
88.5,42.0,0.0,0.121,0.227,0.238,0.258,0.343,0.295
88.5,42.5,0.0,0.182,0.339,0.434,0.534,0.639,0.464
88.5,43.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
88.5,44.0,0.0,0.178,0.33,0.275,0.014,0.0,0.154
88.5,44.5,0.0,1.345,2.543,2.357,1.111,0.802,0.357
88.5,45.5,0.0,0.125,0.23,0.231,0.018,0.0,0.153
88.5,46.0,0.0,0.026,0.048,0.064,0.116,0.185,0.251
88.5,46.5,0.0,0.083,0.155,0.12,0.009,0.0,0.127
88.5,47.0,0.0,0.031,0.056,0.073,0.132,0.211,0.269
88.5,47.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
88.5,48.0,0.0,0.052,0.096,0.124,0.226,0.299,0.199
88.5,48.5,0.0,0.022,0.04,0.053,0.094,0.168,0.199
88.5,49.0,0.0,0.014,0.025,0.037,0.064,0.149,0.185
88.5,49.5,0.0,0.167,0.312,0.432,0.857,0.731,0.185
88.5,50.5,0.0,0.043,0.079,0.11,0.211,0.342,0.226
88.5,51.0,0.0,0.051,0.095,0.133,0.257,0.417,0.226
88.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.261
88.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
88.5,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
88.5,54.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
88.5,54.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
88.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
88.5,56.0,0.0,0.028,0.052,0.067,0.12,0.191,0.256
88.5,56.5,0.0,0.037,0.069,0.094,0.177,0.286,0.351
88.5,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
88.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
88.5,58.5,0.0,0.043,0.082,0.183,0.369,0.588,0.646
88.5,60.0,0.0,0.04,0.074,0.099,0.182,0.291,0.355
88.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
88.5,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
88.5,62.5,0.0,0.025,0.046,0.06,0.111,0.179,0.246
88.5,63.5,0.0,0.091,0.171,0.196,0.307,0.474,0.522
88.5,64.5,0.0,0.024,0.043,0.058,0.106,0.171,0.238
88.5,65.0,0.0,0.069,0.13,0.175,0.316,0.502,0.558
88.5,67.5,0.0,0.032,0.068,0.287,0.595,0.935,0.872
88.5,68.5,0.0,0.144,0.268,0.351,0.625,0.992,1.038
88.5,70.0,0.0,0.092,0.174,0.205,0.312,0.476,0.519
88.5,70.5,0.0,0.128,0.278,0.545,0.961,1.502,1.519
89.0,42.0,0.0,0.07,0.129,0.12,0.145,0.205,0.25
89.0,43.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
89.0,43.5,0.0,1.263,2.312,3.045,5.53,2.639,0.2
89.0,44.5,0.0,0.15,0.283,0.372,0.374,0.379,0.292
89.0,45.0,0.0,0.115,0.211,0.213,0.016,0.0,0.153
89.0,46.0,0.0,0.035,0.064,0.082,0.144,0.23,0.275
89.0,46.5,0.0,0.031,0.057,0.075,0.137,0.22,0.27
89.0,47.5,0.0,0.046,0.085,0.115,0.217,0.352,0.226
89.0,48.0,0.0,0.042,0.078,0.102,0.189,0.24,0.185
89.0,49.0,0.0,0.033,0.06,0.081,0.151,0.225,0.199
89.0,49.5,0.0,0.024,0.044,0.056,0.093,0.165,0.199
89.0,50.0,0.0,0.037,0.068,0.092,0.173,0.248,0.199
89.0,51.0,0.0,0.045,0.084,0.114,0.214,0.318,0.213
89.0,51.5,0.0,0.045,0.083,0.114,0.217,0.323,0.213
89.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
89.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
89.0,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
89.0,54.5,0.0,0.012,0.021,0.034,0.069,0.112,0.204
89.0,55.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
89.0,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
89.0,57.0,0.0,0.19,0.356,0.364,0.217,0.159,0.098
89.0,58.0,0.0,0.031,0.057,0.075,0.135,0.217,0.282
89.0,58.5,0.0,0.036,0.065,0.086,0.157,0.251,0.316
89.0,59.0,0.0,0.143,0.288,0.46,0.853,1.356,1.394
89.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
89.0,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
89.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
89.0,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
89.0,62.0,0.0,0.033,0.066,0.244,0.593,0.97,1.037
89.0,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
89.0,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
89.0,65.0,0.0,0.216,0.406,0.564,0.998,1.558,1.572
89.0,66.0,0.0,0.102,0.193,0.225,0.338,0.514,0.554
89.0,66.5,0.0,0.078,0.147,0.188,0.315,0.489,0.539
89.0,67.0,0.0,0.084,0.157,0.291,0.558,0.883,0.858
89.0,69.0,0.0,0.145,0.269,0.345,0.575,0.873,0.891
89.0,69.5,0.0,0.222,0.418,0.607,1.152,1.835,1.609
89.0,70.0,0.0,0.102,0.212,0.504,1.04,1.674,1.72
89.5,42.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
89.5,42.5,0.0,0.025,0.046,0.061,0.108,0.172,0.244
89.5,43.0,0.0,0.206,0.382,0.486,0.897,1.443,1.496
89.5,43.5,0.0,0.031,0.057,0.075,0.136,0.209,0.199
89.5,44.0,0.0,0.177,0.328,0.261,0.007,0.0,0.196
89.5,45.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
89.5,45.5,0.0,0.033,0.061,0.079,0.144,0.231,0.266
89.5,46.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
89.5,47.0,0.0,0.029,0.052,0.068,0.119,0.189,0.253
89.5,47.5,0.0,0.031,0.057,0.075,0.136,0.217,0.25
89.5,48.0,0.0,0.044,0.081,0.106,0.196,0.246,0.185
89.5,48.5,0.0,0.06,0.111,0.147,0.278,0.306,0.185
89.5,49.0,0.0,0.031,0.057,0.075,0.136,0.21,0.199
89.5,50.0,0.0,0.023,0.041,0.052,0.088,0.166,0.185
89.5,50.5,0.0,0.043,0.079,0.107,0.201,0.275,0.199
89.5,52.0,0.0,0.034,0.063,0.085,0.157,0.252,0.238
89.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.261
89.5,54.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
89.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
89.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
89.5,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
89.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
89.5,60.0,0.0,0.026,0.046,0.061,0.114,0.183,0.248
89.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
89.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
89.5,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
89.5,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
89.5,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
89.5,64.5,0.0,0.019,0.035,0.046,0.088,0.144,0.22
89.5,65.5,0.0,0.089,0.168,0.199,0.306,0.469,0.495
89.5,66.0,0.0,0.096,0.181,0.224,0.358,0.55,0.593
89.5,67.0,0.0,0.052,0.096,0.121,0.204,0.319,0.377
89.5,68.0,0.0,0.153,0.285,0.369,0.637,0.989,0.883
89.5,68.5,0.0,0.126,0.238,0.295,0.477,0.734,0.768
89.5,69.0,0.0,0.001,0.048,1.745,3.778,5.963,5.869
89.5,69.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
90.0,42.0,0.0,0.032,0.059,0.078,0.142,0.228,0.274
90.0,42.5,0.0,0.031,0.057,0.075,0.136,0.217,0.278
90.0,43.5,0.0,0.031,0.057,0.075,0.136,0.202,0.185
90.0,44.0,0.0,0.03,0.054,0.071,0.127,0.203,0.26
90.0,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
90.0,45.0,0.0,0.17,0.316,0.276,0.0,0.0,0.153
90.0,45.5,0.0,0.031,0.057,0.075,0.136,0.217,0.26
90.0,46.0,0.0,0.031,0.057,0.075,0.136,0.217,0.26
90.0,47.0,0.0,0.024,0.044,0.058,0.103,0.163,0.232
90.0,47.5,0.0,0.057,0.107,0.145,0.283,0.412,0.213
90.0,48.5,0.0,0.098,0.184,0.246,0.482,0.457,0.185
90.0,49.0,0.0,0.021,0.038,0.05,0.081,0.141,0.213
90.0,49.5,0.0,0.027,0.05,0.064,0.112,0.185,0.199
90.0,50.5,0.0,0.041,0.077,0.104,0.198,0.248,0.185
90.0,51.0,0.0,0.096,0.195,0.46,0.991,1.628,0.226
90.0,51.5,0.0,0.033,0.06,0.08,0.147,0.23,0.213
90.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.261
90.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
90.0,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
90.0,54.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
90.0,55.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
90.0,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
90.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
90.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
90.0,58.5,0.0,0.037,0.068,0.09,0.163,0.26,0.324
90.0,59.0,0.0,0.014,0.024,0.031,0.057,0.094,0.164
90.0,59.5,0.0,0.048,0.089,0.108,0.18,0.283,0.355
90.0,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
90.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
90.0,63.0,0.0,0.035,0.064,0.083,0.149,0.238,0.301
90.0,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
90.0,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
90.0,65.0,0.0,0.088,0.167,0.209,0.349,0.546,0.542
90.0,65.5,0.0,0.104,0.197,0.222,0.326,0.495,0.492
90.0,66.5,0.0,0.154,0.287,0.362,0.609,0.95,0.848
90.0,67.5,0.0,0.084,0.159,0.188,0.289,0.443,0.417
90.0,68.0,0.0,0.212,0.398,0.521,0.911,1.431,1.08
90.0,68.5,0.0,0.085,0.192,0.532,0.992,1.555,1.571
90.0,69.5,0.0,0.179,0.335,0.431,0.744,1.171,1.054
90.0,70.5,0.0,0.05,0.092,0.114,0.191,0.299,0.357
90.5,42.0,0.0,0.123,0.226,0.192,0.149,0.169,0.228
90.5,42.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
90.5,43.0,0.0,0.182,0.338,0.419,0.539,0.699,0.527
90.5,43.5,0.0,0.031,0.057,0.075,0.136,0.215,0.213
90.5,44.0,0.0,0.088,0.162,0.11,0.0,0.0,0.176
90.5,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
90.5,45.5,0.0,0.031,0.057,0.075,0.136,0.217,0.25
90.5,46.0,0.0,0.031,0.057,0.075,0.136,0.217,0.26
90.5,46.5,0.0,0.029,0.053,0.069,0.121,0.192,0.244
90.5,47.0,0.0,0.017,0.03,0.04,0.07,0.154,0.185
