Longitude,Latitude,Mean,100,250,500,700,850,1000
84.5,65.5,0.0,0.125,0.23,0.257,0.342,0.506,0.535
84.5,66.0,0.0,0.093,0.175,0.187,0.257,0.387,0.431
84.5,67.5,0.0,0.091,0.171,0.186,0.259,0.388,0.431
84.5,68.5,0.0,0.143,0.266,0.335,0.562,0.861,0.865
84.5,69.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
84.5,70.0,0.0,0.08,0.153,0.216,0.39,0.614,0.663
85.0,40.5,0.0,0.138,0.25,0.172,0.171,0.257,0.284
85.0,41.0,0.0,0.044,0.08,0.091,0.149,0.234,0.276
85.0,43.0,0.0,0.159,0.292,0.289,0.278,0.2,0.159
85.0,43.5,0.0,0.121,0.219,0.163,0.154,0.165,0.146
85.0,45.5,0.0,0.108,0.199,0.198,0.284,0.438,0.415
85.0,46.0,0.0,0.0,0.0,0.184,0.407,0.652,0.499
85.0,47.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
85.0,48.0,0.0,0.101,0.185,0.168,0.017,0.0,0.127
85.0,49.5,0.0,0.032,0.059,0.08,0.147,0.237,0.268
85.0,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.26
85.0,51.5,0.0,0.012,0.022,0.034,0.065,0.105,0.218
85.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
85.0,54.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
85.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
85.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
85.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
85.0,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
85.0,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
85.0,59.5,0.0,0.178,0.33,0.413,0.701,1.103,1.138
85.0,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
85.0,61.0,0.0,0.138,0.256,0.301,0.417,0.598,0.605
85.0,62.0,0.0,0.0,0.0,0.017,0.042,0.047,0.095
85.0,63.0,0.0,0.172,0.319,0.401,0.677,1.059,1.092
85.0,63.5,0.0,0.135,0.249,0.269,0.353,0.527,0.558
85.0,64.5,0.0,0.047,0.088,0.113,0.198,0.314,0.375
85.0,65.5,0.0,0.118,0.218,0.225,0.258,0.362,0.388
85.0,67.0,0.0,0.102,0.193,0.255,0.445,0.697,0.741
85.0,68.0,0.0,0.049,0.091,0.112,0.184,0.288,0.347
85.0,69.5,0.0,0.075,0.143,0.193,0.34,0.534,0.586
85.5,42.5,0.0,0.066,0.12,0.115,0.162,0.205,0.179
85.5,45.0,0.0,0.029,0.052,0.245,0.84,1.347,1.15
85.5,45.5,0.0,0.0,0.0,0.017,0.0,0.0,0.099
85.5,47.0,0.0,0.119,0.219,0.248,0.357,0.527,0.226
85.5,47.5,0.0,0.031,0.057,0.075,0.136,0.217,0.239
85.5,48.5,0.0,0.032,0.058,0.077,0.142,0.228,0.265
85.5,49.0,0.0,0.044,0.082,0.112,0.212,0.342,0.226
85.5,50.5,0.0,0.03,0.054,0.071,0.127,0.203,0.237
85.5,51.0,0.0,0.027,0.048,0.062,0.107,0.169,0.238
85.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
85.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
85.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
85.5,54.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
85.5,55.0,0.0,0.021,0.039,0.049,0.084,0.133,0.198
85.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
85.5,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
85.5,57.5,0.0,0.026,0.047,0.061,0.109,0.175,0.236
85.5,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
85.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
85.5,60.0,0.0,0.016,0.045,0.457,1.066,1.725,1.78
85.5,61.0,0.0,0.22,0.411,0.475,0.755,1.18,1.209
85.5,61.5,0.0,0.116,0.215,0.254,0.331,0.468,0.483
85.5,62.5,0.0,0.148,0.274,0.337,0.557,0.87,0.876
85.5,63.0,0.0,0.017,0.03,0.042,0.087,0.145,0.215
85.5,63.5,0.0,0.067,0.125,0.15,0.245,0.383,0.438
85.5,64.0,0.0,0.074,0.14,0.164,0.253,0.39,0.44
85.5,65.0,0.0,0.03,0.055,0.073,0.133,0.213,0.278
85.5,66.0,0.0,0.07,0.131,0.142,0.205,0.313,0.366
85.5,66.5,0.0,0.068,0.129,0.152,0.235,0.363,0.415
85.5,67.5,0.0,0.179,0.334,0.351,0.288,0.28,0.204
85.5,69.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
85.5,71.0,0.0,0.177,0.33,0.426,0.73,1.145,1.176
86.0,41.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
86.0,42.0,0.0,0.06,0.108,0.107,0.161,0.251,0.258
86.0,44.0,0.0,0.111,0.202,0.166,0.202,0.301,0.248
86.0,44.5,0.0,0.155,0.286,0.355,0.655,1.065,0.853
86.0,46.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
86.0,46.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
86.0,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
86.0,49.5,0.0,0.042,0.079,0.11,0.211,0.343,0.226
86.0,50.0,0.0,0.027,0.048,0.062,0.108,0.171,0.226
86.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.25
86.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
86.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
86.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
86.0,54.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
86.0,54.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
86.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
86.0,56.5,0.0,0.141,0.262,0.224,0.01,0.0,0.069
86.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
86.0,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
86.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
86.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
86.0,60.5,0.0,0.164,0.304,0.375,0.624,0.976,1.011
86.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
86.0,63.0,0.0,0.12,0.222,0.224,0.273,0.4,0.435
86.0,63.5,0.0,0.067,0.125,0.15,0.243,0.379,0.433
86.0,64.5,0.0,0.075,0.138,0.122,0.091,0.145,0.211
86.0,66.0,0.0,0.05,0.092,0.111,0.181,0.283,0.341
86.0,67.5,0.0,0.18,0.336,0.422,0.701,1.093,1.121
86.0,69.0,0.0,0.119,0.221,0.242,0.345,0.52,0.556
86.0,70.5,0.0,0.152,0.284,0.368,0.641,1.011,1.051
86.5,41.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
86.5,42.5,0.0,0.114,0.209,0.186,0.21,0.243,0.185
86.5,43.0,0.0,0.134,0.245,0.226,0.208,0.165,0.146
86.5,43.5,0.0,0.065,0.118,0.114,0.158,0.183,0.159
86.5,45.0,0.0,0.189,0.347,0.353,0.341,0.393,0.333
86.5,45.5,0.0,0.018,0.036,0.046,0.0,0.0,0.099
86.5,46.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
86.5,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.25
86.5,47.5,0.0,0.031,0.056,0.074,0.134,0.214,0.266
86.5,48.5,0.0,0.028,0.052,0.067,0.119,0.189,0.235
86.5,49.0,0.0,0.028,0.051,0.066,0.116,0.184,0.226
86.5,50.0,0.0,0.03,0.054,0.071,0.126,0.202,0.226
86.5,50.5,0.0,0.02,0.036,0.045,0.077,0.12,0.226
86.5,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
86.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
86.5,53.0,0.0,0.025,0.046,0.059,0.104,0.166,0.231
86.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
86.5,54.5,0.0,0.183,0.346,0.458,0.539,0.642,0.537
86.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
86.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
86.5,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
86.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
86.5,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
86.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
86.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
86.5,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
86.5,63.0,0.0,0.04,0.073,0.092,0.159,0.251,0.314
86.5,64.0,0.0,0.045,0.084,0.108,0.187,0.295,0.356
86.5,65.5,0.0,0.051,0.094,0.111,0.178,0.278,0.336
86.5,66.0,0.0,0.13,0.241,0.284,0.402,0.597,0.621
86.5,67.0,0.0,0.042,0.078,0.097,0.165,0.259,0.32
86.5,68.5,0.0,0.073,0.136,0.158,0.238,0.363,0.413
86.5,70.0,0.0,0.157,0.293,0.375,0.639,1.004,1.041
87.0,41.5,0.0,0.031,0.057,0.075,0.136,0.217,0.25
87.0,42.0,0.0,0.031,0.057,0.075,0.136,0.217,0.26
87.0,44.0,0.0,0.104,0.23,0.413,0.809,1.302,1.009
87.0,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
87.0,45.5,0.0,0.0,0.0,0.082,0.214,0.216,0.178
87.0,46.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
87.0,47.5,0.0,0.086,0.159,0.123,0.01,0.0,0.127
87.0,48.0,0.0,0.028,0.052,0.067,0.118,0.188,0.249
87.0,49.5,0.0,0.042,0.077,0.106,0.202,0.269,0.192
87.0,51.0,0.0,0.026,0.048,0.063,0.114,0.183,0.226
87.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
87.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
87.0,54.0,0.0,0.189,0.36,0.518,0.525,0.488,0.302
87.0,54.5,0.0,0.125,0.232,0.215,0.08,0.016,0.069
87.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
87.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
87.0,56.5,0.0,0.017,0.029,0.039,0.07,0.113,0.18
87.0,57.0,0.0,0.029,0.053,0.07,0.128,0.204,0.27
87.0,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
87.0,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
87.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
87.0,60.5,0.0,0.024,0.044,0.057,0.099,0.159,0.224
87.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
87.0,62.0,0.0,0.0,0.0,0.172,0.408,0.653,0.712
87.0,62.5,0.0,0.032,0.058,0.077,0.139,0.222,0.287
87.0,63.5,0.0,0.131,0.244,0.315,0.546,0.862,0.896
87.0,64.5,0.0,0.106,0.197,0.245,0.421,0.665,0.714
87.0,65.0,0.0,0.118,0.219,0.256,0.402,0.621,0.662
87.0,65.5,0.0,0.14,0.259,0.174,0.028,0.002,0.069
87.0,66.0,0.0,0.046,0.085,0.103,0.171,0.268,0.328
87.0,66.5,0.0,0.05,0.092,0.11,0.177,0.275,0.333
87.0,67.5,0.0,0.024,0.044,0.058,0.106,0.172,0.239
87.0,68.0,0.0,0.118,0.218,0.257,0.37,0.555,0.586
87.0,69.5,0.0,0.028,0.051,0.068,0.127,0.204,0.27
87.0,71.0,0.0,0.15,0.28,0.353,0.554,0.823,0.831
87.5,41.0,0.0,0.031,0.057,0.075,0.136,0.217,0.25
87.5,43.0,0.0,0.167,0.309,0.407,0.792,1.088,0.213
87.5,43.5,0.0,0.031,0.057,0.075,0.136,0.213,0.225
87.5,45.0,0.0,0.15,0.276,0.36,0.616,0.965,0.886
87.5,45.5,0.0,0.123,0.226,0.214,0.205,0.285,0.301
87.5,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
87.5,47.5,0.0,0.028,0.051,0.065,0.113,0.18,0.247
87.5,48.5,0.0,0.031,0.057,0.075,0.136,0.217,0.226
87.5,49.0,0.0,0.044,0.082,0.108,0.198,0.272,0.199
87.5,50.0,0.0,0.071,0.134,0.189,0.376,0.379,0.185
87.5,50.5,0.0,0.047,0.088,0.124,0.243,0.358,0.213
87.5,51.5,0.0,0.017,0.031,0.041,0.071,0.112,0.226
87.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
87.5,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
87.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
87.5,54.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
87.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
87.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
87.5,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
87.5,57.5,0.0,0.211,0.399,0.534,0.713,0.896,0.768
87.5,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
87.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
87.5,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
87.5,61.0,0.0,0.055,0.103,0.132,0.232,0.37,0.43
87.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
87.5,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
87.5,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
87.5,63.0,0.0,0.105,0.198,0.207,0.277,0.413,0.453
87.5,64.0,0.0,0.123,0.231,0.299,0.517,0.813,0.856
87.5,65.5,0.0,0.277,0.506,0.592,0.851,1.269,1.246
87.5,67.0,0.0,0.063,0.117,0.138,0.22,0.341,0.396
87.5,68.5,0.0,0.054,0.101,0.129,0.22,0.347,0.382
87.5,69.0,0.0,0.103,0.195,0.211,0.29,0.432,0.438
87.5,70.5,0.0,0.177,0.33,0.415,0.686,1.067,1.093
88.0,42.0,0.0,0.031,0.057,0.075,0.136,0.217,0.25
88.0,42.5,0.0,0.031,0.057,0.075,0.136,0.217,0.239
88.0,44.0,0.0,0.031,0.057,0.075,0.136,0.217,0.226
88.0,44.5,0.0,0.07,0.129,0.13,0.193,0.299,0.34
88.0,46.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
88.0,46.5,0.0,0.073,0.134,0.095,0.008,0.0,0.128
88.0,47.5,0.0,0.086,0.16,0.12,0.005,0.0,0.127
88.0,48.0,0.0,0.027,0.049,0.064,0.116,0.186,0.243
88.0,49.0,0.0,0.037,0.068,0.09,0.167,0.206,0.172
88.0,49.5,0.0,0.036,0.067,0.091,0.174,0.23,0.185
88.0,50.5,0.0,0.032,0.059,0.079,0.144,0.227,0.213
88.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.239
88.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.261
88.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
88.0,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
88.0,54.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
88.0,55.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
88.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
88.0,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
88.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
88.0,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
88.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
88.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
88.0,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
88.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
88.0,63.0,0.0,0.132,0.266,0.405,0.636,0.94,0.93
88.0,63.5,0.0,0.09,0.169,0.181,0.266,0.409,0.458
88.0,65.0,0.0,0.025,0.045,0.061,0.118,0.192,0.26
88.0,65.5,0.0,0.132,0.245,0.3,0.495,0.774,0.816
88.0,66.5,0.0,0.133,0.246,0.293,0.43,0.651,0.678
88.0,68.0,0.0,0.201,0.376,0.457,0.731,1.132,1.152
88.0,70.0,0.0,0.159,0.296,0.382,0.656,1.031,1.047
88.5,41.5,0.0,0.031,0.057,0.075,0.136,0.217,0.239
88.5,43.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
88.5,43.5,0.0,0.031,0.057,0.075,0.136,0.217,0.226
88.5,45.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
88.5,45.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
88.5,46.5,0.0,0.063,0.117,0.109,0.104,0.13,0.21
88.5,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
88.5,48.0,0.0,0.051,0.094,0.122,0.221,0.294,0.199
88.5,48.5,0.0,0.073,0.145,0.341,0.736,0.814,0.199
88.5,49.5,0.0,0.035,0.064,0.088,0.169,0.228,0.185
88.5,50.0,0.0,0.041,0.075,0.104,0.202,0.305,0.213
88.5,51.0,0.0,0.021,0.038,0.049,0.084,0.146,0.213
88.5,51.5,0.0,0.025,0.045,0.058,0.101,0.161,0.226
88.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
88.5,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
88.5,54.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
88.5,54.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
88.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
88.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
88.5,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
88.5,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
88.5,58.0,0.0,0.126,0.232,0.183,0.02,0.0,0.069
88.5,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
88.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
88.5,60.0,0.0,0.106,0.195,0.13,0.0,0.0,0.069
88.5,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
88.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
88.5,62.5,0.0,0.031,0.056,0.074,0.135,0.216,0.282
88.5,63.5,0.0,0.043,0.08,0.095,0.155,0.243,0.304
88.5,64.0,0.0,0.058,0.108,0.123,0.192,0.297,0.354
88.5,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
88.5,65.0,0.0,0.069,0.126,0.08,0.0,0.0,0.099
88.5,65.5,0.0,0.056,0.104,0.12,0.184,0.284,0.34
88.5,66.0,0.0,0.074,0.139,0.153,0.229,0.353,0.406
88.5,67.5,0.0,0.074,0.14,0.17,0.272,0.423,0.441
88.5,69.5,0.0,0.134,0.249,0.316,0.543,0.857,0.793
89.0,41.5,0.0,0.031,0.057,0.075,0.136,0.217,0.26
89.0,42.0,0.0,0.031,0.057,0.075,0.136,0.217,0.26
89.0,42.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
89.0,43.5,0.0,0.031,0.057,0.075,0.136,0.209,0.199
89.0,44.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
89.0,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
89.0,45.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
89.0,46.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
89.0,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.26
89.0,47.5,0.0,0.031,0.057,0.075,0.136,0.217,0.239
89.0,48.5,0.0,0.026,0.047,0.061,0.105,0.179,0.185
89.0,49.0,0.0,0.044,0.081,0.123,0.269,0.355,0.199
89.0,50.0,0.0,0.042,0.077,0.109,0.215,0.292,0.199
89.0,50.5,0.0,0.05,0.092,0.134,0.271,0.398,0.213
89.0,51.5,0.0,0.018,0.032,0.042,0.072,0.133,0.213
89.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.261
89.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
89.0,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
89.0,54.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
89.0,55.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
89.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
89.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
89.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
89.0,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
89.0,59.0,0.0,0.197,0.369,0.306,0.019,0.0,0.069
89.0,60.0,0.0,0.11,0.202,0.128,0.0,0.0,0.069
89.0,60.5,0.0,0.0,0.0,0.149,0.408,0.653,0.711
89.0,61.5,0.0,0.028,0.052,0.069,0.125,0.2,0.266
89.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
89.0,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
89.0,63.5,0.0,0.117,0.217,0.245,0.326,0.482,0.514
89.0,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
89.0,66.0,0.0,0.04,0.082,0.291,0.606,0.957,0.882
89.0,66.5,0.0,0.144,0.266,0.331,0.552,0.83,0.74
89.0,67.0,0.0,0.028,0.051,0.069,0.128,0.207,0.271
89.0,67.5,0.0,0.068,0.127,0.134,0.184,0.275,0.315
89.0,68.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
89.0,69.0,0.0,0.123,0.229,0.236,0.307,0.455,0.453
89.0,71.0,0.0,0.134,0.249,0.285,0.411,0.618,0.646
89.5,43.0,0.0,0.031,0.057,0.075,0.136,0.217,0.261
89.5,44.5,0.0,0.058,0.106,0.112,0.177,0.278,0.313
89.5,45.0,0.0,0.031,0.057,0.075,0.136,0.217,0.26
89.5,46.5,0.0,0.032,0.059,0.078,0.142,0.229,0.274
89.5,48.0,0.0,0.071,0.133,0.173,0.322,0.336,0.185
89.5,49.5,0.0,0.042,0.078,0.112,0.229,0.294,0.192
89.5,51.0,0.0,0.041,0.076,0.103,0.197,0.276,0.206
89.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.262
89.5,54.0,0.0,0.031,0.057,0.075,0.136,0.217,0.264
89.5,55.5,0.0,0.022,0.04,0.055,0.101,0.162,0.235
89.5,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
89.5,58.0,0.0,0.052,0.097,0.133,0.248,0.397,0.459
89.5,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
89.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
89.5,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
89.5,61.0,0.0,0.021,0.038,0.052,0.101,0.165,0.233
89.5,61.5,0.0,0.162,0.301,0.367,0.604,0.944,0.979
89.5,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
89.5,64.5,0.0,0.062,0.115,0.135,0.208,0.32,0.357
89.5,66.0,0.0,0.124,0.232,0.383,0.878,1.446,1.307
89.5,67.0,0.0,0.073,0.136,0.14,0.181,0.265,0.305
89.5,68.0,0.0,0.068,0.128,0.15,0.23,0.355,0.408
89.5,70.0,0.0,0.122,0.24,0.373,0.675,1.068,0.974
89.5,70.5,0.0,0.033,0.06,0.079,0.142,0.226,0.291
90.0,42.0,0.0,0.031,0.057,0.075,0.136,0.217,0.26
90.0,42.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
90.0,43.5,0.0,0.031,0.057,0.075,0.136,0.209,0.199
90.0,44.0,0.0,0.031,0.057,0.075,0.136,0.217,0.26
90.0,45.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
90.0,45.5,0.0,0.031,0.057,0.075,0.136,0.217,0.25
90.0,46.0,0.0,0.031,0.057,0.075,0.136,0.217,0.26
90.0,47.0,0.0,0.031,0.071,0.387,0.907,1.487,0.395
90.0,47.5,0.0,0.039,0.072,0.095,0.176,0.268,0.213
90.0,48.5,0.0,0.143,0.265,0.349,0.636,0.561,0.185
90.0,49.0,0.0,0.025,0.046,0.058,0.097,0.162,0.213
90.0,50.0,0.0,0.094,0.176,0.192,0.227,0.28,0.213
90.0,50.5,0.0,0.027,0.05,0.064,0.113,0.185,0.185
90.0,51.5,0.0,0.021,0.038,0.049,0.082,0.129,0.226
90.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.226
90.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
90.0,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
90.0,54.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
90.0,55.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
90.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
90.0,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
90.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
90.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
90.0,60.5,0.0,0.028,0.051,0.068,0.126,0.203,0.269
90.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
90.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
90.0,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
90.0,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
90.0,65.5,0.0,0.116,0.215,0.227,0.304,0.456,0.458
90.0,66.0,0.0,0.148,0.274,0.345,0.589,0.928,0.857
90.0,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
90.0,68.0,0.0,0.084,0.154,0.153,0.18,0.266,0.297
90.0,69.5,0.0,0.149,0.277,0.345,0.581,0.912,0.721
90.5,42.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
90.5,43.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
90.5,44.0,0.0,0.031,0.057,0.075,0.136,0.217,0.26
90.5,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
90.5,45.5,0.0,0.031,0.057,0.075,0.136,0.217,0.25
90.5,46.0,0.0,0.031,0.057,0.075,0.136,0.217,0.25
90.5,46.5,0.0,0.031,0.057,0.075,0.136,0.217,0.25
90.5,47.5,0.0,0.024,0.043,0.059,0.108,0.179,0.172
90.5,48.0,0.0,0.023,0.042,0.057,0.104,0.177,0.172
90.5,49.0,0.0,0.014,0.024,0.038,0.072,0.133,0.213
90.5,49.5,0.0,0.028,0.052,0.068,0.121,0.192,0.226
90.5,50.5,0.0,0.046,0.086,0.12,0.234,0.31,0.199
90.5,51.0,0.0,0.033,0.06,0.081,0.152,0.246,0.258
90.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.239
90.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
90.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
90.5,54.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
90.5,55.0,0.0,0.016,0.029,0.039,0.068,0.108,0.188
90.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
90.5,56.5,0.0,0.02,0.035,0.045,0.08,0.127,0.193
90.5,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
90.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
90.5,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
90.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
90.5,60.0,0.0,0.035,0.064,0.083,0.149,0.238,0.303
