Longitude,Latitude,Mean,100,250,500,700,850,1000
73.5,64.5,0.0,0.03,0.053,0.07,0.128,0.205,0.27
73.5,65.0,0.0,0.174,0.323,0.382,0.616,0.962,1.116
73.5,66.0,0.0,0.03,0.056,0.073,0.133,0.214,0.281
73.5,66.5,0.0,0.02,0.035,0.046,0.081,0.13,0.185
73.5,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,68.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.0,42.0,0.0,0.031,0.057,0.075,0.135,0.202,0.185
74.0,42.5,0.0,0.031,0.057,0.075,0.135,0.191,0.172
74.0,44.0,0.0,0.049,0.091,0.161,0.378,0.636,0.569
74.0,44.5,0.0,0.041,0.077,0.121,0.265,0.442,0.433
74.0,45.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
74.0,46.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
74.0,47.0,0.0,0.059,0.109,0.139,0.245,0.389,0.419
74.0,47.5,0.0,0.914,1.719,2.248,4.122,6.584,5.523
74.0,48.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
74.0,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
74.0,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
74.0,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
74.0,51.5,0.0,0.014,0.025,0.036,0.072,0.118,0.187
74.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
74.0,53.0,0.0,0.133,0.243,0.239,0.265,0.385,0.417
74.0,53.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.0,54.5,0.0,0.041,0.075,0.095,0.17,0.272,0.336
74.0,55.0,0.0,0.043,0.08,0.098,0.169,0.269,0.332
74.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.0,56.5,0.0,0.018,0.044,0.299,0.68,1.09,1.141
74.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.0,58.0,0.0,0.05,0.097,0.239,0.49,0.776,0.825
74.0,59.0,0.0,0.037,0.068,0.088,0.158,0.252,0.317
74.0,59.5,0.0,0.046,0.084,0.107,0.189,0.301,0.363
74.0,60.5,0.0,0.095,0.176,0.218,0.377,0.596,0.713
74.0,61.0,0.0,0.08,0.15,0.176,0.288,0.451,0.544
74.0,62.0,0.0,0.058,0.108,0.129,0.212,0.332,0.409
74.0,62.5,0.0,0.021,0.037,0.051,0.096,0.157,0.225
74.0,64.0,0.0,0.174,0.321,0.372,0.595,0.926,0.959
74.0,64.5,0.0,0.063,0.119,0.161,0.296,0.471,0.53
74.0,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.0,68.0,0.0,0.087,0.165,0.214,0.373,0.588,0.7
74.5,41.0,0.0,0.145,0.267,0.312,0.423,0.295,0.172
74.5,41.5,0.0,0.031,0.057,0.075,0.135,0.209,0.199
74.5,42.5,0.0,0.031,0.057,0.075,0.135,0.202,0.185
74.5,43.0,0.0,0.037,0.069,0.089,0.16,0.255,0.299
74.5,43.5,0.0,0.099,0.184,0.182,0.21,0.287,0.289
74.5,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
74.5,45.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
74.5,46.0,0.0,0.02,0.035,0.049,0.096,0.158,0.233
74.5,46.5,0.0,0.01,0.025,0.264,0.632,1.01,0.932
74.5,47.5,0.0,0.018,0.032,0.043,0.077,0.125,0.212
74.5,48.0,0.0,0.071,0.133,0.165,0.296,0.475,0.447
74.5,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
74.5,49.5,0.0,0.139,0.266,0.369,0.683,1.098,0.869
74.5,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
74.5,51.0,0.0,0.031,0.056,0.074,0.134,0.215,0.277
74.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
74.5,52.5,0.0,0.12,0.221,0.199,0.22,0.327,0.371
74.5,53.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.5,55.5,0.0,0.03,0.055,0.073,0.132,0.212,0.277
74.5,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.5,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.5,58.0,0.0,0.14,0.258,0.199,0.074,0.051,0.075
74.5,58.5,0.0,0.071,0.132,0.199,0.407,0.662,0.726
74.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.5,60.0,0.0,0.125,0.231,0.292,0.478,0.726,0.753
74.5,61.5,0.0,0.0,0.004,0.313,0.688,1.085,1.264
74.5,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.5,63.0,0.0,0.077,0.164,0.404,0.767,1.215,1.254
74.5,63.5,0.0,0.143,0.265,0.314,0.489,0.749,0.781
74.5,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,65.5,0.0,0.024,0.044,0.057,0.104,0.168,0.234
74.5,67.0,0.0,0.02,0.037,0.047,0.084,0.135,0.201
74.5,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.0,41.5,0.0,0.031,0.057,0.075,0.135,0.202,0.185
75.0,42.0,0.0,0.084,0.153,0.143,0.195,0.237,0.185
75.0,43.0,0.0,0.031,0.057,0.075,0.136,0.217,0.25
75.0,43.5,0.0,0.031,0.057,0.075,0.136,0.217,0.26
75.0,44.0,0.0,0.01,0.017,0.03,0.062,0.102,0.208
75.0,44.5,0.0,0.058,0.109,0.197,0.484,0.823,0.807
75.0,45.0,0.0,0.133,0.246,0.266,0.268,0.329,0.313
75.0,45.5,0.0,0.094,0.177,0.224,0.225,0.257,0.25
75.0,46.5,0.0,0.03,0.088,0.608,1.16,1.796,1.545
75.0,47.0,0.0,0.055,0.102,0.126,0.215,0.339,0.377
75.0,48.0,0.0,0.1,0.189,0.269,0.539,0.862,0.706
75.0,48.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
75.0,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
75.0,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
75.0,51.0,0.0,0.033,0.06,0.078,0.141,0.226,0.285
75.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
75.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
75.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
75.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,58.5,0.0,0.064,0.119,0.155,0.281,0.45,0.51
75.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,60.5,0.0,0.061,0.114,0.134,0.219,0.344,0.402
75.0,61.0,0.0,0.083,0.155,0.175,0.271,0.419,0.503
75.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.284
75.0,62.5,0.0,0.085,0.158,0.172,0.257,0.396,0.446
75.0,64.0,0.0,0.072,0.133,0.159,0.267,0.42,0.476
75.0,64.5,0.0,0.046,0.084,0.102,0.176,0.279,0.342
75.0,65.0,0.0,0.049,0.091,0.123,0.224,0.356,0.417
75.0,66.0,0.0,0.041,0.077,0.103,0.188,0.3,0.363
75.0,66.5,0.0,0.049,0.091,0.118,0.212,0.337,0.42
75.0,68.5,0.0,0.136,0.251,0.311,0.502,0.76,0.784
75.5,41.0,0.0,0.031,0.057,0.075,0.135,0.202,0.185
75.5,42.5,0.0,0.031,0.057,0.075,0.136,0.209,0.212
75.5,44.0,0.0,0.02,0.037,0.082,0.309,0.629,0.523
75.5,45.5,0.0,0.07,0.128,0.12,0.105,0.124,0.189
75.5,46.0,0.0,0.159,0.294,0.324,0.419,0.613,0.572
75.5,47.0,0.0,0.04,0.073,0.082,0.126,0.196,0.257
75.5,47.5,0.0,0.071,0.131,0.117,0.123,0.168,0.228
75.5,48.5,0.0,0.043,0.08,0.11,0.21,0.34,0.354
75.5,49.0,0.0,0.057,0.107,0.162,0.312,0.497,0.413
75.5,50.0,0.0,0.054,0.106,0.228,0.426,0.663,0.565
75.5,50.5,0.0,0.015,0.026,0.034,0.061,0.099,0.182
75.5,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
75.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
75.5,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
75.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
75.5,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.5,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.5,57.5,0.0,0.117,0.221,0.284,0.499,0.785,0.83
75.5,58.0,0.0,0.081,0.153,0.239,0.472,0.747,0.797
75.5,59.5,0.0,0.034,0.072,0.306,0.589,0.903,0.922
75.5,60.0,0.0,0.06,0.123,0.254,0.456,0.718,0.765
75.5,61.0,0.0,0.094,0.176,0.189,0.282,0.436,0.519
75.5,61.5,0.0,0.0,0.011,0.325,0.764,1.223,1.437
75.5,62.0,0.0,0.011,0.025,0.206,0.474,0.759,0.905
75.5,63.0,0.0,0.05,0.091,0.099,0.157,0.246,0.306
75.5,63.5,0.0,0.032,0.061,0.162,0.359,0.577,0.637
75.5,65.0,0.0,0.062,0.121,0.276,0.584,0.931,1.1
75.5,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.5,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.5,68.0,0.0,0.131,0.242,0.219,0.19,0.258,0.289
76.0,41.5,0.0,0.108,0.198,0.235,0.345,0.392,0.199
76.0,42.0,0.0,0.031,0.057,0.075,0.135,0.191,0.172
76.0,42.5,0.0,0.031,0.057,0.075,0.136,0.215,0.213
76.0,43.0,0.0,0.031,0.057,0.075,0.136,0.215,0.213
76.0,43.5,0.0,0.031,0.057,0.076,0.137,0.22,0.269
76.0,44.5,0.0,0.028,0.051,0.093,0.234,0.404,0.449
76.0,45.0,0.0,0.128,0.242,0.326,0.602,0.956,0.884
76.0,46.0,0.0,0.132,0.242,0.181,0.122,0.147,0.192
76.0,46.5,0.0,0.596,1.115,1.439,2.657,4.267,3.626
76.0,47.5,0.0,0.936,1.735,2.298,4.29,6.884,5.786
76.0,48.0,0.0,0.122,0.227,0.232,0.312,0.465,0.425
76.0,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
76.0,49.5,0.0,0.035,0.065,0.083,0.15,0.239,0.28
76.0,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
76.0,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
76.0,51.0,0.0,0.047,0.087,0.102,0.173,0.275,0.325
76.0,51.5,0.0,0.048,0.089,0.105,0.178,0.282,0.344
76.0,52.0,0.0,0.068,0.144,0.31,0.555,0.876,0.92
76.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
76.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
76.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,54.5,0.0,0.071,0.13,0.14,0.218,0.338,0.393
76.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,57.0,0.0,0.103,0.19,0.25,0.45,0.716,0.769
76.0,58.5,0.0,0.029,0.053,0.071,0.129,0.208,0.273
76.0,59.0,0.0,0.079,0.161,0.374,0.695,1.098,1.137
76.0,59.5,0.0,0.039,0.073,0.093,0.164,0.261,0.324
76.0,60.0,0.0,0.083,0.193,0.517,0.921,1.44,1.458
76.0,60.5,0.0,0.204,0.382,0.507,0.905,1.431,1.658
76.0,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.0,62.0,0.0,0.025,0.045,0.059,0.107,0.172,0.233
76.0,62.5,0.0,0.141,0.261,0.345,0.638,1.022,1.074
76.0,63.0,0.0,0.163,0.329,0.51,0.958,1.523,1.558
76.0,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.0,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,66.0,0.0,0.064,0.12,0.164,0.301,0.477,0.535
76.0,67.0,0.0,0.052,0.097,0.136,0.254,0.406,0.5
76.5,41.5,0.0,0.031,0.057,0.075,0.135,0.179,0.159
76.5,42.0,0.0,0.12,0.219,0.212,0.258,0.202,0.159
76.5,43.0,0.0,0.031,0.057,0.075,0.135,0.202,0.185
76.5,43.5,0.0,0.016,0.029,0.038,0.068,0.11,0.202
76.5,44.0,0.0,0.023,0.042,0.054,0.095,0.151,0.229
76.5,44.5,0.0,0.032,0.06,0.173,0.537,0.893,0.851
76.5,45.0,0.0,0.074,0.139,0.171,0.284,0.441,0.455
76.5,45.5,0.0,0.032,0.059,0.076,0.136,0.218,0.279
76.5,46.0,0.0,0.073,0.135,0.161,0.282,0.452,0.473
76.5,46.5,0.0,0.118,0.236,0.447,0.83,1.314,1.176
76.5,47.0,0.0,0.074,0.137,0.155,0.241,0.374,0.401
76.5,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
76.5,48.5,0.0,0.091,0.17,0.209,0.38,0.612,0.54
76.5,49.5,0.0,0.061,0.115,0.162,0.32,0.52,0.43
76.5,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
76.5,51.0,0.0,0.066,0.122,0.131,0.206,0.324,0.383
76.5,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
76.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
76.5,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
76.5,53.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.5,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.5,56.5,0.0,0.016,0.028,0.039,0.075,0.124,0.193
76.5,58.0,0.0,0.0,0.011,0.448,0.994,1.564,1.585
76.5,58.5,0.0,0.028,0.072,0.438,0.829,1.254,1.243
76.5,59.0,0.0,0.028,0.05,0.066,0.12,0.193,0.258
76.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.5,60.0,0.0,0.036,0.066,0.085,0.151,0.241,0.305
76.5,62.0,0.0,0.082,0.153,0.173,0.282,0.443,0.535
76.5,63.0,0.0,0.103,0.211,0.45,0.868,1.378,1.415
76.5,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.5,64.0,0.0,0.029,0.053,0.07,0.128,0.205,0.271
76.5,64.5,0.0,0.071,0.134,0.179,0.317,0.499,0.599
76.5,65.5,0.0,0.016,0.028,0.037,0.068,0.111,0.165
76.5,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.5,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.5,67.0,0.0,0.044,0.082,0.112,0.208,0.332,0.415
77.0,41.5,0.0,0.031,0.057,0.075,0.134,0.151,0.134
77.0,42.0,0.0,0.031,0.057,0.075,0.135,0.202,0.185
77.0,42.5,0.0,0.035,0.065,0.085,0.152,0.243,0.226
77.0,43.5,0.0,0.021,0.038,0.05,0.091,0.145,0.226
77.0,44.0,0.0,0.013,0.025,0.197,0.746,1.327,1.081
77.0,45.0,0.0,0.055,0.102,0.115,0.168,0.252,0.298
77.0,45.5,0.0,0.031,0.056,0.074,0.134,0.215,0.276
77.0,46.5,0.0,0.725,1.361,1.862,3.59,5.809,4.928
77.0,47.0,0.0,0.013,0.023,0.027,0.046,0.075,0.162
77.0,47.5,0.0,0.182,0.338,0.437,0.763,1.164,0.886
77.0,48.0,0.0,0.024,0.044,0.059,0.108,0.173,0.244
77.0,48.5,0.0,0.026,0.047,0.063,0.115,0.184,0.251
77.0,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
77.0,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
77.0,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
77.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
77.0,52.0,0.0,0.11,0.204,0.189,0.25,0.382,0.43
77.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
77.0,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
77.0,54.0,0.0,0.149,0.276,0.271,0.332,0.496,0.53
77.0,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
77.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
77.0,56.5,0.0,0.065,0.14,0.372,0.66,1.024,1.051
77.0,57.0,0.0,0.174,0.324,0.419,0.735,1.16,1.196
77.0,57.5,0.0,0.056,0.122,0.366,0.67,1.044,1.072
77.0,58.5,0.0,0.011,0.03,0.288,0.638,1.018,1.066
77.0,59.0,0.0,0.043,0.079,0.102,0.181,0.288,0.351
77.0,60.5,0.0,0.039,0.072,0.095,0.174,0.278,0.353
77.0,61.0,0.0,0.039,0.071,0.093,0.167,0.267,0.341
77.0,61.5,0.0,0.05,0.093,0.119,0.212,0.338,0.422
77.0,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
77.0,63.5,0.0,0.002,0.007,0.288,1.006,1.732,1.867
77.0,64.0,0.0,0.037,0.068,0.089,0.161,0.257,0.33
77.0,65.0,0.0,0.087,0.165,0.26,0.519,0.83,0.986
77.0,65.5,0.0,0.197,0.375,0.505,0.865,1.328,1.505
77.0,66.5,0.0,0.047,0.087,0.118,0.215,0.342,0.426
77.0,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
77.0,68.5,0.0,0.122,0.225,0.26,0.39,0.596,0.691
77.5,42.0,0.0,0.031,0.057,0.075,0.135,0.209,0.199
77.5,42.5,0.0,0.031,0.057,0.075,0.136,0.217,0.226
77.5,43.0,0.0,0.031,0.057,0.075,0.135,0.191,0.172
77.5,43.5,0.0,0.036,0.066,0.087,0.159,0.255,0.299
77.5,44.0,0.0,0.585,1.161,1.816,3.726,5.962,4.143
77.5,44.5,0.0,0.295,0.575,0.906,1.941,3.195,2.316
77.5,45.0,0.0,0.103,0.193,0.189,0.218,0.303,0.323
77.5,45.5,0.0,0.107,0.197,0.169,0.053,0.004,0.099
77.5,46.0,0.0,0.063,0.116,0.125,0.192,0.301,0.344
77.5,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
77.5,47.5,0.0,0.028,0.051,0.068,0.124,0.198,0.261
77.5,48.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
77.5,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
77.5,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
77.5,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
77.5,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
77.5,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
77.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
77.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
77.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
77.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
77.5,54.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
77.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
77.5,56.0,0.0,0.032,0.086,0.492,0.958,1.498,1.515
77.5,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
77.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
77.5,58.5,0.0,0.126,0.244,0.373,0.688,1.098,1.146
77.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
77.5,60.0,0.0,0.018,0.033,0.044,0.082,0.132,0.2
77.5,60.5,0.0,0.056,0.111,0.282,0.633,1.011,1.193
77.5,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
77.5,62.5,0.0,0.051,0.1,0.215,0.433,0.689,0.743
77.5,63.5,0.0,0.026,0.058,0.317,0.699,1.105,1.289
77.5,64.5,0.0,0.102,0.196,0.32,0.628,1.0,1.177
77.5,65.0,0.0,0.129,0.25,0.402,0.759,1.207,1.412
77.5,67.0,0.0,0.041,0.076,0.104,0.19,0.304,0.383
77.5,67.5,0.0,0.018,0.032,0.042,0.076,0.124,0.179
78.0,41.5,0.0,0.08,0.146,0.137,0.182,0.151,0.134
78.0,42.5,0.0,0.031,0.057,0.075,0.135,0.202,0.185
78.0,43.0,0.0,0.031,0.057,0.075,0.136,0.212,0.206
78.0,44.0,0.0,0.131,0.25,0.358,0.694,1.112,0.605
78.0,44.5,0.0,0.022,0.04,0.052,0.089,0.141,0.227
78.0,45.5,0.0,0.089,0.165,0.154,0.183,0.271,0.309
78.0,46.0,0.0,0.0,0.012,0.299,0.658,1.043,0.954
78.0,46.5,0.0,0.18,0.336,0.441,0.812,1.303,1.176
78.0,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
78.0,47.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
78.0,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
78.0,49.0,0.0,0.094,0.175,0.207,0.36,0.575,0.514
78.0,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
78.0,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
78.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
78.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
78.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
78.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
78.0,54.5,0.0,0.041,0.076,0.1,0.184,0.295,0.36
78.0,55.0,0.0,0.029,0.054,0.07,0.125,0.2,0.265
78.0,56.5,0.0,0.185,0.345,0.457,0.822,1.304,1.341
78.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
78.0,58.0,0.0,0.188,0.361,0.405,0.621,0.955,0.978
78.0,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
78.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
78.0,60.5,0.0,0.035,0.089,0.958,2.433,3.873,4.451
78.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
78.0,61.5,0.0,0.047,0.087,0.117,0.215,0.344,0.429
78.0,62.0,0.0,0.064,0.148,0.891,2.037,3.179,3.6
78.0,63.5,0.0,0.197,0.37,0.52,0.96,1.519,1.76
78.0,64.0,0.0,0.169,0.316,0.434,0.793,1.259,1.467
78.0,65.0,0.0,0.025,0.046,0.06,0.11,0.177,0.24
78.0,66.0,0.0,0.048,0.089,0.12,0.216,0.343,0.426
78.0,66.5,0.0,0.05,0.093,0.126,0.23,0.365,0.451
78.0,67.0,0.0,0.059,0.111,0.155,0.288,0.458,0.557
78.5,42.0,0.0,0.026,0.048,0.065,0.122,0.138,0.122
78.5,43.0,0.0,0.031,0.057,0.075,0.136,0.209,0.199
78.5,43.5,0.0,0.031,0.057,0.075,0.136,0.217,0.239
78.5,44.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
78.5,44.5,0.0,0.549,1.059,1.745,3.611,5.718,1.614
78.5,45.0,0.0,0.063,0.117,0.151,0.265,0.418,0.336
78.5,45.5,0.0,0.012,0.02,0.031,0.057,0.091,0.189
78.5,46.5,0.0,0.08,0.159,0.356,0.688,1.085,0.986
78.5,47.0,0.0,0.043,0.08,0.103,0.186,0.296,0.343
78.5,48.0,0.0,0.078,0.144,0.144,0.195,0.292,0.316
78.5,48.5,0.0,0.041,0.076,0.097,0.172,0.276,0.31
78.5,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.281
78.5,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
78.5,52.0,0.0,0.219,0.403,0.429,0.607,0.913,0.904
78.5,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
78.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
78.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
78.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
78.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
78.5,56.0,0.0,0.042,0.077,0.095,0.162,0.257,0.319
78.5,57.5,0.0,0.166,0.315,0.397,0.631,0.959,0.972
78.5,58.0,0.0,0.021,0.038,0.052,0.093,0.148,0.214
78.5,59.5,0.0,0.046,0.086,0.12,0.225,0.361,0.449
78.5,60.0,0.0,0.031,0.062,0.225,0.513,0.819,0.972
78.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
78.5,61.5,0.0,0.127,0.304,1.329,2.757,4.278,4.81
78.5,62.5,0.0,0.049,0.104,0.395,0.859,1.367,1.407
78.5,63.0,0.0,0.082,0.154,0.211,0.375,0.589,0.638
78.5,63.5,0.0,0.07,0.131,0.168,0.287,0.45,0.541
78.5,64.5,0.0,0.031,0.057,0.076,0.137,0.22,0.287
78.5,65.5,0.0,0.039,0.072,0.097,0.175,0.278,0.354
78.5,66.0,0.0,0.041,0.079,0.231,0.559,0.897,1.064
78.5,67.0,0.0,0.013,0.023,0.031,0.058,0.097,0.15
78.5,68.5,0.0,0.07,0.143,0.466,1.098,1.807,2.156
79.0,42.0,0.0,0.031,0.057,0.075,0.134,0.151,0.134
79.0,42.5,0.0,0.031,0.057,0.075,0.135,0.179,0.158
79.0,43.0,0.0,0.031,0.057,0.075,0.136,0.215,0.213
79.0,43.5,0.0,0.197,0.365,0.218,0.0,0.0,0.176
79.0,44.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
79.0,45.0,0.0,0.031,0.057,0.075,0.136,0.215,0.213
79.0,45.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
79.0,46.0,0.0,0.042,0.077,0.078,0.101,0.152,0.219
79.0,46.5,0.0,0.05,0.099,0.263,0.546,0.86,0.8
79.0,47.0,0.0,0.022,0.039,0.052,0.095,0.153,0.226
79.0,47.5,0.0,0.119,0.224,0.283,0.517,0.827,0.782
79.0,48.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
79.0,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
79.0,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
79.0,50.5,0.0,0.046,0.084,0.099,0.168,0.267,0.329
79.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
79.0,52.0,0.0,0.142,0.261,0.303,0.429,0.625,0.637
79.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
79.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
79.0,54.5,0.0,0.074,0.137,0.17,0.306,0.491,0.552
79.0,56.0,0.0,0.042,0.078,0.094,0.16,0.254,0.316
79.0,56.5,0.0,0.036,0.066,0.086,0.153,0.244,0.308
79.0,57.0,0.0,0.14,0.268,0.286,0.402,0.6,0.627
79.0,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
79.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
79.0,59.5,0.0,0.028,0.067,0.793,2.253,3.674,4.31
79.0,61.0,0.0,0.037,0.074,0.236,0.513,0.814,0.962
79.0,61.5,0.0,0.146,0.272,0.366,0.666,1.06,1.245
