Longitude,Latitude,Mean,100,250,500,700,850,1000
64.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.0,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.0,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.0,57.5,0.0,0.093,0.171,0.203,0.323,0.47,0.493
64.0,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.0,58.5,0.0,0.095,0.179,0.203,0.319,0.497,0.547
64.0,59.0,0.0,0.047,0.088,0.109,0.188,0.297,0.358
64.0,61.0,0.0,0.02,0.039,0.322,0.721,1.142,1.183
64.0,61.5,0.0,0.062,0.141,0.434,0.853,1.356,1.394
64.0,62.0,0.0,0.018,0.05,0.29,0.576,0.909,0.953
64.0,62.5,0.0,0.071,0.135,0.232,0.474,0.756,0.809
64.0,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.0,64.5,0.0,0.02,0.036,0.046,0.085,0.138,0.206
64.0,66.0,0.0,0.058,0.108,0.129,0.21,0.328,0.386
64.0,66.5,0.0,0.192,0.356,0.432,0.702,1.082,0.962
64.0,67.0,0.0,0.046,0.096,0.252,0.503,0.802,0.76
64.0,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
64.5,44.0,0.0,0.043,0.08,0.106,0.192,0.306,0.368
64.5,44.5,0.0,0.748,1.431,1.928,3.463,5.459,5.373
64.5,45.0,0.0,0.859,1.58,2.211,4.244,6.873,6.889
64.5,46.0,0.0,0.121,0.228,0.25,0.359,0.537,0.568
64.5,46.5,0.0,0.66,1.224,1.605,2.702,4.265,4.251
64.5,47.5,0.0,0.071,0.133,0.174,0.306,0.481,0.534
64.5,48.0,0.0,0.071,0.132,0.182,0.344,0.549,0.608
64.5,48.5,0.0,0.021,0.038,0.052,0.096,0.155,0.222
64.5,50.0,0.0,0.133,0.261,0.418,0.773,1.225,1.264
64.5,50.5,0.0,0.054,0.101,0.127,0.218,0.344,0.402
64.5,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
64.5,52.5,0.0,0.114,0.208,0.123,0.042,0.039,0.086
64.5,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
64.5,53.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.5,56.0,0.0,0.142,0.263,0.313,0.502,0.741,0.749
64.5,56.5,0.0,0.142,0.262,0.291,0.382,0.559,0.58
64.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.5,59.0,0.0,0.032,0.059,0.078,0.14,0.223,0.288
64.5,59.5,0.0,0.06,0.114,0.197,0.393,0.626,0.682
64.5,61.0,0.0,0.032,0.058,0.076,0.138,0.22,0.285
64.5,62.5,0.0,0.148,0.275,0.344,0.593,0.938,0.982
64.5,63.0,0.0,0.054,0.1,0.113,0.182,0.285,0.344
64.5,63.5,0.0,0.045,0.082,0.102,0.175,0.277,0.338
64.5,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.5,65.0,0.0,0.05,0.093,0.117,0.2,0.314,0.374
64.5,66.0,0.0,0.123,0.23,0.257,0.386,0.586,0.621
64.5,67.5,0.0,0.056,0.106,0.187,0.375,0.603,0.598
64.5,68.0,0.0,0.086,0.16,0.181,0.28,0.432,0.447
65.0,44.0,0.0,0.0,0.007,0.29,0.715,1.144,1.194
65.0,44.5,0.0,0.043,0.079,0.105,0.19,0.303,0.365
65.0,45.5,0.0,0.194,0.362,0.487,0.892,1.417,1.455
65.0,46.0,0.0,0.204,0.383,0.523,0.956,1.413,1.287
65.0,47.0,0.0,0.639,1.205,1.831,3.625,5.797,5.767
65.0,47.5,0.0,0.693,1.317,1.972,3.885,6.216,6.179
65.0,48.0,0.0,0.022,0.04,0.053,0.094,0.152,0.218
65.0,49.0,0.0,0.084,0.158,0.206,0.373,0.591,0.645
65.0,49.5,0.0,0.147,0.29,0.462,0.883,1.412,1.455
65.0,50.0,0.0,0.173,0.325,0.447,0.834,1.331,1.373
65.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
65.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
65.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
65.0,54.0,0.0,0.097,0.198,0.348,0.627,0.995,1.04
65.0,54.5,0.0,0.071,0.132,0.144,0.231,0.363,0.42
65.0,55.0,0.0,0.045,0.082,0.098,0.167,0.265,0.327
65.0,57.0,0.0,0.156,0.289,0.347,0.568,0.885,0.886
65.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.0,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.0,60.0,0.0,0.068,0.144,0.302,0.545,0.855,0.897
65.0,60.5,0.0,0.064,0.118,0.144,0.241,0.379,0.435
65.0,61.0,0.0,0.028,0.051,0.068,0.126,0.202,0.268
65.0,61.5,0.0,0.072,0.134,0.161,0.265,0.414,0.468
65.0,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.0,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.0,64.5,0.0,0.035,0.064,0.083,0.148,0.237,0.301
65.0,65.5,0.0,0.187,0.347,0.437,0.746,1.17,1.2
65.0,66.5,0.0,0.067,0.124,0.141,0.216,0.33,0.363
65.0,68.5,0.0,0.085,0.156,0.175,0.249,0.375,0.398
65.0,69.0,0.0,0.161,0.297,0.368,0.613,0.957,0.991
65.5,43.5,0.0,0.349,0.781,2.047,4.233,6.852,6.865
65.5,44.5,0.0,1.302,2.418,3.352,6.284,10.042,9.934
65.5,45.0,0.0,0.793,1.503,2.031,3.689,5.905,5.847
65.5,45.5,0.0,0.8,1.501,2.119,4.015,6.465,6.456
65.5,46.5,0.0,0.666,1.249,1.698,3.065,4.818,4.742
65.5,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
65.5,47.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
65.5,48.5,0.0,0.057,0.109,0.236,0.536,0.863,0.921
65.5,49.0,0.0,0.091,0.171,0.245,0.474,0.757,0.811
65.5,49.5,0.0,0.084,0.161,0.289,0.581,0.93,0.983
65.5,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
65.5,51.0,0.0,0.062,0.115,0.138,0.236,0.373,0.432
65.5,51.5,0.0,0.102,0.191,0.23,0.391,0.613,0.662
65.5,53.0,0.0,0.03,0.055,0.073,0.132,0.212,0.277
65.5,53.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.5,55.5,0.0,0.114,0.21,0.188,0.253,0.39,0.441
65.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.5,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.5,58.0,0.0,0.032,0.059,0.077,0.139,0.222,0.287
65.5,58.5,0.0,0.078,0.143,0.156,0.21,0.317,0.366
65.5,59.0,0.0,0.032,0.058,0.076,0.137,0.22,0.285
65.5,60.5,0.0,0.021,0.039,0.052,0.097,0.158,0.225
65.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.5,62.0,0.0,0.016,0.028,0.135,0.272,0.435,0.497
65.5,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.5,65.0,0.0,0.163,0.301,0.385,0.735,1.195,1.257
65.5,65.5,0.0,0.152,0.281,0.354,0.618,0.98,1.025
65.5,66.0,0.0,0.0,0.0,0.194,0.408,0.653,0.712
65.5,67.5,0.0,0.086,0.161,0.197,0.328,0.512,0.514
65.5,69.5,0.0,0.05,0.093,0.112,0.188,0.295,0.354
65.5,70.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.0,43.5,0.0,0.439,0.913,1.787,3.787,6.098,6.093
66.0,44.0,0.0,0.328,0.686,1.548,3.352,5.408,5.418
66.0,44.5,0.0,0.759,1.464,2.036,3.682,5.889,5.855
66.0,45.0,0.0,1.235,2.293,3.227,6.136,9.837,9.755
66.0,46.0,0.0,0.24,0.45,0.583,0.999,1.534,1.368
66.0,46.5,0.0,0.164,0.305,0.404,0.732,1.164,1.207
66.0,47.0,0.0,0.019,0.034,0.045,0.082,0.133,0.201
66.0,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
66.0,48.5,0.0,0.753,1.419,2.143,4.354,7.036,5.95
66.0,49.0,0.0,0.786,1.484,2.216,4.428,7.12,6.0
66.0,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
66.0,50.5,0.0,0.05,0.093,0.12,0.217,0.345,0.407
66.0,51.0,0.0,0.128,0.257,0.453,0.863,1.375,1.417
66.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
66.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
66.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
66.0,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.0,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.0,56.5,0.0,0.046,0.084,0.097,0.158,0.249,0.31
66.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.0,59.0,0.0,0.171,0.316,0.375,0.514,0.727,0.709
66.0,59.5,0.0,0.026,0.048,0.065,0.122,0.196,0.263
66.0,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.0,61.0,0.0,0.068,0.138,0.366,0.815,1.328,1.391
66.0,62.5,0.0,0.027,0.053,0.315,0.624,0.968,0.997
66.0,63.0,0.0,0.203,0.375,0.446,0.707,1.086,1.089
66.0,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.0,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.0,66.0,0.0,0.063,0.139,0.375,0.701,1.103,1.139
66.0,66.5,0.0,0.04,0.074,0.095,0.166,0.264,0.326
66.0,67.0,0.0,0.116,0.216,0.309,0.588,0.942,0.877
66.5,44.0,0.0,0.509,1.035,1.839,3.781,6.065,6.041
66.5,44.5,0.0,0.558,1.112,1.799,3.548,5.665,5.628
66.5,45.0,0.0,0.941,1.735,2.388,4.466,7.168,7.133
66.5,45.5,0.0,0.813,1.531,2.131,3.998,6.429,6.415
66.5,46.0,0.0,0.753,1.446,2.149,4.161,6.619,6.545
66.5,46.5,0.0,0.179,0.333,0.394,0.533,0.782,0.786
66.5,47.5,0.0,0.084,0.157,0.191,0.326,0.514,0.519
66.5,48.0,0.0,0.024,0.043,0.058,0.107,0.173,0.243
66.5,48.5,0.0,0.03,0.055,0.073,0.132,0.212,0.275
66.5,49.5,0.0,0.113,0.216,0.338,0.644,1.032,0.952
66.5,50.0,0.0,0.805,1.518,2.266,4.586,7.409,6.259
66.5,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
66.5,51.5,0.0,0.174,0.324,0.458,0.872,1.394,1.44
66.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
66.5,52.5,0.0,0.063,0.116,0.145,0.255,0.403,0.461
66.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
66.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.5,56.0,0.0,0.114,0.216,0.285,0.517,0.817,0.865
66.5,57.0,0.0,0.024,0.043,0.063,0.123,0.2,0.267
66.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.5,58.5,0.0,0.129,0.238,0.224,0.269,0.399,0.439
66.5,59.5,0.0,0.125,0.231,0.305,0.516,0.783,0.801
66.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.5,61.0,0.0,0.134,0.25,0.284,0.449,0.699,0.74
66.5,61.5,0.0,0.065,0.122,0.146,0.239,0.373,0.428
66.5,64.0,0.0,0.083,0.154,0.16,0.225,0.342,0.39
66.5,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.5,65.0,0.0,0.024,0.043,0.059,0.112,0.182,0.249
66.5,66.5,0.0,0.024,0.043,0.059,0.112,0.183,0.252
66.5,67.0,0.0,0.072,0.136,0.185,0.34,0.54,0.49
66.5,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.277
67.0,43.5,0.0,0.412,0.838,1.622,3.597,5.816,5.832
67.0,44.0,0.0,0.605,1.167,1.826,3.592,5.739,5.705
67.0,44.5,0.0,0.147,0.272,0.318,0.494,0.761,0.71
67.0,45.5,0.0,0.911,1.704,2.415,4.597,7.392,7.364
67.0,46.0,0.0,0.581,1.111,1.531,2.781,4.335,4.245
67.0,46.5,0.0,0.163,0.302,0.295,0.309,0.43,0.443
67.0,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
67.0,47.5,0.0,0.134,0.252,0.299,0.495,0.77,0.723
67.0,48.0,0.0,0.169,0.313,0.385,0.631,0.965,0.871
67.0,49.0,0.0,0.071,0.132,0.174,0.316,0.502,0.512
67.0,49.5,0.0,0.082,0.154,0.203,0.369,0.585,0.579
67.0,50.0,0.0,0.828,1.559,2.166,4.133,6.607,5.553
67.0,51.0,0.0,0.91,1.718,2.416,4.64,7.41,6.211
67.0,51.5,0.0,0.096,0.185,0.296,0.554,0.882,0.932
67.0,53.0,0.0,0.035,0.064,0.084,0.151,0.242,0.306
67.0,54.5,0.0,0.028,0.051,0.069,0.126,0.203,0.268
67.0,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.0,56.5,0.0,0.08,0.147,0.15,0.226,0.352,0.407
67.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.0,59.0,0.0,0.096,0.18,0.197,0.299,0.462,0.511
67.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.0,60.0,0.0,0.127,0.233,0.23,0.29,0.434,0.473
67.0,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.0,62.0,0.0,0.18,0.335,0.418,0.718,1.132,1.167
67.0,62.5,0.0,0.152,0.281,0.334,0.492,0.734,0.752
67.0,63.0,0.0,0.042,0.077,0.095,0.163,0.259,0.321
67.0,64.5,0.0,0.024,0.044,0.06,0.115,0.186,0.254
67.0,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.0,65.5,0.0,0.099,0.184,0.214,0.327,0.499,0.54
67.0,66.5,0.0,0.056,0.104,0.133,0.229,0.36,0.418
67.0,68.0,0.0,0.074,0.137,0.146,0.21,0.316,0.349
67.0,68.5,0.0,0.054,0.1,0.121,0.2,0.313,0.371
67.5,43.5,0.0,1.021,1.887,2.646,5.021,8.066,8.023
67.5,44.0,0.0,0.532,1.019,1.574,3.242,5.217,4.424
67.5,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
67.5,45.0,0.0,0.158,0.293,0.322,0.474,0.727,0.759
67.5,45.5,0.0,0.175,0.326,0.425,0.719,1.104,1.12
67.5,46.0,0.0,0.164,0.305,0.35,0.492,0.74,0.76
67.5,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
67.5,47.5,0.0,0.124,0.231,0.229,0.325,0.497,0.496
67.5,48.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
67.5,49.0,0.0,0.112,0.21,0.256,0.434,0.68,0.58
67.5,49.5,0.0,0.154,0.285,0.347,0.581,0.905,0.726
67.5,50.5,0.0,0.11,0.217,0.368,0.694,1.11,1.015
67.5,52.0,0.0,0.073,0.136,0.166,0.276,0.43,0.447
67.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
67.5,53.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.5,54.5,0.0,0.072,0.133,0.158,0.267,0.42,0.476
67.5,55.5,0.0,0.055,0.101,0.114,0.187,0.296,0.356
67.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.5,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.5,58.0,0.0,0.14,0.259,0.262,0.321,0.465,0.49
67.5,58.5,0.0,0.109,0.2,0.207,0.267,0.399,0.439
67.5,60.0,0.0,0.0,0.0,0.199,0.407,0.653,0.711
67.5,60.5,0.0,0.107,0.2,0.227,0.368,0.575,0.623
67.5,61.0,0.0,0.711,1.328,1.504,2.132,3.177,3.019
67.5,63.0,0.0,0.086,0.159,0.184,0.281,0.43,0.477
67.5,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.5,65.5,0.0,0.037,0.067,0.086,0.151,0.241,0.304
67.5,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.5,69.0,0.0,0.206,0.385,0.5,0.895,1.419,1.454
67.5,69.5,0.0,0.031,0.056,0.074,0.135,0.216,0.281
68.0,43.5,0.0,0.865,1.599,2.236,4.24,6.827,6.813
68.0,44.0,0.0,0.175,0.325,0.379,0.533,0.792,0.552
68.0,45.0,0.0,0.162,0.308,0.427,0.795,1.268,1.312
68.0,45.5,0.0,0.608,1.168,1.741,3.37,5.396,5.376
68.0,46.5,0.0,0.231,0.43,0.355,0.023,0.0,0.068
68.0,47.0,0.0,0.146,0.269,0.223,0.199,0.279,0.308
68.0,47.5,0.0,0.116,0.216,0.225,0.334,0.514,0.512
68.0,48.0,0.0,0.132,0.243,0.148,0.014,0.0,0.099
68.0,48.5,0.0,0.112,0.208,0.238,0.377,0.585,0.571
68.0,49.5,0.0,0.192,0.357,0.468,0.852,1.356,1.216
68.0,50.0,0.0,0.038,0.069,0.091,0.164,0.261,0.315
68.0,51.0,0.0,0.183,0.345,0.478,0.897,1.431,1.473
68.0,51.5,0.0,0.031,0.056,0.074,0.135,0.216,0.278
68.0,52.0,0.0,0.111,0.207,0.23,0.366,0.569,0.559
68.0,53.0,0.0,0.069,0.128,0.155,0.269,0.426,0.449
68.0,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
68.0,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
68.0,55.5,0.0,0.052,0.097,0.117,0.202,0.32,0.381
68.0,57.0,0.0,0.033,0.06,0.079,0.142,0.226,0.291
68.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
68.0,58.5,0.0,0.148,0.273,0.269,0.293,0.421,0.448
68.0,59.0,0.0,0.131,0.241,0.27,0.348,0.504,0.525
68.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
68.0,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
68.0,61.5,0.0,0.16,0.296,0.367,0.591,0.891,0.904
68.0,62.0,0.0,0.094,0.173,0.223,0.393,0.622,0.674
68.0,63.5,0.0,0.08,0.15,0.177,0.285,0.442,0.492
68.0,64.0,0.0,0.026,0.048,0.064,0.119,0.192,0.259
68.0,65.0,0.0,0.025,0.046,0.064,0.121,0.195,0.262
68.0,66.0,0.0,0.081,0.159,0.287,0.539,0.856,0.906
68.0,66.5,0.0,0.042,0.077,0.096,0.163,0.258,0.32
68.0,67.0,0.0,0.127,0.247,0.375,0.703,1.123,1.171
68.0,70.0,0.0,0.094,0.185,0.344,0.651,1.035,1.081
68.5,43.5,0.0,0.564,1.081,1.643,3.267,5.249,4.444
68.5,44.5,0.0,0.496,0.952,1.487,3.026,4.838,4.822
68.5,45.0,0.0,0.32,0.606,0.86,1.625,2.574,2.579
68.5,46.0,0.0,0.173,0.32,0.317,0.397,0.603,0.648
68.5,46.5,0.0,0.071,0.132,0.162,0.273,0.429,0.448
68.5,47.5,0.0,0.178,0.331,0.294,0.229,0.295,0.303
68.5,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
68.5,49.0,0.0,0.138,0.255,0.247,0.322,0.489,0.487
68.5,49.5,0.0,0.161,0.298,0.352,0.554,0.854,0.786
68.5,50.5,0.0,0.026,0.047,0.062,0.112,0.181,0.249
68.5,51.0,0.0,0.023,0.042,0.056,0.103,0.166,0.238
68.5,51.5,0.0,0.078,0.144,0.17,0.292,0.463,0.479
68.5,52.5,0.0,0.061,0.113,0.133,0.224,0.353,0.388
68.5,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
68.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
68.5,54.5,0.0,0.135,0.267,0.406,0.758,1.21,1.257
68.5,55.0,0.0,0.196,0.366,0.489,0.915,1.466,1.512
68.5,56.0,0.0,0.036,0.066,0.084,0.15,0.24,0.304
68.5,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
68.5,58.0,0.0,0.021,0.038,0.055,0.106,0.173,0.241
68.5,58.5,0.0,0.019,0.033,0.05,0.102,0.168,0.238
68.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
68.5,60.0,0.0,0.019,0.033,0.048,0.097,0.16,0.229
68.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
68.5,62.5,0.0,0.068,0.124,0.156,0.27,0.428,0.486
68.5,64.0,0.0,0.0,0.0,0.048,0.0,0.0,0.069
68.5,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
68.5,65.0,0.0,0.117,0.245,0.342,0.557,0.866,0.901
68.5,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
68.5,67.5,0.0,0.016,0.028,0.038,0.073,0.12,0.19
68.5,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.0,43.0,0.0,0.551,1.051,1.452,2.734,4.333,3.655
69.0,44.0,0.0,0.256,0.492,0.802,1.696,2.737,2.306
69.0,44.5,0.0,0.159,0.301,0.413,0.771,1.23,1.276
69.0,45.5,0.0,0.643,1.201,1.513,2.617,4.068,3.974
69.0,46.0,0.0,0.136,0.251,0.196,0.176,0.251,0.293
69.0,47.0,0.0,0.14,0.258,0.236,0.274,0.405,0.414
69.0,47.5,0.0,0.159,0.296,0.386,0.69,1.095,0.999
69.0,48.5,0.0,0.17,0.315,0.401,0.71,1.127,1.025
69.0,49.0,0.0,0.147,0.271,0.314,0.488,0.755,0.708
69.0,49.5,0.0,0.154,0.284,0.342,0.555,0.861,0.795
69.0,50.0,0.0,0.164,0.304,0.4,0.729,1.163,1.057
69.0,50.5,0.0,0.028,0.051,0.068,0.123,0.197,0.262
69.0,51.0,0.0,0.206,0.384,0.492,0.881,1.399,1.248
69.0,52.0,0.0,0.041,0.076,0.096,0.17,0.272,0.323
69.0,52.5,0.0,0.035,0.065,0.085,0.152,0.243,0.299
69.0,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
69.0,54.0,0.0,0.04,0.074,0.097,0.177,0.282,0.346
69.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.0,56.0,0.0,0.081,0.15,0.155,0.235,0.365,0.419
69.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.0,59.5,0.0,0.215,0.399,0.437,0.658,1.015,1.037
69.0,61.0,0.0,0.045,0.091,0.24,0.548,0.898,0.967
69.0,61.5,0.0,0.186,0.346,0.424,0.704,1.099,1.128
69.0,62.5,0.0,0.109,0.205,0.229,0.345,0.529,0.57
69.0,63.0,0.0,0.052,0.096,0.113,0.181,0.283,0.341
69.0,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.0,65.5,0.0,0.072,0.134,0.15,0.231,0.358,0.411
69.0,66.0,0.0,0.082,0.154,0.17,0.257,0.396,0.447
69.0,66.5,0.0,0.102,0.191,0.206,0.304,0.465,0.509
69.0,68.5,0.0,0.015,0.026,0.036,0.088,0.156,0.234
69.5,43.5,0.0,0.321,0.626,0.906,1.725,2.742,1.968
69.5,44.0,0.0,0.384,0.759,1.372,3.068,4.994,4.274
69.5,45.0,0.0,0.139,0.256,0.231,0.262,0.385,0.422
69.5,45.5,0.0,0.19,0.354,0.453,0.794,1.254,1.289
69.5,46.5,0.0,0.047,0.087,0.11,0.191,0.303,0.347
69.5,47.0,0.0,0.068,0.126,0.153,0.259,0.407,0.431
69.5,47.5,0.0,0.116,0.215,0.183,0.213,0.316,0.346
69.5,48.0,0.0,0.166,0.308,0.392,0.692,1.098,1.0
69.5,48.5,0.0,0.11,0.205,0.214,0.325,0.505,0.507
69.5,49.0,0.0,0.137,0.253,0.304,0.52,0.817,0.765
69.5,50.0,0.0,0.154,0.284,0.348,0.582,0.908,0.836
69.5,50.5,0.0,0.191,0.354,0.445,0.785,1.246,1.122
69.5,51.5,0.0,0.18,0.333,0.42,0.745,1.185,1.073
69.5,52.0,0.0,0.155,0.287,0.345,0.566,0.88,0.81
69.5,53.0,0.0,0.072,0.135,0.16,0.275,0.436,0.457
69.5,53.5,0.0,0.064,0.118,0.142,0.242,0.384,0.444
69.5,54.5,0.0,0.062,0.115,0.151,0.275,0.438,0.498
69.5,55.0,0.0,0.187,0.347,0.436,0.779,1.238,1.279
69.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.5,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.5,57.0,0.0,0.065,0.12,0.139,0.235,0.372,0.431
69.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.5,58.5,0.0,0.068,0.124,0.127,0.188,0.29,0.345
69.5,59.0,0.0,0.085,0.155,0.178,0.244,0.359,0.399
69.5,60.0,0.0,0.092,0.171,0.166,0.232,0.356,0.407
69.5,61.5,0.0,0.095,0.175,0.217,0.35,0.533,0.572
69.5,62.0,0.0,0.043,0.079,0.097,0.166,0.263,0.324
69.5,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.5,64.0,0.0,0.114,0.209,0.25,0.372,0.563,0.598
69.5,64.5,0.0,0.094,0.183,0.421,1.062,1.788,1.891
69.5,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.5,67.0,0.0,0.051,0.095,0.119,0.205,0.323,0.383
69.5,69.0,0.0,0.027,0.048,0.065,0.119,0.192,0.258
69.5,69.5,0.0,0.043,0.08,0.104,0.185,0.295,0.357
70.0,43.0,0.0,0.543,1.035,1.399,2.538,3.658,1.948
70.0,43.5,0.0,0.576,1.105,1.563,2.918,4.65,3.253
70.0,44.5,0.0,0.398,0.787,1.29,2.692,4.341,3.703
70.0,45.0,0.0,0.192,0.358,0.479,0.874,1.389,1.427
70.0,45.5,0.0,0.177,0.329,0.296,0.262,0.359,0.362
70.0,46.0,0.0,0.126,0.231,0.182,0.188,0.275,0.312
70.0,46.5,0.0,0.015,0.025,0.033,0.061,0.101,0.185
70.0,47.0,0.0,0.074,0.138,0.164,0.274,0.431,0.45
70.0,48.0,0.0,0.15,0.279,0.351,0.596,0.93,0.853
70.0,48.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
70.0,49.5,0.0,0.138,0.254,0.259,0.363,0.559,0.548
70.0,50.0,0.0,0.14,0.257,0.235,0.283,0.427,0.437
70.0,51.0,0.0,0.147,0.271,0.288,0.427,0.66,0.63
70.0,51.5,0.0,0.159,0.295,0.384,0.694,1.106,1.01
70.0,52.5,0.0,0.168,0.31,0.376,0.646,1.022,0.936
70.0,53.0,0.0,0.124,0.228,0.2,0.259,0.396,0.415
70.0,54.0,0.0,0.044,0.098,0.329,0.665,1.063,1.113
70.0,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.0,56.0,0.0,0.134,0.246,0.304,0.535,0.854,0.906
70.0,56.5,0.0,0.158,0.292,0.382,0.709,1.139,1.192
70.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
