Longitude,Latitude,Mean,100,250,500,700,850,1000
77.0,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
77.0,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
77.0,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
77.0,68.0,0.0,0.16,0.299,0.404,0.72,1.136,1.32
77.0,68.5,0.0,0.101,0.253,2.018,4.64,7.443,8.578
77.5,39.5,0.0,0.031,0.057,0.075,0.136,0.217,0.25
77.5,40.0,0.0,0.031,0.057,0.075,0.136,0.217,0.226
77.5,41.0,0.0,0.069,0.127,0.126,0.152,0.126,0.112
77.5,41.5,0.0,0.097,0.18,0.165,0.196,0.151,0.134
77.5,42.5,0.0,0.031,0.057,0.075,0.136,0.215,0.213
77.5,43.0,0.0,0.031,0.057,0.075,0.135,0.191,0.172
77.5,43.5,0.0,0.092,0.171,0.152,0.102,0.091,0.157
77.5,44.0,0.0,0.028,0.051,0.065,0.111,0.175,0.244
77.5,44.5,0.0,0.107,0.197,0.2,0.034,0.0,0.127
77.5,45.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
77.5,46.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
77.5,46.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
77.5,47.5,0.0,0.033,0.061,0.082,0.155,0.249,0.296
77.5,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
77.5,49.0,0.0,0.061,0.115,0.171,0.341,0.552,0.446
77.5,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
77.5,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
77.5,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
77.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
77.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
77.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
77.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
77.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
77.5,56.0,0.0,1.145,2.122,3.053,5.697,6.627,4.607
77.5,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
77.5,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
77.5,58.5,0.0,0.099,0.189,0.316,0.657,1.055,1.247
77.5,59.0,0.0,0.392,0.924,2.589,5.216,8.339,9.58
77.5,59.5,0.0,0.0,0.0,0.177,0.407,0.653,0.784
77.5,60.5,0.0,0.08,0.162,0.444,0.929,1.487,1.738
77.5,61.0,0.0,0.136,0.327,1.934,4.39,7.022,8.076
77.5,61.5,0.0,0.051,0.105,0.385,0.849,1.354,1.582
77.5,62.5,0.0,0.045,0.1,0.501,1.113,1.776,2.065
77.5,63.0,0.0,0.094,0.194,0.501,1.048,1.685,1.972
77.5,64.5,0.0,0.092,0.181,0.362,0.719,1.147,1.346
77.5,65.0,0.0,0.108,0.225,0.517,0.997,1.578,1.826
77.5,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
77.5,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
77.5,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
78.0,40.0,0.0,0.099,0.184,0.199,0.319,0.501,0.32
78.0,40.5,0.0,0.031,0.057,0.075,0.135,0.204,0.199
78.0,41.5,0.0,0.031,0.057,0.075,0.134,0.151,0.134
78.0,42.0,0.0,0.079,0.144,0.145,0.17,0.174,0.16
78.0,43.5,0.0,0.063,0.117,0.119,0.128,0.164,0.192
78.0,45.0,0.0,0.063,0.115,0.115,0.077,0.109,0.216
78.0,45.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
78.0,46.5,0.0,0.024,0.044,0.059,0.105,0.167,0.237
78.0,47.0,0.0,0.046,0.086,0.135,0.29,0.48,0.457
78.0,48.0,0.0,0.022,0.039,0.055,0.101,0.162,0.237
78.0,48.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
78.0,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
78.0,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
78.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
78.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
78.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
78.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
78.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
78.0,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
78.0,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
78.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
78.0,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
78.0,57.5,0.0,0.075,0.166,0.571,1.175,1.865,2.156
78.0,58.0,0.0,0.073,0.156,0.532,1.132,1.808,2.104
78.0,59.5,0.0,0.05,0.108,0.472,1.04,1.659,1.932
78.0,60.0,0.0,0.173,0.393,1.734,3.804,6.076,6.985
78.0,61.5,0.0,0.096,0.198,0.619,1.368,2.173,2.509
78.0,62.0,0.0,0.085,0.178,0.538,1.109,1.766,2.05
78.0,63.0,0.0,0.067,0.16,1.339,3.286,5.261,6.065
78.0,64.0,0.0,0.05,0.102,0.368,0.818,1.307,1.532
78.0,64.5,0.0,0.066,0.136,0.391,0.809,1.283,1.496
78.0,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
78.0,68.0,0.0,0.128,0.365,2.868,6.381,10.236,11.785
78.0,69.0,0.0,0.123,0.239,0.373,0.703,1.109,1.282
78.5,40.5,0.0,0.031,0.057,0.075,0.136,0.217,0.226
78.5,41.0,0.0,0.031,0.057,0.075,0.135,0.202,0.185
78.5,42.0,0.0,0.145,0.267,0.285,0.265,0.138,0.122
78.5,42.5,0.0,0.031,0.057,0.075,0.135,0.191,0.172
78.5,43.0,0.0,0.154,0.286,0.346,0.563,0.617,0.199
78.5,43.5,0.0,0.122,0.225,0.206,0.132,0.115,0.214
78.5,44.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
78.5,44.5,0.0,0.031,0.057,0.076,0.14,0.224,0.252
78.5,45.5,0.0,0.026,0.048,0.06,0.1,0.156,0.231
78.5,46.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
78.5,47.0,0.0,0.014,0.025,0.037,0.067,0.105,0.185
78.5,47.5,0.0,0.011,0.019,0.036,0.078,0.129,0.216
78.5,48.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
78.5,49.0,0.0,0.122,0.236,0.345,0.639,1.019,0.689
78.5,49.5,0.0,0.136,0.259,0.35,0.63,1.0,0.795
78.5,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
78.5,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
78.5,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
78.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
78.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
78.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
78.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
78.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
78.5,55.5,0.0,0.033,0.062,0.083,0.152,0.245,0.317
78.5,57.0,0.0,0.029,0.061,0.302,0.684,1.096,1.292
78.5,58.5,0.0,0.062,0.116,0.166,0.311,0.495,0.6
78.5,59.0,0.0,0.026,0.056,0.341,0.799,1.278,1.498
78.5,60.5,0.0,0.098,0.187,0.283,0.545,0.866,1.02
78.5,61.0,0.0,0.096,0.199,0.647,1.43,2.263,2.605
78.5,62.5,0.0,0.058,0.112,0.287,0.639,1.021,1.204
78.5,63.0,0.0,0.072,0.152,0.517,1.093,1.743,2.025
78.5,63.5,0.0,0.0,0.004,0.285,0.75,1.207,1.424
78.5,65.5,0.0,0.118,0.285,1.259,2.695,4.271,4.89
78.5,66.0,0.0,0.021,0.041,0.216,0.58,0.936,1.114
78.5,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
78.5,68.0,0.0,0.424,0.926,1.973,3.759,5.94,6.767
78.5,68.5,0.0,0.109,0.21,0.314,0.572,0.89,1.031
79.0,40.0,0.0,2.738,5.021,4.984,0.62,0.0,0.195
79.0,40.5,0.0,0.072,0.133,0.144,0.227,0.355,0.284
79.0,41.0,0.0,0.031,0.057,0.075,0.135,0.209,0.199
79.0,41.5,0.0,0.031,0.057,0.075,0.135,0.179,0.158
79.0,42.5,0.0,0.136,0.252,0.268,0.311,0.21,0.159
79.0,43.0,0.0,0.141,0.261,0.298,0.396,0.496,0.213
79.0,44.0,0.0,0.077,0.145,0.172,0.222,0.299,0.304
79.0,44.5,0.0,0.033,0.061,0.085,0.164,0.267,0.226
79.0,45.0,0.0,0.033,0.061,0.083,0.158,0.257,0.244
79.0,45.5,0.0,0.029,0.053,0.089,0.215,0.369,0.386
79.0,46.0,0.0,0.069,0.13,0.163,0.213,0.279,0.291
79.0,46.5,0.0,0.026,0.048,0.06,0.101,0.159,0.229
79.0,47.5,0.0,0.023,0.042,0.052,0.086,0.134,0.208
79.0,48.0,0.0,0.021,0.038,0.048,0.079,0.123,0.209
79.0,49.0,0.0,0.114,0.219,0.31,0.549,0.855,0.692
79.0,49.5,0.0,0.175,0.327,0.451,0.829,1.319,1.182
79.0,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
79.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
79.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
79.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
79.0,53.0,0.0,0.0,0.0,0.474,1.188,1.895,2.201
79.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
79.0,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
79.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
79.0,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
79.0,58.0,0.0,0.094,0.206,0.591,1.167,1.846,2.129
79.0,58.5,0.0,0.031,0.074,0.483,1.089,1.739,2.025
79.0,60.0,0.0,0.032,0.07,0.426,0.982,1.568,1.828
79.0,60.5,0.0,0.027,0.061,0.407,0.922,1.461,1.695
79.0,62.0,0.0,0.026,0.053,0.307,0.746,1.197,1.409
79.0,62.5,0.0,0.053,0.111,0.429,0.93,1.477,1.717
79.0,64.0,0.0,0.024,0.052,0.344,0.807,1.286,1.502
79.0,64.5,0.0,0.1,0.203,0.472,0.945,1.507,1.757
79.0,65.0,0.0,0.104,0.2,0.379,0.772,1.232,1.443
79.0,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
79.0,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
79.5,40.0,0.0,0.025,0.046,0.062,0.115,0.186,0.248
79.5,41.0,0.0,0.039,0.072,0.092,0.164,0.263,0.244
79.5,41.5,0.0,0.031,0.057,0.075,0.136,0.215,0.213
79.5,42.0,0.0,0.057,0.106,0.115,0.174,0.165,0.146
79.5,42.5,0.0,0.166,0.307,0.347,0.447,0.235,0.159
79.5,43.0,0.0,0.121,0.223,0.209,0.25,0.332,0.213
79.5,43.5,0.0,0.09,0.167,0.126,0.02,0.0,0.154
79.5,44.5,0.0,0.04,0.074,0.1,0.19,0.242,0.185
79.5,45.0,0.0,0.031,0.057,0.075,0.136,0.202,0.185
79.5,46.0,0.0,0.027,0.048,0.06,0.099,0.155,0.225
79.5,46.5,0.0,0.053,0.093,0.039,0.0,0.0,0.099
79.5,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
79.5,47.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
79.5,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
79.5,48.5,0.0,0.152,0.284,0.388,0.713,1.137,0.75
79.5,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
79.5,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
79.5,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
79.5,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
79.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
79.5,53.0,0.0,0.077,0.146,0.217,0.414,0.657,0.785
79.5,53.5,0.0,0.0,0.0,0.179,0.407,0.653,0.71
79.5,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
79.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
79.5,55.5,0.0,0.02,0.035,0.046,0.08,0.127,0.181
79.5,56.5,0.0,0.081,0.152,0.21,0.379,0.597,0.711
79.5,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
79.5,57.5,0.0,0.109,0.208,0.305,0.568,0.894,1.046
79.5,58.5,0.0,0.068,0.147,0.537,1.14,1.82,2.115
79.5,59.0,0.0,0.028,0.065,0.448,0.994,1.579,1.833
79.5,59.5,0.0,0.026,0.056,0.329,0.762,1.215,1.424
79.5,60.0,0.0,0.047,0.087,0.112,0.196,0.311,0.388
79.5,61.0,0.0,0.112,0.292,2.12,4.718,7.554,8.693
79.5,61.5,0.0,0.116,0.265,1.208,2.605,4.173,4.821
79.5,62.0,0.0,0.174,0.387,1.402,3.067,4.834,5.503
79.5,63.5,0.0,0.12,0.264,0.95,2.003,3.185,3.663
79.5,64.0,0.0,0.066,0.133,0.374,0.797,1.272,1.489
79.5,65.0,0.0,0.075,0.143,0.198,0.358,0.564,0.673
79.5,66.0,0.0,0.036,0.078,0.405,0.914,1.456,1.698
79.5,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
79.5,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
79.5,68.0,0.0,0.044,0.082,0.109,0.193,0.304,0.38
80.0,40.0,0.0,0.025,0.046,0.062,0.115,0.185,0.248
80.0,40.5,0.0,0.031,0.057,0.075,0.136,0.217,0.25
80.0,41.0,0.0,0.023,0.042,0.057,0.105,0.169,0.238
80.0,41.5,0.0,0.031,0.057,0.075,0.135,0.191,0.172
80.0,42.0,0.0,0.123,0.225,0.199,0.171,0.126,0.112
80.0,43.0,0.0,0.134,0.247,0.288,0.403,0.443,0.199
80.0,43.5,0.0,0.111,0.206,0.263,0.28,0.305,0.268
80.0,44.0,0.0,0.034,0.063,0.087,0.167,0.272,0.312
80.0,44.5,0.0,0.064,0.12,0.161,0.307,0.218,0.159
80.0,45.0,0.0,0.0,0.0,0.013,0.039,0.134,0.185
80.0,45.5,0.0,0.096,0.177,0.22,0.228,0.237,0.229
80.0,46.0,0.0,0.034,0.063,0.083,0.152,0.244,0.301
80.0,46.5,0.0,0.066,0.124,0.187,0.364,0.579,0.575
80.0,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
80.0,48.0,0.0,0.19,0.357,0.496,0.917,1.459,1.104
80.0,48.5,0.0,0.148,0.277,0.377,0.689,1.096,0.862
80.0,49.0,0.0,0.029,0.078,0.686,1.467,2.352,2.041
80.0,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
80.0,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
80.0,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
80.0,51.5,0.0,0.092,0.177,0.262,0.492,0.78,0.83
80.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
80.0,52.5,0.0,0.0,0.0,0.173,0.407,0.652,0.784
80.0,53.5,0.0,0.032,0.059,0.078,0.142,0.228,0.293
80.0,54.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
80.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
80.0,56.0,0.0,0.029,0.052,0.068,0.123,0.197,0.261
80.0,57.5,0.0,0.085,0.162,0.227,0.41,0.644,0.761
80.0,58.0,0.0,0.052,0.116,0.721,1.7,2.679,3.066
80.0,58.5,0.0,0.013,0.037,0.442,1.002,1.589,1.841
80.0,59.5,0.0,0.032,0.059,0.078,0.141,0.226,0.294
80.0,60.0,0.0,0.065,0.122,0.164,0.295,0.466,0.564
80.0,60.5,0.0,0.012,0.035,0.45,1.027,1.626,1.883
80.0,63.0,0.0,0.072,0.14,0.301,0.633,1.01,1.19
80.0,65.5,0.0,0.062,0.125,0.386,0.839,1.345,1.578
80.0,66.0,0.0,0.037,0.08,0.453,1.023,1.631,1.898
80.0,68.0,0.0,0.017,0.03,0.039,0.073,0.12,0.175
80.0,69.0,0.0,0.141,0.272,0.398,0.72,1.126,1.289
80.5,40.5,0.0,0.051,0.096,0.125,0.227,0.364,0.317
80.5,42.0,0.0,0.141,0.259,0.27,0.265,0.193,0.142
80.5,42.5,0.0,0.137,0.252,0.273,0.333,0.368,0.199
80.5,43.5,0.0,0.091,0.176,0.321,0.315,0.254,0.19
80.5,44.0,0.0,0.102,0.194,0.304,0.615,0.987,0.674
80.5,45.0,0.0,0.024,0.044,0.056,0.094,0.171,0.185
80.5,45.5,0.0,0.099,0.182,0.212,0.193,0.181,0.208
80.5,46.5,0.0,0.111,0.218,0.594,1.613,2.653,2.324
80.5,47.0,0.0,0.09,0.171,0.196,0.202,0.233,0.237
80.5,47.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
80.5,48.5,0.0,0.167,0.312,0.432,0.8,1.276,0.983
80.5,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
80.5,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
80.5,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
80.5,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
80.5,52.0,0.0,0.149,0.279,0.374,0.665,1.05,1.09
80.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
80.5,53.0,0.0,0.13,0.252,0.367,0.674,1.074,1.26
80.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
80.5,54.5,0.0,0.172,0.322,0.425,0.511,0.602,0.497
80.5,55.0,0.0,0.119,0.22,0.184,0.0,0.0,0.036
80.5,56.5,0.0,0.103,0.196,0.261,0.449,0.699,0.74
80.5,57.0,0.0,0.004,0.014,0.36,0.87,1.387,1.428
80.5,57.5,0.0,0.049,0.091,0.12,0.211,0.333,0.414
80.5,59.0,0.0,0.028,0.064,0.429,0.944,1.496,1.735
80.5,59.5,0.0,0.029,0.066,0.419,0.939,1.492,1.736
80.5,61.5,0.0,0.147,0.34,1.672,3.752,5.947,6.795
80.5,62.0,0.0,0.196,0.463,1.976,4.162,6.603,7.545
80.5,62.5,0.0,0.322,0.69,1.724,3.609,5.776,6.653
80.5,63.0,0.0,0.054,0.101,0.137,0.247,0.391,0.449
80.5,64.5,0.0,0.069,0.146,0.775,1.828,2.919,3.374
80.5,65.0,0.0,0.06,0.115,0.233,0.479,0.767,0.914
80.5,65.5,0.0,0.078,0.148,0.209,0.382,0.603,0.718
80.5,66.5,0.0,0.032,0.058,0.077,0.14,0.224,0.293
80.5,68.0,0.0,0.084,0.16,0.22,0.383,0.598,0.705
80.5,68.5,0.0,0.117,0.219,0.297,0.526,0.827,0.969
81.0,40.5,0.0,0.031,0.057,0.075,0.136,0.217,0.26
81.0,41.0,0.0,0.076,0.147,0.264,0.487,0.765,0.467
81.0,41.5,0.0,0.031,0.057,0.075,0.136,0.217,0.25
81.0,42.0,0.0,0.073,0.133,0.125,0.166,0.217,0.185
81.0,42.5,0.0,0.147,0.27,0.275,0.233,0.138,0.122
81.0,43.0,0.0,0.169,0.312,0.362,0.567,0.738,0.213
81.0,44.0,0.0,0.094,0.175,0.158,0.088,0.05,0.129
81.0,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.25
81.0,45.0,0.0,0.134,0.249,0.328,0.61,0.41,0.172
81.0,45.5,0.0,0.041,0.075,0.107,0.215,0.262,0.185
81.0,46.0,0.0,0.031,0.057,0.075,0.136,0.217,0.25
81.0,46.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
81.0,47.5,0.0,0.023,0.041,0.052,0.086,0.134,0.223
81.0,48.0,0.0,0.017,0.031,0.044,0.082,0.133,0.227
81.0,49.0,0.0,0.021,0.058,0.618,1.392,2.231,1.942
81.0,49.5,0.0,0.0,0.0,0.132,0.407,0.652,0.71
81.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
81.0,51.5,0.0,0.168,0.315,0.426,0.759,1.197,1.231
81.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
81.0,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
81.0,55.0,0.0,0.018,0.032,0.042,0.072,0.115,0.181
81.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
81.0,56.0,0.0,0.06,0.113,0.155,0.282,0.448,0.506
81.0,57.0,0.0,0.019,0.035,0.212,0.698,1.215,1.524
81.0,57.5,0.0,0.089,0.17,0.243,0.448,0.708,0.839
81.0,58.0,0.0,0.094,0.179,0.26,0.486,0.769,0.908
81.0,58.5,0.0,0.09,0.171,0.248,0.46,0.727,0.859
81.0,59.5,0.0,0.029,0.053,0.07,0.127,0.205,0.271
81.0,60.5,0.0,0.049,0.099,0.329,0.705,1.12,1.311
81.0,61.0,0.0,0.038,0.076,0.266,0.565,0.895,1.052
81.0,62.5,0.0,0.04,0.08,0.268,0.608,0.968,1.141
81.0,63.5,0.0,0.025,0.05,0.299,0.749,1.204,1.256
81.0,64.0,0.0,0.043,0.083,0.218,0.484,0.777,0.927
81.0,65.0,0.0,0.059,0.11,0.156,0.29,0.461,0.56
81.0,66.5,0.0,0.049,0.095,0.23,0.489,0.78,0.928
81.0,67.0,0.0,0.026,0.047,0.061,0.109,0.175,0.236
81.0,67.5,0.0,0.044,0.083,1.134,3.075,4.968,5.773
81.5,40.5,0.0,0.025,0.045,0.062,0.115,0.185,0.248
81.5,41.0,0.0,0.124,0.229,0.24,0.224,0.27,0.263
81.5,41.5,0.0,0.031,0.057,0.075,0.136,0.217,0.25
81.5,42.5,0.0,0.031,0.057,0.075,0.134,0.151,0.134
81.5,43.0,0.0,0.117,0.215,0.2,0.242,0.325,0.213
81.5,43.5,0.0,0.031,0.057,0.075,0.136,0.215,0.213
81.5,44.0,0.0,0.031,0.057,0.075,0.136,0.217,0.26
81.5,44.5,0.0,0.079,0.149,0.208,0.412,0.582,0.213
81.5,45.0,0.0,1.077,2.049,2.822,5.28,8.43,1.231
81.5,46.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
81.5,46.5,0.0,0.087,0.165,0.208,0.292,0.41,0.402
81.5,47.0,0.0,0.072,0.136,0.258,0.623,1.042,0.987
81.5,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
81.5,48.5,0.0,0.014,0.033,0.393,1.005,1.626,1.014
81.5,49.0,0.0,0.168,0.315,0.434,0.8,1.275,0.983
81.5,50.0,0.0,0.0,0.0,0.181,0.407,0.652,0.638
81.5,50.5,0.0,0.021,0.038,0.05,0.09,0.144,0.211
81.5,52.0,0.0,0.086,0.159,0.212,0.378,0.597,0.641
81.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
81.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
81.5,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
81.5,56.5,0.0,0.033,0.061,0.081,0.147,0.235,0.299
81.5,57.0,0.0,0.074,0.14,0.194,0.348,0.549,0.656
81.5,59.0,0.0,0.049,0.102,0.332,0.727,1.163,1.367
81.5,59.5,0.0,0.028,0.063,0.386,0.856,1.357,1.579
81.5,60.0,0.0,0.06,0.122,0.365,0.773,1.233,1.445
81.5,60.5,0.0,0.022,0.046,0.252,0.587,0.934,1.102
81.5,62.5,0.0,0.218,0.46,1.331,2.871,4.588,5.285
81.5,63.0,0.0,0.084,0.167,0.4,0.832,1.33,1.374
81.5,63.5,0.0,0.052,0.101,0.258,0.598,0.958,1.134
81.5,64.5,0.0,0.053,0.103,0.278,0.648,1.04,1.23
81.5,66.0,0.0,0.046,0.093,0.359,0.825,1.323,1.552
81.5,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
81.5,67.0,0.0,0.054,0.101,0.143,0.265,0.423,0.517
81.5,68.0,0.0,0.023,0.042,0.055,0.101,0.164,0.226
81.5,69.0,0.0,0.04,0.074,0.099,0.178,0.283,0.357
82.0,40.5,0.0,0.031,0.057,0.075,0.136,0.217,0.26
82.0,41.0,0.0,0.031,0.057,0.075,0.136,0.217,0.26
82.0,41.5,0.0,0.031,0.057,0.075,0.136,0.217,0.25
82.0,42.0,0.0,0.031,0.057,0.075,0.136,0.215,0.213
82.0,42.5,0.0,0.068,0.126,0.13,0.186,0.188,0.159
82.0,43.0,0.0,0.081,0.15,0.148,0.201,0.284,0.213
82.0,43.5,0.0,0.031,0.057,0.075,0.136,0.217,0.25
82.0,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.26
82.0,45.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
82.0,45.5,0.0,0.031,0.057,0.075,0.136,0.215,0.213
82.0,46.5,0.0,0.178,0.339,0.623,1.32,2.005,1.679
82.0,47.0,0.0,0.088,0.167,0.21,0.248,0.295,0.279
82.0,47.5,0.0,0.031,0.057,0.075,0.136,0.217,0.25
82.0,48.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
82.0,49.0,0.0,0.041,0.077,0.106,0.201,0.323,0.346
82.0,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
82.0,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
82.0,51.0,0.0,0.168,0.315,0.435,0.793,1.26,1.133
82.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
82.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
82.0,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
82.0,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
82.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
82.0,56.0,0.0,0.047,0.088,0.12,0.22,0.35,0.412
82.0,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
82.0,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
82.0,58.5,0.0,0.028,0.051,0.067,0.121,0.194,0.258
82.0,60.5,0.0,0.03,0.056,0.073,0.133,0.214,0.281
82.0,61.0,0.0,0.033,0.068,0.294,0.671,1.071,1.259
82.0,61.5,0.0,0.033,0.068,0.323,0.738,1.176,1.378
82.0,62.0,0.0,0.039,0.077,0.208,0.442,0.704,0.839
82.0,63.0,0.0,0.066,0.124,0.176,0.327,0.519,0.576
82.0,64.5,0.0,0.046,0.086,0.122,0.23,0.368,0.457
82.0,65.0,0.0,0.153,0.32,1.096,2.604,4.185,4.848
82.0,65.5,0.0,0.121,0.26,0.941,2.141,3.438,3.985
82.0,66.5,0.0,0.042,0.085,0.356,0.814,1.299,1.52
82.0,67.5,0.0,0.085,0.162,0.241,0.456,0.722,0.855
82.0,69.0,0.0,0.196,0.369,0.548,1.035,1.637,1.891
82.5,41.0,0.0,0.031,0.057,0.075,0.136,0.217,0.26
82.5,41.5,0.0,0.031,0.057,0.075,0.136,0.217,0.25
82.5,42.0,0.0,0.031,0.057,0.075,0.136,0.217,0.226
82.5,43.0,0.0,0.116,0.214,0.189,0.227,0.307,0.213
82.5,43.5,0.0,0.031,0.057,0.075,0.136,0.217,0.26
82.5,44.0,0.0,0.031,0.057,0.075,0.136,0.217,0.226
82.5,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
82.5,45.0,0.0,0.025,0.045,0.06,0.11,0.178,0.247
82.5,45.5,0.0,0.031,0.057,0.075,0.136,0.217,0.26
82.5,46.0,0.0,0.0,0.0,0.123,0.407,0.652,0.565
