Longitude,Latitude,Mean,100,250,500,700,850,1000
66.5,58.5,0.0,0.174,0.325,0.43,0.776,1.233,1.438
66.5,59.5,0.0,0.159,0.306,0.416,0.757,1.205,1.41
66.5,60.0,0.0,0.076,0.141,0.165,0.271,0.425,0.514
66.5,61.0,0.0,0.034,0.062,0.081,0.144,0.231,0.3
66.5,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
66.5,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.5,63.5,0.0,0.112,0.208,0.188,0.236,0.354,0.418
66.5,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
66.5,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
66.5,66.5,0.0,0.112,0.212,0.284,0.524,0.833,0.984
66.5,67.5,0.0,0.03,0.055,0.073,0.132,0.211,0.274
66.5,69.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
66.5,70.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
67.0,47.5,0.0,0.134,0.251,0.242,0.309,0.46,0.459
67.0,48.0,0.0,0.083,0.16,0.289,0.573,0.907,0.842
67.0,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
67.0,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
67.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
67.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
67.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
67.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
67.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.0,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.0,55.5,0.0,0.055,0.102,0.12,0.197,0.31,0.369
67.0,56.5,0.0,0.04,0.074,0.093,0.164,0.261,0.332
67.0,57.0,0.0,0.026,0.047,0.063,0.116,0.188,0.252
67.0,58.0,0.0,0.071,0.138,0.288,0.579,0.924,1.092
67.0,59.0,0.0,0.139,0.269,0.39,0.707,1.125,1.318
67.0,59.5,0.0,0.12,0.238,0.42,0.784,1.245,1.454
67.0,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.0,61.5,0.0,0.113,0.21,0.192,0.243,0.367,0.436
67.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
67.0,63.0,0.0,0.096,0.178,0.159,0.211,0.324,0.378
67.0,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.0,64.5,0.0,0.105,0.192,0.16,0.182,0.268,0.321
67.0,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
67.0,67.0,0.0,0.082,0.156,0.251,0.523,0.847,0.908
67.0,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
67.0,68.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.0,69.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
67.0,71.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
67.5,48.5,0.0,0.035,0.072,0.275,0.628,1.011,0.938
67.5,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
67.5,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
67.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
67.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
67.5,55.0,0.0,0.028,0.05,0.068,0.126,0.202,0.268
67.5,56.0,0.0,0.056,0.104,0.123,0.203,0.32,0.379
67.5,56.5,0.0,0.058,0.107,0.127,0.209,0.329,0.387
67.5,57.5,0.0,0.085,0.16,0.201,0.347,0.546,0.654
67.5,58.5,0.0,0.137,0.27,0.428,0.787,1.251,1.461
67.5,59.0,0.0,0.085,0.164,0.294,0.569,0.906,1.069
67.5,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
67.5,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
67.5,61.5,0.0,0.038,0.069,0.085,0.147,0.233,0.301
67.5,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.5,63.5,0.0,0.091,0.169,0.162,0.218,0.33,0.397
67.5,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
67.5,66.0,0.0,0.068,0.128,0.187,0.367,0.589,0.713
67.5,67.5,0.0,0.017,0.03,0.04,0.072,0.116,0.183
67.5,69.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
67.5,70.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
68.0,47.0,0.0,0.116,0.213,0.147,0.09,0.109,0.15
68.0,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
68.0,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
68.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
68.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
68.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
68.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
68.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
68.0,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
68.0,55.5,0.0,0.035,0.065,0.084,0.148,0.236,0.3
68.0,56.0,0.0,0.046,0.085,0.103,0.174,0.275,0.337
68.0,57.0,0.0,0.03,0.054,0.072,0.131,0.211,0.277
68.0,58.0,0.0,0.165,0.306,0.383,0.661,1.045,1.221
68.0,58.5,0.0,0.136,0.26,0.349,0.609,0.965,1.132
68.0,59.5,0.0,0.095,0.185,0.331,0.615,0.974,1.143
68.0,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
68.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
68.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
68.0,63.0,0.0,0.041,0.076,0.09,0.148,0.232,0.293
68.0,64.0,0.0,0.108,0.199,0.178,0.232,0.352,0.422
68.0,64.5,0.0,0.097,0.178,0.157,0.196,0.294,0.354
68.0,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
68.0,66.5,0.0,0.108,0.207,0.356,0.718,1.151,1.356
68.0,67.0,0.0,0.028,0.051,0.066,0.119,0.19,0.254
68.0,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
68.0,69.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
68.0,70.5,0.0,0.01,0.017,0.029,0.058,0.096,0.148
68.5,47.5,0.0,0.1,0.186,0.164,0.19,0.281,0.328
68.5,48.0,0.0,0.308,0.604,0.775,1.243,1.885,1.597
68.5,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
68.5,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
68.5,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
68.5,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
68.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
68.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
68.5,56.5,0.0,0.103,0.21,0.408,0.752,1.189,1.227
68.5,57.5,0.0,0.085,0.162,0.23,0.411,0.652,0.776
68.5,59.0,0.0,0.085,0.162,0.241,0.465,0.74,0.88
68.5,60.0,0.0,0.021,0.037,0.051,0.097,0.157,0.218
68.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
68.5,61.5,0.0,0.031,0.056,0.074,0.135,0.217,0.284
68.5,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
68.5,63.5,0.0,0.059,0.11,0.119,0.182,0.282,0.338
68.5,64.0,0.0,0.098,0.181,0.163,0.217,0.331,0.401
68.5,65.0,0.0,0.029,0.053,0.07,0.128,0.205,0.27
68.5,66.0,0.0,0.074,0.14,0.236,0.511,0.831,1.0
68.5,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
68.5,68.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
68.5,70.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
68.5,71.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
69.0,42.0,0.0,0.017,0.031,0.042,0.075,0.12,0.209
69.0,42.5,0.0,0.3,0.56,0.378,0.027,0.0,0.099
69.0,43.0,0.0,0.193,0.358,0.29,0.051,0.0,0.099
69.0,47.0,0.0,0.25,0.474,0.616,1.008,1.541,1.329
69.0,48.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
69.0,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
69.0,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
69.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
69.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
69.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
69.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.0,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.0,55.5,0.0,0.036,0.066,0.084,0.149,0.238,0.307
69.0,56.5,0.0,0.082,0.163,0.326,0.611,0.968,1.134
69.0,57.0,0.0,0.077,0.161,0.393,0.736,1.163,1.354
69.0,58.0,0.0,0.073,0.136,0.155,0.249,0.388,0.472
69.0,59.0,0.0,0.055,0.102,0.123,0.208,0.328,0.407
69.0,59.5,0.0,0.053,0.098,0.122,0.212,0.337,0.418
69.0,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
69.0,61.5,0.0,0.031,0.056,0.074,0.135,0.216,0.284
69.0,63.0,0.0,0.049,0.09,0.096,0.147,0.228,0.287
69.0,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.0,65.5,0.0,0.014,0.025,0.035,0.063,0.102,0.154
69.0,66.5,0.0,0.092,0.182,0.426,0.898,1.442,1.693
69.0,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
69.0,69.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
69.0,70.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
69.5,43.5,0.0,0.351,0.648,0.666,0.532,0.585,0.413
69.5,44.0,0.0,0.326,0.6,0.797,1.302,1.88,1.305
69.5,44.5,0.0,0.467,0.87,1.246,2.394,3.839,3.847
69.5,45.0,0.0,0.453,0.842,1.18,2.226,3.56,3.566
69.5,45.5,0.0,0.445,0.828,1.15,2.153,3.441,3.448
69.5,46.0,0.0,0.293,0.552,0.761,1.399,2.207,2.153
69.5,46.5,0.0,0.024,0.043,0.055,0.096,0.154,0.226
69.5,47.5,0.0,0.297,0.565,0.717,1.055,1.564,1.515
69.5,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
69.5,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
69.5,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
69.5,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
69.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
69.5,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.5,56.0,0.0,0.072,0.133,0.148,0.234,0.366,0.421
69.5,57.5,0.0,0.113,0.229,0.422,0.773,1.224,1.425
69.5,58.5,0.0,0.089,0.171,0.291,0.555,0.881,0.929
69.5,59.0,0.0,0.035,0.083,0.387,0.734,1.145,1.171
69.5,60.0,0.0,0.033,0.061,0.078,0.14,0.224,0.292
69.5,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
69.5,62.0,0.0,0.032,0.058,0.076,0.137,0.219,0.287
69.5,62.5,0.0,0.091,0.167,0.142,0.168,0.248,0.297
69.5,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.5,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.5,65.5,0.0,0.043,0.085,0.288,0.711,1.15,1.365
69.5,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
69.5,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
69.5,69.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
69.5,70.5,0.0,0.015,0.027,0.037,0.067,0.108,0.16
70.0,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
70.0,47.5,0.0,0.034,0.062,0.083,0.152,0.243,0.3
70.0,48.0,0.0,0.071,0.13,0.1,0.09,0.126,0.194
70.0,48.5,0.0,0.038,0.07,0.091,0.163,0.26,0.313
70.0,49.0,0.0,0.016,0.028,0.036,0.069,0.114,0.196
70.0,49.5,0.0,0.037,0.068,0.088,0.154,0.245,0.301
70.0,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
70.0,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
70.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
70.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
70.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.0,55.5,0.0,0.023,0.042,0.059,0.112,0.181,0.248
70.0,56.5,0.0,0.084,0.156,0.167,0.256,0.397,0.45
70.0,57.0,0.0,0.046,0.093,0.257,0.517,0.821,0.969
70.0,58.0,0.0,0.068,0.141,0.366,0.719,1.143,1.338
70.0,59.5,0.0,0.125,0.23,0.241,0.321,0.484,0.562
70.0,60.5,0.0,0.184,0.343,0.441,0.762,1.199,1.389
70.0,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.0,63.0,0.0,0.108,0.198,0.175,0.227,0.345,0.394
70.0,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.0,65.0,0.0,0.051,0.095,0.135,0.261,0.42,0.52
70.0,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.0,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.0,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.0,68.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.0,69.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.5,42.0,0.0,0.502,0.941,0.633,0.26,0.22,0.185
70.5,46.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
70.5,48.5,0.0,0.03,0.055,0.073,0.132,0.212,0.275
70.5,49.0,0.0,0.029,0.053,0.07,0.129,0.207,0.271
70.5,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
70.5,51.5,0.0,0.021,0.057,0.318,0.642,1.017,1.059
70.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
70.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
70.5,53.0,0.0,0.027,0.05,0.068,0.125,0.202,0.269
70.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
70.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.5,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.5,56.0,0.0,0.035,0.072,0.262,0.552,0.881,0.933
70.5,56.5,0.0,0.054,0.1,0.117,0.19,0.299,0.373
70.5,57.5,0.0,0.072,0.133,0.148,0.232,0.362,0.442
70.5,58.5,0.0,0.038,0.07,0.088,0.154,0.244,0.308
70.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.5,60.0,0.0,0.03,0.056,0.074,0.135,0.216,0.283
70.5,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.5,61.5,0.0,0.054,0.1,0.106,0.156,0.241,0.302
70.5,62.5,0.0,0.033,0.061,0.078,0.137,0.218,0.282
70.5,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.5,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.5,65.5,0.0,0.043,0.079,0.11,0.21,0.338,0.424
70.5,66.5,0.0,0.017,0.03,0.04,0.07,0.112,0.164
70.5,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.5,69.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.5,70.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.0,42.5,0.0,0.371,0.696,0.636,0.738,0.891,0.213
71.0,43.0,0.0,0.686,1.286,1.792,3.349,5.33,2.951
71.0,43.5,0.0,0.674,1.263,1.773,3.321,5.282,4.441
71.0,44.0,0.0,0.557,1.042,1.464,2.751,4.386,3.71
71.0,44.5,0.0,0.581,1.088,1.593,3.096,4.965,4.955
71.0,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
71.0,47.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
71.0,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
71.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
71.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
71.0,53.5,0.0,0.077,0.144,0.159,0.249,0.387,0.441
71.0,54.5,0.0,0.024,0.043,0.064,0.124,0.201,0.268
71.0,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.0,55.5,0.0,0.022,0.04,0.058,0.115,0.187,0.254
71.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.0,56.5,0.0,0.049,0.091,0.107,0.176,0.278,0.339
71.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.0,58.0,0.0,0.03,0.054,0.072,0.132,0.212,0.279
71.0,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.0,59.5,0.0,0.059,0.108,0.112,0.167,0.26,0.317
71.0,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.0,62.0,0.0,0.026,0.047,0.067,0.13,0.212,0.279
71.0,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.0,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.0,65.0,0.0,0.055,0.103,0.151,0.301,0.487,0.599
71.0,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.0,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.0,69.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.0,70.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.5,45.0,0.0,0.673,1.263,1.805,3.423,5.457,4.59
71.5,45.5,0.0,0.442,0.849,1.209,2.216,3.524,2.994
71.5,46.0,0.0,0.494,0.923,1.294,2.436,3.895,3.312
71.5,46.5,0.0,0.012,0.022,0.029,0.047,0.074,0.16
71.5,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
71.5,47.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
71.5,48.0,0.0,0.037,0.067,0.089,0.161,0.257,0.3
71.5,50.0,0.0,0.024,0.043,0.059,0.112,0.183,0.252
71.5,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
71.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
71.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
71.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.5,57.0,0.0,0.036,0.066,0.084,0.148,0.235,0.304
71.5,58.5,0.0,0.035,0.065,0.166,0.295,0.467,0.524
71.5,59.0,0.0,0.05,0.093,0.107,0.173,0.273,0.333
71.5,59.5,0.0,0.036,0.066,0.083,0.144,0.23,0.298
71.5,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.5,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.5,61.5,0.0,0.046,0.083,0.09,0.147,0.232,0.299
71.5,62.0,0.0,0.144,0.263,0.189,0.166,0.241,0.291
71.5,62.5,0.0,0.11,0.2,0.167,0.2,0.299,0.359
71.5,63.0,0.0,0.153,0.278,0.153,0.014,0.0,0.069
71.5,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.5,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.5,65.5,0.0,0.041,0.077,0.18,0.48,0.813,0.984
71.5,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.5,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.5,68.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.5,70.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,42.0,0.0,0.418,0.805,1.08,1.983,2.026,0.199
72.0,42.5,0.0,0.555,1.026,1.516,2.785,4.226,1.146
72.0,46.0,0.0,0.215,0.404,0.501,0.771,1.159,1.012
72.0,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
72.0,48.5,0.0,0.082,0.15,0.111,0.085,0.116,0.203
72.0,49.0,0.0,0.104,0.193,0.163,0.177,0.262,0.303
72.0,49.5,0.0,0.066,0.125,0.154,0.253,0.392,0.416
72.0,50.0,0.0,0.065,0.121,0.142,0.227,0.352,0.384
72.0,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
72.0,51.0,0.0,0.04,0.074,0.091,0.153,0.242,0.298
72.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
72.0,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,56.0,0.0,0.016,0.027,0.034,0.066,0.11,0.18
72.0,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.0,57.5,0.0,0.045,0.083,0.099,0.166,0.263,0.334
72.0,58.0,0.0,0.043,0.08,0.092,0.151,0.237,0.299
72.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.0,60.0,0.0,0.11,0.2,0.161,0.196,0.299,0.364
72.0,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,61.5,0.0,0.036,0.066,0.082,0.139,0.219,0.284
72.0,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.0,63.5,0.0,0.02,0.037,0.058,0.122,0.201,0.271
72.0,64.0,0.0,0.025,0.05,0.228,0.614,1.04,1.135
72.0,64.5,0.0,0.057,0.106,0.159,0.325,0.527,0.593
72.0,65.0,0.0,0.063,0.117,0.145,0.253,0.4,0.48
72.0,65.5,0.0,0.076,0.14,0.144,0.197,0.294,0.352
72.0,66.0,0.0,0.055,0.099,0.075,0.068,0.109,0.161
72.0,66.5,0.0,0.009,0.015,0.025,0.05,0.085,0.137
72.0,67.0,0.0,0.026,0.05,0.162,0.445,0.752,0.936
72.0,67.5,0.0,0.031,0.057,0.076,0.137,0.219,0.287
72.0,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,69.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,43.0,0.0,0.782,1.468,2.011,3.647,5.745,3.957
72.5,43.5,0.0,0.873,1.609,2.27,4.342,7.005,5.917
72.5,44.0,0.0,0.749,1.413,2.102,4.03,6.503,5.499
72.5,44.5,0.0,0.531,0.993,1.479,2.953,4.771,4.064
72.5,45.0,0.0,0.501,0.958,1.346,2.503,3.988,3.38
72.5,46.5,0.0,0.012,0.021,0.033,0.066,0.108,0.19
72.5,49.0,0.0,0.283,0.567,0.789,1.211,1.822,1.539
72.5,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
72.5,51.0,0.0,0.054,0.116,0.384,0.814,1.305,1.177
72.5,51.5,0.0,0.029,0.053,0.071,0.13,0.209,0.274
72.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
72.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
72.5,53.0,0.0,0.023,0.041,0.059,0.116,0.188,0.256
72.5,53.5,0.0,0.045,0.083,0.094,0.152,0.238,0.303
72.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.5,57.0,0.0,0.036,0.065,0.083,0.146,0.233,0.297
72.5,58.5,0.0,0.18,0.333,0.389,0.65,1.028,1.069
72.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.5,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,62.0,0.0,0.052,0.096,0.102,0.151,0.233,0.294
72.5,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.5,64.0,0.0,0.028,0.052,0.067,0.119,0.191,0.256
72.5,65.0,0.0,0.041,0.075,0.106,0.202,0.326,0.411
72.5,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,68.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,69.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,70.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,41.5,0.0,0.09,0.207,0.503,0.934,1.224,0.213
73.0,45.5,0.0,0.413,0.792,1.145,2.143,3.378,2.857
73.0,46.0,0.0,0.36,0.686,0.944,1.699,2.559,2.106
73.0,46.5,0.0,0.259,0.49,0.718,1.309,2.006,1.703
73.0,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.276
73.0,47.5,0.0,0.018,0.032,0.042,0.077,0.124,0.211
73.0,50.0,0.0,0.015,0.026,0.026,0.048,0.084,0.173
73.0,52.0,0.0,0.016,0.043,0.305,0.687,1.111,1.169
73.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,54.5,0.0,0.065,0.119,0.118,0.173,0.27,0.338
73.0,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.0,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,59.0,0.0,0.033,0.06,0.077,0.137,0.219,0.286
73.0,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,61.5,0.0,0.057,0.104,0.104,0.147,0.225,0.283
73.0,62.5,0.0,0.0,0.0,0.022,0.076,0.13,0.203
73.0,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.0,64.5,0.0,0.018,0.032,0.042,0.073,0.116,0.182
73.0,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,66.5,0.0,0.079,0.149,0.223,0.439,0.703,0.841
73.0,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,69.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,70.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,42.0,0.0,0.993,1.826,2.301,3.947,1.869,0.172
73.5,42.5,0.0,0.27,0.508,0.68,1.212,1.906,0.226
73.5,43.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
73.5,43.5,0.0,0.994,1.834,2.479,4.556,7.286,5.032
73.5,44.0,0.0,0.984,1.819,2.609,5.053,8.156,6.875
73.5,48.0,0.0,0.187,0.35,0.231,0.118,0.181,0.249
73.5,48.5,0.0,0.337,0.656,1.153,1.953,2.627,1.682
73.5,49.0,0.0,0.525,1.009,1.058,0.794,0.71,0.389
73.5,49.5,0.0,0.611,1.153,0.625,0.0,0.0,0.127
73.5,50.0,0.0,0.16,0.294,0.163,0.0,0.0,0.099
73.5,50.5,0.0,0.024,0.044,0.06,0.116,0.188,0.256
73.5,51.0,0.0,0.022,0.041,0.057,0.111,0.181,0.25
73.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
