Longitude,Latitude,Mean,100,250,500,700,850,1000
63.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
63.5,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
63.5,60.5,0.0,0.085,0.16,0.185,0.291,0.451,0.539
63.5,61.0,0.0,0.057,0.106,0.125,0.202,0.316,0.374
63.5,62.0,0.0,0.043,0.08,0.105,0.184,0.292,0.353
63.5,63.0,0.0,0.065,0.121,0.144,0.235,0.367,0.448
63.5,64.5,0.0,0.16,0.299,0.384,0.674,1.068,1.11
63.5,65.5,0.0,0.035,0.064,0.084,0.152,0.243,0.308
63.5,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
63.5,66.5,0.0,0.182,0.339,0.416,0.653,1.001,0.901
63.5,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
63.5,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.0,44.0,0.0,0.722,1.435,2.243,4.327,6.972,6.959
64.0,44.5,0.0,0.015,0.046,0.512,1.151,1.821,1.843
64.0,46.0,0.0,0.492,0.947,1.506,3.026,4.805,4.763
64.0,46.5,0.0,0.29,0.575,0.955,1.859,2.942,2.936
64.0,47.0,0.0,0.116,0.224,0.377,0.739,1.18,1.226
64.0,47.5,0.0,0.089,0.168,0.234,0.435,0.689,0.741
64.0,49.0,0.0,0.011,0.02,0.023,0.041,0.068,0.138
64.0,49.5,0.0,0.029,0.054,0.071,0.128,0.206,0.271
64.0,50.0,0.0,0.3,0.617,1.246,2.473,3.894,4.437
64.0,50.5,0.0,0.069,0.132,0.245,0.531,0.855,0.913
64.0,52.5,0.0,0.031,0.056,0.074,0.135,0.216,0.281
64.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
64.0,53.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.0,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.0,57.5,0.0,0.023,0.041,0.053,0.099,0.161,0.222
64.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
64.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
64.0,61.5,0.0,0.094,0.188,0.372,0.703,1.117,1.16
64.0,62.0,0.0,0.059,0.109,0.13,0.211,0.33,0.387
64.0,62.5,0.0,0.016,0.033,0.285,0.584,0.906,0.938
64.0,63.5,0.0,0.058,0.107,0.123,0.199,0.313,0.371
64.0,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.0,66.0,0.0,0.063,0.13,0.376,0.751,1.196,1.238
64.0,67.0,0.0,0.128,0.236,0.305,0.534,0.845,0.787
64.0,67.5,0.0,0.053,0.099,0.118,0.191,0.297,0.355
64.0,68.0,0.0,0.066,0.127,0.205,0.378,0.6,0.655
64.0,68.5,0.0,0.045,0.084,0.108,0.188,0.298,0.359
64.0,69.0,0.0,0.059,0.118,0.338,0.739,1.194,1.25
64.5,43.5,0.0,0.716,1.45,2.301,4.522,7.301,7.296
64.5,44.0,0.0,0.548,1.158,2.091,4.074,6.571,6.567
64.5,45.0,0.0,0.201,0.439,1.416,3.016,4.801,4.768
64.5,45.5,0.0,0.103,0.201,0.39,0.778,1.239,1.282
64.5,46.0,0.0,0.322,0.64,1.084,2.259,3.634,3.654
64.5,46.5,0.0,0.307,0.589,0.939,1.684,2.53,2.431
64.5,48.0,0.0,0.082,0.157,0.266,0.562,0.907,0.965
64.5,48.5,0.0,0.066,0.123,0.175,0.333,0.532,0.591
64.5,49.0,0.0,0.285,0.56,0.889,1.727,2.737,2.739
64.5,51.0,0.0,0.067,0.127,0.218,0.457,0.735,0.794
64.5,51.5,0.0,0.051,0.096,0.132,0.244,0.389,0.449
64.5,52.0,0.0,0.078,0.152,0.329,0.665,1.055,1.099
64.5,54.5,0.0,0.062,0.116,0.144,0.239,0.373,0.429
64.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.5,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
64.5,58.5,0.0,0.049,0.091,0.113,0.192,0.302,0.377
64.5,59.0,0.0,0.017,0.03,0.04,0.076,0.125,0.182
64.5,59.5,0.0,0.023,0.042,0.057,0.107,0.174,0.238
64.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.5,63.0,0.0,0.094,0.174,0.224,0.397,0.632,0.756
64.5,63.5,0.0,0.047,0.087,0.11,0.19,0.301,0.377
64.5,64.0,0.0,0.024,0.044,0.058,0.108,0.175,0.243
64.5,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.5,66.0,0.0,0.034,0.062,0.081,0.146,0.233,0.297
64.5,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
64.5,69.5,0.0,0.0,0.0,0.192,0.408,0.653,0.711
64.5,70.0,0.0,0.063,0.118,0.146,0.238,0.371,0.425
65.0,43.5,0.0,0.278,0.628,1.858,3.854,6.151,6.103
65.0,44.5,0.0,0.052,0.105,0.316,0.696,1.111,1.159
65.0,45.0,0.0,0.023,0.049,0.303,0.749,1.204,1.257
65.0,45.5,0.0,0.05,0.119,1.26,3.519,5.679,5.684
65.0,47.0,0.0,0.056,0.104,0.153,0.297,0.477,0.539
65.0,47.5,0.0,0.1,0.193,0.357,0.716,1.138,1.181
65.0,48.0,0.0,0.056,0.104,0.153,0.298,0.479,0.541
65.0,49.5,0.0,0.391,0.749,1.139,2.223,3.52,3.501
65.0,50.0,0.0,0.041,0.075,0.102,0.189,0.301,0.364
65.0,50.5,0.0,0.131,0.247,0.256,0.354,0.53,0.563
65.0,52.5,0.0,0.088,0.183,0.485,0.973,1.545,1.577
65.0,53.0,0.0,0.162,0.515,2.791,5.337,8.2,7.874
65.0,53.5,0.0,0.618,1.334,2.119,3.463,5.172,4.815
65.0,55.5,0.0,0.024,0.063,0.499,1.044,1.635,1.648
65.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.0,56.5,0.0,0.012,0.034,0.376,0.842,1.333,1.549
65.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
65.0,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
65.0,59.5,0.0,0.058,0.11,0.2,0.431,0.697,0.84
65.0,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
65.0,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
65.0,61.5,0.0,0.023,0.041,0.056,0.105,0.17,0.237
65.0,64.0,0.0,0.061,0.113,0.134,0.215,0.335,0.391
65.0,64.5,0.0,0.05,0.093,0.114,0.189,0.298,0.357
65.0,65.0,0.0,0.107,0.201,0.212,0.298,0.451,0.493
65.0,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
65.0,66.5,0.0,0.216,0.406,0.514,0.833,1.281,1.287
65.5,44.0,0.0,0.104,0.208,0.452,0.896,1.426,1.465
65.5,44.5,0.0,0.036,0.072,0.286,0.676,1.085,1.136
65.5,45.0,0.0,0.512,1.035,1.837,3.757,6.049,6.042
65.5,46.0,0.0,0.657,1.235,1.937,3.913,6.307,6.302
65.5,46.5,0.0,0.549,1.062,1.699,3.402,5.485,5.491
65.5,47.0,0.0,0.504,0.974,1.576,3.141,5.053,5.056
65.5,48.5,0.0,0.427,0.883,1.64,3.343,5.349,5.326
65.5,49.0,0.0,0.528,1.02,1.749,3.693,5.96,5.949
65.5,49.5,0.0,0.157,0.293,0.392,0.644,0.98,0.994
65.5,51.0,0.0,0.039,0.072,0.098,0.179,0.287,0.35
65.5,51.5,0.0,0.044,0.082,0.112,0.205,0.327,0.389
65.5,52.0,0.0,0.418,0.809,1.495,3.111,4.767,4.399
65.5,53.5,0.0,0.508,1.059,1.927,3.925,6.265,6.208
65.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.5,54.5,0.0,0.428,0.992,2.135,3.885,6.018,5.828
65.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.5,57.0,0.0,0.071,0.134,0.235,0.405,0.629,0.738
65.5,57.5,0.0,0.019,0.033,0.044,0.08,0.131,0.188
65.5,58.0,0.0,0.013,0.023,0.03,0.055,0.091,0.143
65.5,59.0,0.0,0.048,0.088,0.103,0.167,0.261,0.33
65.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
65.5,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
65.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.5,62.0,0.0,0.062,0.122,0.221,0.4,0.632,0.684
65.5,63.5,0.0,0.175,0.328,0.426,0.739,1.163,1.348
65.5,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
65.5,65.5,0.0,0.048,0.088,0.108,0.182,0.287,0.36
65.5,66.0,0.0,0.028,0.051,0.069,0.128,0.205,0.271
65.5,66.5,0.0,0.128,0.237,0.244,0.303,0.448,0.481
65.5,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
66.0,43.5,0.0,0.375,0.839,2.045,4.182,6.675,6.618
66.0,44.0,0.0,0.104,0.204,0.39,0.769,1.226,1.27
66.0,44.5,0.0,0.158,0.347,1.375,3.03,4.801,4.751
66.0,45.5,0.0,0.15,0.37,1.915,4.057,6.51,6.48
66.0,46.0,0.0,0.146,0.316,1.254,2.987,4.789,4.781
66.0,46.5,0.0,0.235,0.489,1.31,3.004,4.862,4.878
66.0,47.5,0.0,0.079,0.171,0.988,2.646,4.296,4.34
66.0,48.0,0.0,0.397,0.777,1.279,2.671,4.294,3.655
66.0,48.5,0.0,0.334,0.711,1.621,3.324,5.288,4.447
66.0,49.0,0.0,0.629,1.21,1.88,3.813,6.147,6.151
66.0,50.0,0.0,0.043,0.08,0.108,0.198,0.316,0.379
66.0,50.5,0.0,0.013,0.022,0.031,0.059,0.096,0.165
66.0,51.0,0.0,0.051,0.094,0.13,0.242,0.386,0.447
66.0,52.5,0.0,0.562,1.089,1.749,3.449,5.455,5.344
66.0,53.0,0.0,0.122,0.247,0.461,0.845,1.328,1.356
66.0,53.5,0.0,0.782,1.474,1.854,3.065,4.664,4.4
66.0,55.0,0.0,0.08,0.175,0.493,0.901,1.393,1.401
66.0,55.5,0.0,0.039,0.135,1.444,2.992,4.619,5.152
66.0,56.0,0.0,0.106,0.407,3.066,6.137,9.731,11.097
66.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
66.0,58.5,0.0,0.027,0.061,0.392,0.868,1.377,1.601
66.0,59.0,0.0,0.052,0.11,0.377,0.764,1.204,1.398
66.0,59.5,0.0,0.022,0.044,0.192,0.412,0.653,0.777
66.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
66.0,62.5,0.0,0.042,0.077,0.096,0.165,0.261,0.325
66.0,63.0,0.0,0.028,0.051,0.068,0.125,0.201,0.266
66.0,63.5,0.0,0.038,0.069,0.089,0.156,0.248,0.318
66.0,66.0,0.0,0.203,0.378,0.47,0.781,1.218,1.401
66.0,67.0,0.0,0.128,0.24,0.289,0.459,0.687,0.637
66.0,67.5,0.0,0.138,0.256,0.27,0.341,0.501,0.487
66.5,43.5,0.0,0.572,1.149,1.814,3.508,5.584,5.535
66.5,44.0,0.0,0.166,0.319,0.454,0.848,1.347,1.385
66.5,45.0,0.0,0.265,0.623,1.997,3.854,6.114,6.037
66.5,45.5,0.0,0.185,0.429,1.702,3.327,5.127,4.959
66.5,46.0,0.0,0.223,0.457,1.122,2.473,3.969,3.977
66.5,47.0,0.0,0.036,0.074,0.369,0.919,1.483,1.537
66.5,47.5,0.0,0.213,0.457,1.339,2.805,4.398,3.677
66.5,48.0,0.0,0.505,0.972,1.581,3.265,5.219,4.407
66.5,49.5,0.0,0.291,0.642,1.713,3.368,5.227,5.088
66.5,50.0,0.0,0.274,0.59,1.545,3.275,5.227,5.197
66.5,51.0,0.0,0.107,0.205,0.29,0.527,0.824,0.864
66.5,51.5,0.0,0.098,0.186,0.265,0.484,0.759,0.802
66.5,52.0,0.0,0.158,0.301,0.434,0.824,1.316,1.359
66.5,54.0,0.0,0.12,0.231,0.582,1.471,2.444,2.534
66.5,54.5,0.0,0.203,0.379,0.478,0.794,1.232,1.25
66.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
66.5,56.5,0.0,0.081,0.263,2.556,5.505,8.769,9.959
66.5,57.0,0.0,0.085,0.258,2.368,5.164,8.122,9.206
66.5,57.5,0.0,0.043,0.089,0.339,0.734,1.168,1.368
66.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
66.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
66.5,60.0,0.0,0.056,0.105,0.134,0.23,0.363,0.445
66.5,60.5,0.0,0.151,0.281,0.368,0.651,1.031,1.207
66.5,61.0,0.0,0.079,0.149,0.187,0.313,0.489,0.584
66.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
66.5,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.5,63.5,0.0,0.106,0.2,0.218,0.319,0.488,0.573
66.5,64.0,0.0,0.099,0.183,0.196,0.11,0.102,0.17
66.5,65.0,0.0,0.121,0.224,0.262,0.39,0.591,0.682
66.5,66.5,0.0,0.05,0.094,0.118,0.201,0.317,0.395
66.5,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
66.5,68.0,0.0,0.13,0.245,0.253,0.331,0.49,0.481
66.5,68.5,0.0,0.061,0.114,0.132,0.206,0.318,0.373
66.5,69.0,0.0,0.093,0.175,0.207,0.317,0.486,0.53
67.0,43.5,0.0,0.137,0.275,0.497,0.946,1.503,1.538
67.0,44.5,0.0,0.05,0.099,0.351,0.843,1.36,1.415
67.0,45.0,0.0,0.492,1.074,2.32,4.749,7.729,7.764
67.0,45.5,0.0,0.163,0.334,0.977,2.331,3.775,3.813
67.0,46.5,0.0,0.203,0.412,1.019,2.307,3.725,3.756
67.0,47.0,0.0,0.619,1.221,1.892,3.815,6.139,6.132
67.0,47.5,0.0,0.124,0.261,1.022,2.564,4.157,3.562
67.0,48.5,0.0,0.682,1.298,1.993,3.986,6.449,5.473
67.0,49.0,0.0,0.179,0.379,0.935,1.897,2.981,2.531
67.0,50.5,0.0,0.511,0.99,1.643,3.373,5.365,5.317
67.0,51.0,0.0,0.589,1.139,1.842,3.751,5.966,5.9
67.0,52.5,0.0,0.157,0.292,0.42,0.795,1.268,1.312
67.0,53.0,0.0,0.065,0.121,0.162,0.286,0.449,0.503
67.0,53.5,0.0,0.103,0.195,0.264,0.463,0.72,0.761
67.0,55.0,0.0,0.958,1.812,2.29,3.756,5.773,5.443
67.0,55.5,0.0,0.0,0.039,2.867,6.73,10.729,12.29
67.0,56.0,0.0,0.017,0.053,1.438,3.428,5.49,5.469
67.0,58.0,0.0,0.04,0.073,0.097,0.176,0.281,0.357
67.0,58.5,0.0,0.052,0.097,0.131,0.237,0.376,0.464
67.0,59.0,0.0,0.053,0.111,0.418,0.883,1.4,1.627
67.0,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
67.0,61.5,0.0,0.05,0.094,0.118,0.2,0.315,0.392
67.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
67.0,63.5,0.0,0.182,0.339,0.431,0.746,1.176,1.211
67.0,64.5,0.0,0.088,0.163,0.199,0.314,0.48,0.529
67.0,65.0,0.0,0.121,0.236,0.348,0.63,1.003,1.18
67.0,65.5,0.0,0.086,0.169,0.344,0.632,0.985,1.137
67.0,66.5,0.0,0.201,0.377,0.517,0.939,1.486,1.517
67.0,69.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.0,70.0,0.0,0.055,0.102,0.122,0.193,0.299,0.355
67.5,43.5,0.0,0.128,0.256,0.468,0.898,1.429,1.467
67.5,44.0,0.0,0.729,1.378,2.15,4.279,6.816,6.744
67.5,44.5,0.0,0.077,0.149,0.347,0.785,1.269,1.154
67.5,45.0,0.0,0.933,1.725,2.509,4.826,7.759,7.72
67.5,46.0,0.0,0.07,0.133,0.209,0.428,0.69,0.75
67.5,46.5,0.0,0.061,0.117,0.255,0.582,0.938,0.996
67.5,47.5,0.0,0.78,1.47,2.242,4.521,7.364,6.256
67.5,48.0,0.0,0.697,1.313,2.007,3.983,6.439,5.455
67.5,48.5,0.0,0.386,0.775,1.283,2.573,4.095,3.469
67.5,49.5,0.0,0.075,0.149,0.369,0.792,1.265,1.142
67.5,50.0,0.0,0.349,0.719,1.328,2.435,3.761,3.126
67.5,50.5,0.0,0.413,0.837,1.425,2.842,4.494,4.446
67.5,51.5,0.0,0.58,1.121,1.745,3.381,5.383,5.337
67.5,52.0,0.0,0.576,1.115,1.767,3.457,5.526,5.497
67.5,52.5,0.0,0.156,0.292,0.453,0.922,1.49,1.544
67.5,54.0,0.0,0.297,0.865,3.321,6.44,10.238,10.08
67.5,54.5,0.0,0.238,0.447,0.604,1.092,1.726,1.993
67.5,55.0,0.0,0.16,0.646,4.143,8.279,13.125,12.874
67.5,56.5,0.0,0.032,0.089,1.241,2.947,4.683,5.37
67.5,57.0,0.0,0.074,0.162,0.534,1.089,1.728,2.001
67.5,57.5,0.0,0.057,0.107,0.145,0.265,0.421,0.515
67.5,59.0,0.0,0.189,0.354,0.461,0.804,1.268,1.47
67.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
67.5,60.0,0.0,0.044,0.082,0.109,0.195,0.309,0.388
67.5,60.5,0.0,0.136,0.25,0.185,0.058,0.035,0.038
67.5,62.0,0.0,0.037,0.068,0.088,0.154,0.246,0.315
67.5,62.5,0.0,0.105,0.197,0.2,0.269,0.407,0.451
67.5,63.0,0.0,0.061,0.132,0.383,0.703,1.102,1.135
67.5,65.0,0.0,0.001,0.012,0.306,0.678,1.075,1.117
67.5,66.0,0.0,0.049,0.09,0.109,0.181,0.285,0.358
67.5,66.5,0.0,0.107,0.206,0.299,0.534,0.846,0.893
67.5,67.0,0.0,0.121,0.222,0.255,0.383,0.588,0.627
68.0,44.0,0.0,0.1,0.19,0.299,0.604,0.966,0.897
68.0,44.5,0.0,0.394,0.838,2.099,4.228,6.794,6.219
68.0,45.5,0.0,0.106,0.227,1.064,2.707,4.37,4.392
68.0,46.0,0.0,0.624,1.202,1.828,3.638,5.859,5.855
68.0,47.0,0.0,0.37,0.761,1.443,3.024,4.838,4.827
68.0,47.5,0.0,0.419,0.825,1.338,2.738,4.379,3.713
68.0,48.0,0.0,0.497,0.993,1.674,3.41,5.454,4.602
68.0,49.0,0.0,0.526,1.015,1.666,3.466,5.554,3.872
68.0,49.5,0.0,0.373,0.713,1.06,2.041,3.233,2.75
68.0,50.0,0.0,0.416,0.799,1.245,2.491,3.969,3.366
68.0,51.0,0.0,0.5,0.969,1.621,3.357,5.35,5.311
68.0,51.5,0.0,0.379,0.793,1.527,2.905,4.595,4.525
68.0,52.0,0.0,0.834,1.544,2.335,4.855,8.001,8.113
68.0,53.0,0.0,0.164,0.306,0.362,0.464,0.638,0.618
68.0,53.5,0.0,0.151,0.296,0.46,0.874,1.395,1.436
68.0,54.0,0.0,0.18,0.399,1.521,3.316,5.286,5.25
68.0,55.5,0.0,0.005,0.126,3.694,8.072,12.842,14.678
68.0,56.0,0.0,0.0,0.025,3.306,7.673,12.219,13.979
68.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
68.0,58.0,0.0,0.057,0.107,0.145,0.263,0.419,0.513
68.0,58.5,0.0,0.028,0.052,0.068,0.124,0.199,0.264
68.0,59.0,0.0,0.022,0.039,0.052,0.099,0.161,0.222
68.0,60.0,0.0,0.036,0.066,0.087,0.158,0.252,0.324
68.0,60.5,0.0,0.042,0.078,0.104,0.186,0.296,0.373
68.0,61.0,0.0,0.031,0.056,0.074,0.135,0.216,0.284
68.0,62.5,0.0,0.04,0.074,0.093,0.161,0.254,0.316
68.0,63.5,0.0,0.132,0.246,0.341,0.639,1.023,1.207
68.0,64.0,0.0,0.041,0.076,0.095,0.168,0.268,0.346
68.0,67.0,0.0,0.094,0.178,0.202,0.302,0.463,0.509
68.0,67.5,0.0,0.018,0.032,0.043,0.085,0.14,0.209
68.5,43.5,0.0,0.063,0.118,0.158,0.289,0.459,0.445
68.5,44.0,0.0,0.849,1.568,2.392,4.804,7.796,6.598
68.5,45.0,0.0,0.058,0.109,0.165,0.331,0.533,0.595
68.5,45.5,0.0,0.109,0.233,1.069,2.753,4.476,4.522
68.5,46.0,0.0,0.21,0.434,1.131,2.474,3.947,3.938
68.5,46.5,0.0,0.062,0.116,0.176,0.356,0.575,0.638
68.5,47.0,0.0,0.228,0.465,1.089,2.349,3.752,3.753
68.5,47.5,0.0,0.36,0.758,1.601,3.311,5.255,5.206
68.5,48.5,0.0,0.508,0.981,1.575,3.209,5.117,4.315
68.5,49.0,0.0,0.368,0.727,1.138,2.235,3.549,3.014
68.5,49.5,0.0,0.121,0.231,0.329,0.598,0.933,0.856
68.5,50.5,0.0,0.454,0.915,1.569,3.218,5.123,5.085
68.5,51.0,0.0,0.395,0.809,1.443,2.861,4.513,4.457
68.5,52.5,0.0,0.584,1.12,1.765,3.632,5.883,4.997
68.5,53.0,0.0,0.073,0.137,0.186,0.326,0.508,0.511
68.5,54.5,0.0,0.02,0.066,1.69,4.308,6.916,7.981
68.5,55.0,0.0,0.06,0.194,2.497,5.46,8.741,10.056
68.5,56.5,0.0,0.06,0.246,2.972,6.388,10.185,11.668
68.5,57.0,0.0,0.045,0.102,0.492,1.059,1.684,1.953
68.5,57.5,0.0,0.061,0.113,0.16,0.298,0.474,0.575
68.5,58.5,0.0,0.054,0.1,0.135,0.246,0.392,0.482
68.5,59.0,0.0,0.033,0.061,0.081,0.148,0.236,0.306
68.5,59.5,0.0,0.027,0.048,0.063,0.114,0.184,0.247
68.5,61.5,0.0,0.058,0.109,0.141,0.246,0.388,0.475
68.5,62.0,0.0,0.033,0.06,0.079,0.142,0.227,0.296
68.5,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
68.5,64.0,0.0,0.066,0.164,0.451,0.775,1.204,1.224
68.5,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
68.5,65.0,0.0,0.11,0.206,0.202,0.263,0.395,0.438
68.5,65.5,0.0,0.158,0.294,0.385,0.674,1.062,1.1
68.5,66.5,0.0,0.021,0.038,0.05,0.094,0.152,0.219
68.5,68.0,0.0,0.086,0.161,0.177,0.265,0.409,0.459
68.5,68.5,0.0,0.045,0.084,0.105,0.18,0.284,0.345
69.0,43.0,0.0,0.065,0.122,0.16,0.286,0.453,0.47
69.0,43.5,0.0,0.096,0.183,0.259,0.483,0.764,0.639
69.0,44.0,0.0,1.269,2.359,2.946,4.541,6.819,5.458
69.0,44.5,0.0,0.56,1.082,1.723,3.398,5.45,5.435
69.0,45.0,0.0,0.152,0.328,1.257,3.023,4.849,4.823
69.0,45.5,0.0,0.194,0.414,1.254,2.66,4.172,4.105
69.0,46.5,0.0,0.039,0.073,0.101,0.191,0.307,0.372
69.0,47.0,0.0,0.009,0.015,0.03,0.063,0.104,0.187
69.0,48.0,0.0,0.33,0.667,1.195,2.376,3.767,3.189
69.0,48.5,0.0,0.105,0.199,0.307,0.611,0.975,0.903
69.0,49.0,0.0,0.106,0.202,0.313,0.625,0.999,0.923
69.0,50.0,0.0,0.063,0.119,0.167,0.311,0.494,0.504
69.0,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
69.0,51.5,0.0,0.872,1.614,2.386,4.794,7.821,7.871
69.0,52.0,0.0,0.55,1.067,1.677,3.334,5.359,5.355
69.0,52.5,0.0,0.61,1.185,1.88,3.782,6.085,5.142
69.0,53.5,0.0,0.173,0.322,0.441,0.807,1.28,1.318
69.0,54.0,0.0,0.083,0.167,0.431,0.898,1.428,1.464
69.0,54.5,0.0,0.102,0.196,0.328,0.688,1.107,1.309
69.0,55.5,0.0,0.0,0.016,2.904,6.753,10.8,12.403
69.0,56.0,0.0,0.007,0.054,2.706,6.335,10.103,11.578
69.0,57.5,0.0,0.085,0.16,0.234,0.449,0.716,0.853
69.0,58.0,0.0,0.042,0.084,0.259,0.545,0.869,1.03
69.0,60.0,0.0,0.044,0.081,0.112,0.209,0.335,0.418
69.0,60.5,0.0,0.066,0.123,0.167,0.304,0.483,0.585
69.0,61.5,0.0,0.057,0.105,0.128,0.211,0.33,0.407
69.0,62.5,0.0,0.062,0.116,0.15,0.261,0.411,0.5
69.0,63.0,0.0,0.072,0.135,0.159,0.257,0.4,0.454
69.0,63.5,0.0,0.214,0.401,0.748,1.708,2.798,2.847
69.0,64.5,0.0,0.08,0.16,0.335,0.644,1.027,1.074
69.0,65.5,0.0,0.043,0.079,0.097,0.165,0.26,0.331
69.0,66.0,0.0,0.06,0.113,0.132,0.211,0.328,0.404
69.0,67.0,0.0,0.027,0.049,0.065,0.121,0.195,0.261
69.0,69.0,0.0,0.038,0.079,0.226,0.443,0.701,0.753
69.5,43.0,0.0,0.051,0.095,0.125,0.222,0.353,0.389
69.5,43.5,0.0,0.055,0.103,0.134,0.239,0.377,0.38
69.5,44.5,0.0,0.367,0.701,1.079,2.149,3.419,3.415
69.5,45.0,0.0,0.171,0.373,1.377,3.038,4.787,4.716
69.5,46.0,0.0,0.101,0.213,0.971,2.565,4.186,4.247
69.5,46.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
69.5,47.0,0.0,0.041,0.076,0.105,0.199,0.32,0.364
69.5,47.5,0.0,0.05,0.094,0.135,0.26,0.417,0.479
69.5,48.0,0.0,0.039,0.072,0.099,0.183,0.294,0.342
69.5,48.5,0.0,0.103,0.203,0.424,0.87,1.392,1.249
69.5,49.5,0.0,0.403,0.771,1.142,2.175,3.428,2.897
69.5,50.0,0.0,0.111,0.212,0.317,0.604,0.953,0.996
69.5,51.0,0.0,0.1,0.202,0.469,0.947,1.509,1.547
69.5,51.5,0.0,0.36,0.765,1.617,3.127,4.968,4.925
69.5,52.0,0.0,0.674,1.31,2.077,4.182,6.713,6.682
69.5,53.0,0.0,0.161,0.3,0.424,0.813,1.305,1.179
69.5,53.5,0.0,0.152,0.291,0.41,0.761,1.211,1.255
69.5,55.0,0.0,0.111,0.3,2.371,5.097,8.159,9.386
69.5,56.5,0.0,0.332,0.82,2.466,4.752,7.577,8.692
69.5,57.0,0.0,0.017,0.03,0.039,0.072,0.117,0.171
69.5,58.0,0.0,0.773,1.453,1.689,2.502,3.504,3.589
69.5,58.5,0.0,0.011,0.026,0.283,0.698,1.12,1.322
69.5,59.0,0.0,0.051,0.095,0.128,0.233,0.37,0.458
69.5,59.5,0.0,0.057,0.107,0.147,0.273,0.435,0.533
69.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
69.5,61.0,0.0,0.062,0.116,0.161,0.297,0.472,0.573
69.5,61.5,0.0,0.072,0.137,0.189,0.342,0.54,0.647
69.5,62.0,0.0,0.055,0.102,0.131,0.228,0.359,0.442
69.5,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.5,64.0,0.0,0.059,0.118,0.301,0.62,0.992,1.043
69.5,65.0,0.0,0.124,0.228,0.272,0.389,0.578,0.604
69.5,66.0,0.0,0.107,0.202,0.21,0.281,0.421,0.462
69.5,66.5,0.0,0.033,0.061,0.079,0.143,0.229,0.293
69.5,67.0,0.0,0.05,0.092,0.111,0.184,0.289,0.362
69.5,69.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.0,43.0,0.0,0.087,0.162,0.187,0.299,0.463,0.352
70.0,43.5,0.0,0.068,0.145,0.439,0.917,1.468,1.116
