Longitude,Latitude,Mean,100,250,500,700,850,1000
82.5,56.5,0.0,0.015,0.026,0.034,0.064,0.104,0.157
82.5,57.0,0.0,0.016,0.028,0.037,0.068,0.112,0.166
82.5,58.0,0.0,0.037,0.068,0.09,0.162,0.258,0.331
82.5,58.5,0.0,0.052,0.097,0.126,0.223,0.353,0.436
82.5,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
82.5,60.5,0.0,0.167,0.311,0.366,0.493,0.722,0.729
82.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
82.5,62.0,0.0,0.04,0.075,0.096,0.169,0.269,0.332
82.5,62.5,0.0,0.132,0.243,0.24,0.296,0.439,0.474
82.5,63.5,0.0,0.133,0.246,0.276,0.391,0.587,0.616
82.5,64.0,0.0,0.151,0.28,0.308,0.341,0.457,0.455
82.5,65.0,0.0,0.045,0.084,0.104,0.174,0.273,0.333
82.5,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
82.5,67.5,0.0,0.028,0.051,0.069,0.129,0.208,0.274
83.0,40.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
83.0,42.0,0.0,0.031,0.057,0.075,0.136,0.215,0.213
83.0,42.5,0.0,0.107,0.196,0.159,0.183,0.165,0.146
83.0,44.0,0.0,0.137,0.252,0.28,0.357,0.391,0.199
83.0,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
83.0,45.5,0.0,0.031,0.057,0.075,0.136,0.215,0.213
83.0,46.0,0.0,0.132,0.245,0.319,0.569,0.904,0.524
83.0,47.0,0.0,0.021,0.038,0.05,0.091,0.147,0.23
83.0,47.5,0.0,0.042,0.078,0.108,0.202,0.322,0.345
83.0,48.5,0.0,0.058,0.108,0.169,0.344,0.554,0.559
83.0,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
83.0,49.5,0.0,0.03,0.054,0.071,0.127,0.204,0.265
83.0,50.0,0.0,0.032,0.059,0.078,0.142,0.227,0.287
83.0,50.5,0.0,0.011,0.019,0.031,0.061,0.1,0.196
83.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.261
83.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
83.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
83.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
83.0,53.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
83.0,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
83.0,55.0,0.0,0.044,0.082,0.114,0.213,0.34,0.403
83.0,56.0,0.0,0.03,0.054,0.071,0.129,0.207,0.273
83.0,56.5,0.0,0.023,0.042,0.055,0.098,0.159,0.218
83.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
83.0,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
83.0,59.0,0.0,0.017,0.03,0.04,0.074,0.122,0.178
83.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
83.0,60.5,0.0,0.037,0.069,0.089,0.158,0.252,0.316
83.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
83.0,62.5,0.0,0.072,0.135,0.159,0.256,0.4,0.454
83.0,63.0,0.0,0.176,0.329,0.421,0.753,1.207,1.257
83.0,64.0,0.0,0.026,0.047,0.063,0.119,0.193,0.26
83.0,64.5,0.0,0.093,0.176,0.191,0.27,0.407,0.45
83.0,66.0,0.0,0.184,0.343,0.427,0.717,1.11,1.124
83.0,66.5,0.0,0.048,0.09,0.113,0.194,0.306,0.366
83.0,68.0,0.0,0.142,0.263,0.295,0.343,0.46,0.458
83.5,41.0,0.0,0.121,0.219,0.171,0.202,0.304,0.307
83.5,41.5,0.0,0.031,0.057,0.075,0.136,0.217,0.26
83.5,42.0,0.0,0.148,0.272,0.317,0.461,0.646,0.226
83.5,43.0,0.0,0.181,0.334,0.394,0.637,0.549,0.185
83.5,43.5,0.0,0.031,0.057,0.075,0.136,0.217,0.239
83.5,44.0,0.0,0.042,0.076,0.091,0.151,0.198,0.172
83.5,45.0,0.0,0.096,0.177,0.169,0.234,0.358,0.361
83.5,45.5,0.0,0.131,0.242,0.279,0.392,0.578,0.281
83.5,46.5,0.0,0.083,0.158,0.215,0.39,0.615,0.538
83.5,47.0,0.0,0.032,0.06,0.079,0.143,0.228,0.24
83.5,48.0,0.0,0.071,0.134,0.212,0.426,0.68,0.66
83.5,48.5,0.0,0.026,0.048,0.062,0.108,0.174,0.242
83.5,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
83.5,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.26
83.5,50.5,0.0,0.021,0.038,0.049,0.087,0.14,0.231
83.5,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
83.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
83.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
83.5,53.0,0.0,0.011,0.02,0.032,0.063,0.103,0.172
83.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
83.5,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
83.5,55.5,0.0,0.039,0.071,0.097,0.177,0.283,0.346
83.5,56.0,0.0,0.041,0.076,0.103,0.189,0.302,0.38
83.5,57.0,0.0,0.022,0.04,0.051,0.093,0.151,0.21
83.5,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
83.5,58.5,0.0,0.026,0.046,0.061,0.111,0.178,0.241
83.5,59.0,0.0,0.023,0.041,0.054,0.099,0.159,0.22
83.5,60.0,0.0,0.015,0.026,0.034,0.063,0.103,0.172
83.5,60.5,0.0,0.083,0.156,0.185,0.298,0.465,0.517
83.5,61.0,0.0,0.175,0.327,0.416,0.71,1.116,1.149
83.5,61.5,0.0,0.046,0.086,0.107,0.182,0.288,0.349
83.5,62.0,0.0,0.052,0.097,0.121,0.209,0.331,0.391
83.5,63.0,0.0,0.068,0.127,0.15,0.239,0.37,0.424
83.5,63.5,0.0,0.082,0.155,0.178,0.272,0.419,0.469
83.5,64.5,0.0,0.215,0.4,0.461,0.343,0.107,0.069
83.5,65.0,0.0,0.145,0.27,0.35,0.608,0.958,0.999
83.5,66.5,0.0,0.149,0.276,0.343,0.57,0.89,0.927
84.0,40.5,0.0,0.027,0.05,0.069,0.13,0.209,0.264
84.0,41.0,0.0,0.146,0.267,0.337,0.649,1.066,0.725
84.0,42.5,0.0,0.148,0.271,0.273,0.304,0.209,0.159
84.0,43.0,0.0,0.102,0.187,0.164,0.204,0.241,0.185
84.0,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
84.0,45.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
84.0,46.0,0.0,0.085,0.158,0.16,0.227,0.347,0.281
84.0,46.5,0.0,0.045,0.102,0.366,0.733,1.163,0.626
84.0,47.5,0.0,0.033,0.061,0.08,0.146,0.234,0.277
84.0,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
84.0,48.5,0.0,0.032,0.059,0.078,0.142,0.227,0.281
84.0,49.5,0.0,0.033,0.061,0.082,0.151,0.243,0.291
84.0,50.0,0.0,0.06,0.112,0.175,0.358,0.578,0.46
84.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.25
84.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.261
84.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
84.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
84.0,53.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
84.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
84.0,55.0,0.0,0.014,0.025,0.034,0.063,0.103,0.172
84.0,55.5,0.0,0.042,0.078,0.106,0.195,0.311,0.374
84.0,56.5,0.0,0.025,0.045,0.058,0.104,0.167,0.228
84.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
84.0,58.0,0.0,0.028,0.051,0.066,0.12,0.193,0.258
84.0,58.5,0.0,0.027,0.05,0.065,0.118,0.19,0.253
84.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
84.0,60.0,0.0,0.095,0.178,0.211,0.34,0.53,0.579
84.0,61.0,0.0,0.056,0.104,0.13,0.221,0.349,0.407
84.0,61.5,0.0,0.099,0.189,0.251,0.436,0.682,0.728
84.0,62.5,0.0,0.015,0.027,0.034,0.063,0.103,0.172
84.0,63.0,0.0,0.121,0.229,0.213,0.258,0.384,0.424
84.0,64.0,0.0,0.138,0.256,0.29,0.403,0.599,0.624
84.0,65.0,0.0,0.086,0.16,0.208,0.377,0.605,0.665
84.0,65.5,0.0,0.031,0.057,0.076,0.137,0.219,0.284
84.0,67.0,0.0,0.055,0.101,0.118,0.191,0.3,0.359
84.5,41.5,0.0,0.035,0.064,0.08,0.141,0.225,0.271
84.5,42.0,0.0,0.071,0.128,0.122,0.18,0.279,0.282
84.5,43.5,0.0,0.091,0.168,0.162,0.222,0.255,0.185
84.5,44.0,0.0,0.031,0.057,0.075,0.136,0.179,0.159
84.5,45.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
84.5,46.0,0.0,0.031,0.057,0.075,0.136,0.217,0.26
84.5,47.0,0.0,0.023,0.041,0.054,0.099,0.161,0.236
84.5,47.5,0.0,0.078,0.148,0.197,0.342,0.533,0.379
84.5,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.26
84.5,49.5,0.0,0.058,0.109,0.154,0.291,0.466,0.399
84.5,50.5,0.0,0.016,0.028,0.036,0.068,0.111,0.226
84.5,51.0,0.0,0.02,0.035,0.046,0.085,0.138,0.229
84.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
84.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
84.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
84.5,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
84.5,55.0,0.0,0.036,0.067,0.09,0.165,0.264,0.328
84.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
84.5,56.5,0.0,0.022,0.039,0.05,0.089,0.144,0.201
84.5,57.5,0.0,0.024,0.044,0.057,0.105,0.168,0.23
84.5,59.0,0.0,0.022,0.039,0.052,0.096,0.156,0.215
84.5,60.0,0.0,0.051,0.096,0.122,0.214,0.338,0.399
84.5,61.5,0.0,0.287,0.549,0.655,1.02,1.565,1.556
84.5,62.5,0.0,0.022,0.045,0.236,0.564,0.902,0.955
84.5,63.0,0.0,0.047,0.087,0.109,0.188,0.296,0.357
84.5,63.5,0.0,0.034,0.062,0.081,0.145,0.231,0.295
84.5,64.5,0.0,0.161,0.299,0.366,0.547,0.8,0.8
84.5,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
84.5,67.5,0.0,0.071,0.133,0.153,0.24,0.371,0.424
85.0,40.5,0.0,0.11,0.199,0.167,0.218,0.331,0.323
85.0,41.0,0.0,0.073,0.133,0.136,0.205,0.318,0.318
85.0,42.5,0.0,0.098,0.179,0.154,0.196,0.237,0.185
85.0,43.0,0.0,0.126,0.232,0.237,0.288,0.176,0.152
85.0,44.5,0.0,0.062,0.15,0.386,0.671,1.044,0.696
85.0,45.0,0.0,0.066,0.125,0.18,0.319,0.506,0.514
85.0,46.5,0.0,0.045,0.084,0.11,0.197,0.313,0.297
85.0,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
85.0,48.5,0.0,0.04,0.074,0.104,0.2,0.322,0.346
85.0,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.25
85.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.264
85.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
85.0,53.0,0.0,0.012,0.021,0.033,0.065,0.107,0.175
85.0,54.0,0.0,0.019,0.034,0.043,0.077,0.124,0.191
85.0,55.0,0.0,0.025,0.046,0.059,0.107,0.172,0.239
85.0,55.5,0.0,0.036,0.066,0.088,0.161,0.257,0.321
85.0,56.5,0.0,0.029,0.052,0.069,0.124,0.198,0.263
85.0,57.0,0.0,0.025,0.045,0.058,0.104,0.168,0.234
85.0,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
85.0,59.0,0.0,0.074,0.139,0.169,0.282,0.441,0.495
85.0,59.5,0.0,0.037,0.069,0.09,0.16,0.255,0.319
85.0,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
85.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
85.0,62.0,0.0,0.033,0.061,0.079,0.142,0.226,0.291
85.0,62.5,0.0,0.024,0.043,0.057,0.107,0.173,0.24
85.0,63.5,0.0,0.126,0.238,0.255,0.35,0.525,0.558
85.0,64.0,0.0,0.067,0.124,0.14,0.21,0.323,0.375
85.0,65.0,0.0,0.177,0.331,0.412,0.674,1.046,1.052
85.0,65.5,0.0,0.099,0.183,0.22,0.312,0.429,0.441
85.0,66.5,0.0,0.116,0.214,0.227,0.306,0.459,0.497
85.0,67.0,0.0,0.162,0.3,0.367,0.6,0.935,0.968
85.5,41.0,0.0,0.063,0.115,0.117,0.178,0.276,0.296
85.5,41.5,0.0,0.108,0.198,0.175,0.231,0.35,0.332
85.5,43.5,0.0,0.037,0.069,0.085,0.145,0.181,0.159
85.5,44.0,0.0,0.043,0.08,0.098,0.166,0.263,0.277
85.5,45.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
85.5,46.0,0.0,0.023,0.041,0.056,0.104,0.168,0.239
85.5,47.0,0.0,0.067,0.125,0.149,0.243,0.343,0.213
85.5,47.5,0.0,0.082,0.155,0.24,0.475,0.757,0.637
85.5,48.5,0.0,0.018,0.031,0.041,0.073,0.118,0.227
85.5,49.0,0.0,0.045,0.084,0.111,0.2,0.319,0.251
85.5,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.239
85.5,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.25
85.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
85.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
85.5,53.5,0.0,0.029,0.053,0.069,0.125,0.201,0.266
85.5,54.5,0.0,0.044,0.082,0.113,0.21,0.335,0.397
85.5,55.0,0.0,0.06,0.113,0.164,0.305,0.484,0.541
85.5,56.0,0.0,0.027,0.049,0.064,0.115,0.185,0.251
85.5,56.5,0.0,0.025,0.045,0.058,0.104,0.167,0.233
85.5,57.5,0.0,0.022,0.04,0.053,0.096,0.155,0.215
85.5,58.5,0.0,0.046,0.085,0.11,0.192,0.305,0.382
85.5,59.0,0.0,0.018,0.033,0.043,0.08,0.131,0.188
85.5,60.0,0.0,0.044,0.082,0.105,0.186,0.296,0.358
85.5,60.5,0.0,0.022,0.04,0.053,0.099,0.159,0.227
85.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
85.5,63.0,0.0,0.026,0.048,0.064,0.117,0.188,0.254
85.5,64.0,0.0,0.041,0.076,0.095,0.162,0.255,0.316
85.5,64.5,0.0,0.105,0.198,0.219,0.316,0.48,0.52
85.5,66.0,0.0,0.021,0.047,0.331,0.745,1.187,1.231
85.5,67.5,0.0,0.087,0.163,0.168,0.222,0.33,0.374
86.0,40.0,0.0,0.08,0.147,0.145,0.214,0.331,0.324
86.0,40.5,0.0,0.101,0.183,0.155,0.203,0.31,0.312
86.0,42.0,0.0,0.039,0.072,0.087,0.15,0.238,0.226
86.0,42.5,0.0,0.045,0.083,0.096,0.157,0.228,0.199
86.0,43.0,0.0,0.085,0.156,0.147,0.195,0.19,0.159
86.0,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
86.0,45.0,0.0,0.015,0.026,0.031,0.059,0.101,0.186
86.0,46.5,0.0,0.012,0.042,0.41,0.868,1.367,0.7
86.0,47.0,0.0,0.164,0.305,0.388,0.671,1.056,0.342
86.0,48.0,0.0,0.199,0.401,0.934,2.121,3.433,2.96
86.0,48.5,0.0,0.036,0.066,0.088,0.163,0.262,0.262
86.0,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.226
86.0,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.226
86.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
86.0,53.0,0.0,0.037,0.068,0.095,0.178,0.286,0.35
86.0,54.0,0.0,0.028,0.051,0.067,0.119,0.191,0.257
86.0,54.5,0.0,0.04,0.073,0.1,0.183,0.291,0.354
86.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
86.0,56.0,0.0,0.016,0.029,0.038,0.069,0.111,0.179
86.0,57.0,0.0,0.024,0.043,0.056,0.101,0.162,0.223
86.0,58.0,0.0,0.026,0.046,0.061,0.111,0.179,0.245
86.0,58.5,0.0,0.048,0.089,0.116,0.205,0.325,0.405
86.0,59.5,0.0,0.03,0.054,0.072,0.131,0.21,0.275
86.0,60.0,0.0,0.031,0.057,0.076,0.137,0.219,0.284
86.0,61.0,0.0,0.049,0.091,0.115,0.2,0.316,0.377
86.0,62.0,0.0,0.035,0.064,0.084,0.15,0.239,0.303
86.0,62.5,0.0,0.161,0.348,0.772,1.34,2.048,2.01
86.0,63.5,0.0,0.04,0.084,0.341,0.704,1.112,1.152
86.0,64.0,0.0,0.047,0.087,0.11,0.188,0.298,0.359
86.0,64.5,0.0,0.105,0.198,0.206,0.275,0.41,0.449
86.0,65.0,0.0,0.167,0.311,0.391,0.659,1.033,1.061
86.0,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
86.5,41.0,0.0,0.083,0.152,0.143,0.201,0.308,0.312
86.5,41.5,0.0,0.177,0.326,0.377,0.611,0.954,0.54
86.5,43.5,0.0,0.092,0.169,0.16,0.211,0.22,0.172
86.5,44.0,0.0,0.079,0.146,0.157,0.237,0.364,0.314
86.5,45.5,0.0,0.041,0.075,0.093,0.161,0.255,0.308
86.5,46.0,0.0,0.061,0.127,0.372,0.771,1.232,1.115
86.5,47.5,0.0,0.072,0.136,0.205,0.407,0.655,0.5
86.5,48.0,0.0,0.086,0.164,0.296,0.669,1.087,0.864
86.5,49.0,0.0,0.031,0.057,0.075,0.137,0.219,0.226
86.5,49.5,0.0,0.031,0.057,0.075,0.136,0.215,0.213
86.5,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.239
86.5,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.25
86.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
86.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
86.5,53.5,0.0,0.019,0.033,0.043,0.076,0.122,0.2
86.5,54.0,0.0,0.019,0.033,0.043,0.076,0.122,0.2
86.5,55.0,0.0,0.027,0.05,0.064,0.116,0.187,0.253
86.5,55.5,0.0,0.029,0.053,0.07,0.125,0.201,0.266
86.5,56.5,0.0,0.046,0.086,0.117,0.214,0.341,0.403
86.5,57.5,0.0,0.037,0.068,0.09,0.164,0.262,0.335
86.5,58.0,0.0,0.018,0.033,0.043,0.078,0.127,0.195
86.5,59.0,0.0,0.051,0.095,0.122,0.211,0.334,0.415
86.5,59.5,0.0,0.043,0.08,0.103,0.18,0.286,0.348
86.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
86.5,61.5,0.0,0.044,0.082,0.107,0.189,0.3,0.362
86.5,62.0,0.0,0.03,0.054,0.072,0.131,0.211,0.276
86.5,63.0,0.0,0.062,0.124,0.304,0.585,0.923,0.967
86.5,64.5,0.0,0.035,0.073,0.269,0.535,0.842,0.886
86.5,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
86.5,66.0,0.0,0.128,0.237,0.279,0.414,0.629,0.662
86.5,67.0,0.0,0.076,0.142,0.151,0.205,0.305,0.352
87.0,40.0,0.0,0.06,0.11,0.111,0.17,0.266,0.291
87.0,42.0,0.0,0.037,0.069,0.086,0.151,0.239,0.268
87.0,42.5,0.0,0.02,0.058,0.288,0.572,0.908,0.322
87.0,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
87.0,45.0,0.0,0.016,0.029,0.039,0.079,0.131,0.21
87.0,46.5,0.0,0.109,0.224,0.477,0.918,1.457,1.105
87.0,47.0,0.0,0.084,0.182,0.447,0.842,1.327,1.013
87.0,48.5,0.0,0.05,0.093,0.13,0.249,0.401,0.261
87.0,49.0,0.0,0.089,0.168,0.21,0.35,0.412,0.199
87.0,50.0,0.0,0.031,0.057,0.075,0.136,0.21,0.199
87.0,50.5,0.0,0.067,0.125,0.162,0.283,0.445,0.226
87.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.239
87.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
87.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
87.0,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
87.0,54.5,0.0,0.044,0.082,0.114,0.211,0.337,0.399
87.0,55.0,0.0,0.034,0.062,0.083,0.151,0.242,0.307
87.0,56.0,0.0,0.019,0.035,0.045,0.079,0.128,0.195
87.0,57.0,0.0,0.065,0.123,0.172,0.316,0.501,0.605
87.0,57.5,0.0,0.057,0.108,0.148,0.273,0.435,0.494
87.0,58.5,0.0,0.015,0.026,0.034,0.063,0.103,0.172
87.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
87.0,60.0,0.0,0.018,0.032,0.043,0.08,0.13,0.198
87.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
87.0,61.5,0.0,0.033,0.068,0.314,0.684,1.087,1.132
87.0,62.5,0.0,0.204,0.38,0.473,0.785,1.222,1.244
87.0,63.5,0.0,0.032,0.058,0.076,0.138,0.221,0.289
87.0,64.0,0.0,0.03,0.055,0.072,0.132,0.211,0.278
87.0,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
87.0,66.5,0.0,0.065,0.121,0.134,0.195,0.296,0.348
87.0,67.5,0.0,0.139,0.258,0.309,0.428,0.609,0.612
87.5,40.0,0.0,0.163,0.293,0.213,0.221,0.326,0.317
87.5,40.5,0.0,0.027,0.049,0.068,0.127,0.206,0.262
87.5,42.5,0.0,0.168,0.309,0.304,0.345,0.271,0.172
87.5,43.0,0.0,0.165,0.305,0.318,0.407,0.515,0.213
87.5,45.0,0.0,0.109,0.206,0.261,0.438,0.679,0.575
87.5,45.5,0.0,0.533,1.042,1.278,2.052,3.136,2.178
87.5,47.5,0.0,0.198,0.375,0.551,1.07,1.702,1.27
87.5,49.5,0.0,0.031,0.057,0.075,0.136,0.202,0.185
87.5,51.0,0.0,0.032,0.059,0.077,0.14,0.224,0.233
87.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.276
87.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.281
87.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
87.5,56.5,0.0,0.025,0.045,0.058,0.104,0.168,0.234
87.5,57.0,0.0,0.017,0.03,0.04,0.072,0.117,0.185
87.5,58.0,0.0,0.077,0.145,0.203,0.374,0.593,0.647
87.5,58.5,0.0,0.061,0.115,0.158,0.289,0.459,0.517
87.5,59.5,0.0,0.024,0.044,0.059,0.11,0.179,0.246
87.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
87.5,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
87.5,62.0,0.0,0.017,0.035,0.277,0.688,1.113,1.172
87.5,63.0,0.0,0.051,0.098,0.197,0.37,0.583,0.694
87.5,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
87.5,65.5,0.0,0.083,0.156,0.183,0.283,0.436,0.519
87.5,67.0,0.0,0.144,0.266,0.321,0.46,0.663,0.666
88.0,41.0,0.0,0.091,0.198,0.376,0.65,1.016,0.448
88.0,41.5,0.0,0.068,0.144,0.314,0.59,0.932,0.325
88.0,43.5,0.0,0.17,0.317,0.388,0.652,1.013,0.333
88.0,44.0,0.0,0.456,0.918,1.128,1.719,2.602,0.832
88.0,46.0,0.0,0.538,1.06,1.474,2.607,4.037,2.792
88.0,46.5,0.0,0.746,1.399,1.892,3.47,5.502,3.816
88.0,48.0,0.0,0.083,0.156,0.21,0.385,0.614,0.226
88.0,48.5,0.0,0.036,0.067,0.086,0.15,0.211,0.185
88.0,49.5,0.0,0.031,0.057,0.075,0.136,0.202,0.185
88.0,50.0,0.0,0.031,0.057,0.075,0.136,0.21,0.199
88.0,51.5,0.0,0.018,0.032,0.041,0.074,0.12,0.226
88.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
88.0,54.5,0.0,0.032,0.059,0.079,0.143,0.229,0.282
88.0,55.5,0.0,0.021,0.037,0.048,0.084,0.136,0.203
88.0,56.0,0.0,0.059,0.111,0.16,0.304,0.485,0.545
88.0,57.0,0.0,0.069,0.131,0.24,0.532,0.867,0.93
88.0,57.5,0.0,0.049,0.092,0.129,0.244,0.39,0.452
88.0,58.5,0.0,0.044,0.082,0.109,0.198,0.315,0.377
88.0,59.5,0.0,0.113,0.209,0.229,0.325,0.489,0.526
88.0,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
88.0,61.0,0.0,0.106,0.2,0.208,0.281,0.418,0.457
88.0,62.0,0.0,0.093,0.176,0.185,0.247,0.367,0.408
88.0,63.5,0.0,0.029,0.061,0.248,0.481,0.742,0.812
88.0,64.5,0.0,0.039,0.071,0.09,0.158,0.25,0.313
88.0,66.0,0.0,0.099,0.183,0.214,0.307,0.457,0.493
88.0,67.0,0.0,0.045,0.083,0.1,0.162,0.252,0.31
88.5,39.5,0.0,0.031,0.056,0.074,0.135,0.216,0.26
88.5,42.0,0.0,0.08,0.147,0.147,0.212,0.324,0.299
88.5,42.5,0.0,0.037,0.069,0.086,0.15,0.239,0.268
88.5,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
88.5,45.0,0.0,0.085,0.159,0.203,0.35,0.547,0.49
88.5,47.0,0.0,0.453,0.866,1.351,2.768,4.439,3.125
88.5,49.0,0.0,0.031,0.057,0.075,0.136,0.202,0.185
88.5,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.226
88.5,51.0,0.0,0.032,0.059,0.078,0.141,0.221,0.213
88.5,52.0,0.0,0.019,0.034,0.044,0.078,0.126,0.225
88.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
88.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
88.5,54.0,0.0,0.013,0.024,0.033,0.062,0.101,0.207
88.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.274
88.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
88.5,56.5,0.0,0.057,0.108,0.156,0.298,0.477,0.538
88.5,57.0,0.0,0.021,0.037,0.048,0.087,0.141,0.208
88.5,58.0,0.0,0.037,0.068,0.091,0.167,0.268,0.332
88.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
88.5,59.5,0.0,0.086,0.172,0.339,0.632,1.003,1.048
88.5,60.5,0.0,0.122,0.226,0.268,0.393,0.589,0.619
88.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
88.5,62.5,0.0,0.126,0.233,0.255,0.35,0.521,0.597
88.5,63.0,0.0,0.137,0.253,0.318,0.511,0.778,0.803
88.5,64.0,0.0,0.007,0.021,0.396,0.917,1.452,1.485
88.5,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
88.5,66.5,0.0,0.066,0.123,0.136,0.198,0.301,0.353
89.0,40.0,0.0,0.12,0.216,0.082,0.01,0.007,0.154
89.0,40.5,0.0,0.02,0.037,0.056,0.111,0.181,0.25
89.0,43.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
89.0,43.5,0.0,0.112,0.229,0.424,0.774,1.222,0.36
89.0,45.5,0.0,0.117,0.24,0.461,0.841,1.323,0.845
