Longitude,Latitude,Mean,100,250,500,700,850,1000
98.5,49.0,0.0,0.024,0.043,0.057,0.104,0.175,0.213
98.5,50.0,0.0,0.04,0.074,0.097,0.172,0.26,0.213
98.5,50.5,0.0,0.044,0.081,0.104,0.178,0.249,0.199
98.5,51.0,0.0,0.069,0.129,0.157,0.244,0.305,0.199
98.5,52.0,0.0,0.027,0.049,0.066,0.124,0.201,0.226
98.5,52.5,0.0,0.034,0.062,0.081,0.143,0.227,0.226
98.5,53.0,0.0,0.033,0.061,0.079,0.141,0.225,0.226
98.5,54.0,0.0,0.044,0.082,0.115,0.214,0.344,0.309
98.5,54.5,0.0,0.081,0.155,0.237,0.461,0.74,0.544
98.5,55.0,0.0,0.059,0.112,0.173,0.349,0.566,0.513
98.5,56.5,0.0,0.091,0.175,0.263,0.488,0.767,0.813
98.5,57.0,0.0,0.049,0.091,0.127,0.232,0.368,0.428
98.5,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
98.5,59.0,0.0,0.125,0.234,0.39,0.902,1.504,1.592
98.5,59.5,0.0,0.101,0.197,0.349,0.665,1.061,0.973
98.5,61.0,0.0,0.02,0.036,0.049,0.103,0.176,0.251
98.5,61.5,0.0,0.126,0.258,0.393,0.682,1.056,0.951
98.5,62.0,0.0,0.028,0.051,0.065,0.117,0.186,0.253
98.5,64.0,0.0,0.196,0.366,0.518,0.959,1.514,1.338
98.5,64.5,0.0,0.036,0.066,0.088,0.162,0.259,0.302
99.0,41.5,0.0,0.045,0.083,0.098,0.164,0.259,0.276
99.0,42.0,0.0,0.031,0.057,0.075,0.136,0.217,0.26
99.0,42.5,0.0,0.014,0.025,0.032,0.057,0.093,0.219
99.0,43.0,0.0,0.033,0.061,0.081,0.146,0.234,0.267
99.0,43.5,0.0,0.016,0.029,0.039,0.069,0.11,0.211
99.0,44.0,0.0,0.077,0.143,0.196,0.373,0.601,0.348
99.0,44.5,0.0,0.105,0.196,0.247,0.451,0.622,0.213
99.0,45.0,0.0,0.139,0.256,0.329,0.583,0.776,0.213
99.0,46.0,0.0,0.104,0.195,0.259,0.481,0.77,0.226
99.0,46.5,0.0,0.105,0.197,0.233,0.365,0.421,0.199
99.0,47.0,0.0,0.031,0.057,0.075,0.136,0.21,0.199
99.0,47.5,0.0,0.031,0.057,0.075,0.136,0.192,0.172
99.0,48.0,0.0,0.031,0.057,0.075,0.136,0.21,0.199
99.0,48.5,0.0,0.031,0.057,0.075,0.136,0.217,0.226
99.0,49.5,0.0,0.046,0.086,0.115,0.209,0.332,0.226
99.0,50.0,0.0,0.036,0.067,0.09,0.164,0.262,0.226
99.0,50.5,0.0,0.041,0.076,0.1,0.179,0.27,0.213
99.0,51.5,0.0,0.09,0.171,0.218,0.356,0.482,0.213
99.0,52.0,0.0,0.052,0.097,0.122,0.198,0.264,0.199
99.0,53.5,0.0,0.041,0.076,0.1,0.177,0.281,0.246
99.0,54.0,0.0,0.158,0.296,0.402,0.73,1.162,0.624
99.0,55.5,0.0,0.036,0.066,0.087,0.157,0.251,0.306
99.0,56.0,0.0,0.035,0.065,0.087,0.157,0.251,0.315
99.0,57.5,0.0,0.056,0.106,0.151,0.278,0.44,0.498
99.0,58.0,0.0,0.153,0.29,0.414,0.751,1.18,1.214
99.0,59.5,0.0,0.122,0.227,0.258,0.314,0.435,0.42
99.0,60.0,0.0,0.177,0.331,0.311,0.037,0.0,0.099
99.0,61.5,0.0,0.031,0.066,0.29,0.67,1.073,0.986
99.0,62.5,0.0,0.02,0.035,0.043,0.076,0.122,0.2
99.0,63.0,0.0,0.09,0.171,0.353,0.747,1.196,1.087
99.5,41.5,0.0,0.031,0.057,0.075,0.136,0.217,0.26
99.5,42.5,0.0,0.031,0.057,0.075,0.136,0.217,0.26
99.5,43.0,0.0,0.031,0.057,0.075,0.136,0.217,0.26
99.5,44.0,0.0,0.049,0.092,0.124,0.234,0.377,0.291
99.5,44.5,0.0,0.14,0.259,0.332,0.578,0.902,0.226
99.5,45.0,0.0,0.155,0.287,0.372,0.666,1.06,0.226
99.5,45.5,0.0,0.098,0.184,0.257,0.494,0.794,0.396
99.5,46.0,0.0,0.027,0.061,0.346,0.817,1.322,0.375
99.5,46.5,0.0,0.113,0.213,0.267,0.458,0.618,0.213
99.5,47.5,0.0,0.026,0.048,0.065,0.121,0.192,0.185
99.5,48.0,0.0,0.031,0.057,0.075,0.136,0.21,0.199
99.5,49.0,0.0,0.042,0.079,0.106,0.194,0.29,0.213
99.5,49.5,0.0,0.038,0.071,0.095,0.174,0.278,0.226
99.5,50.0,0.0,0.038,0.071,0.096,0.177,0.283,0.226
99.5,51.0,0.0,0.079,0.151,0.199,0.336,0.522,0.276
99.5,51.5,0.0,0.081,0.154,0.213,0.382,0.603,0.286
99.5,52.5,0.0,0.062,0.117,0.143,0.224,0.316,0.213
99.5,53.0,0.0,0.081,0.155,0.195,0.312,0.427,0.213
99.5,53.5,0.0,0.082,0.157,0.208,0.351,0.548,0.279
99.5,54.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
99.5,55.0,0.0,0.0,0.0,0.151,0.407,0.653,0.638
99.5,55.5,0.0,0.08,0.154,0.219,0.388,0.606,0.59
99.5,56.5,0.0,0.105,0.202,0.312,0.585,0.92,0.899
99.5,57.0,0.0,0.106,0.205,0.326,0.62,0.975,0.894
99.5,58.0,0.0,0.125,0.245,0.401,0.761,1.213,1.257
99.5,58.5,0.0,0.099,0.189,0.242,0.378,0.573,0.608
99.5,59.0,0.0,0.152,0.284,0.384,0.687,1.087,1.129
99.5,60.5,0.0,0.167,0.314,0.445,0.818,1.294,1.159
99.5,61.0,0.0,0.031,0.057,0.075,0.137,0.219,0.281
99.5,61.5,0.0,0.143,0.266,0.363,0.659,1.044,0.956
99.5,63.5,0.0,0.096,0.183,0.268,0.467,0.712,0.667
99.5,64.0,0.0,0.165,0.308,0.421,0.749,1.172,1.052
100.0,42.0,0.0,0.023,0.043,0.061,0.116,0.188,0.253
100.0,42.5,0.0,0.031,0.057,0.075,0.136,0.217,0.26
100.0,43.0,0.0,0.015,0.026,0.034,0.062,0.102,0.221
100.0,43.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
100.0,44.0,0.0,0.003,0.011,0.276,0.769,1.26,0.515
100.0,44.5,0.0,0.092,0.172,0.211,0.363,0.573,0.283
100.0,45.5,0.0,0.084,0.169,0.382,0.778,1.25,0.51
100.0,46.0,0.0,0.151,0.28,0.373,0.689,1.104,0.348
100.0,47.0,0.0,0.072,0.134,0.174,0.306,0.374,0.199
100.0,47.5,0.0,0.031,0.057,0.075,0.136,0.202,0.185
100.0,48.0,0.0,0.031,0.057,0.075,0.136,0.215,0.213
100.0,48.5,0.0,0.031,0.057,0.075,0.136,0.215,0.213
100.0,49.0,0.0,0.047,0.087,0.123,0.234,0.379,0.226
100.0,49.5,0.0,0.031,0.058,0.076,0.138,0.222,0.239
100.0,50.5,0.0,0.035,0.065,0.087,0.158,0.252,0.226
100.0,51.0,0.0,0.035,0.065,0.088,0.166,0.256,0.213
100.0,52.0,0.0,0.039,0.071,0.092,0.16,0.231,0.199
100.0,52.5,0.0,0.05,0.093,0.12,0.204,0.32,0.226
100.0,53.0,0.0,0.03,0.055,0.072,0.132,0.212,0.226
100.0,54.0,0.0,0.099,0.186,0.252,0.456,0.724,0.674
100.0,55.5,0.0,0.045,0.083,0.117,0.218,0.348,0.387
100.0,56.0,0.0,0.046,0.086,0.119,0.217,0.344,0.382
100.0,57.5,0.0,0.022,0.04,0.051,0.095,0.155,0.223
100.0,58.0,0.0,0.036,0.066,0.086,0.154,0.244,0.308
100.0,58.5,0.0,0.113,0.222,0.351,0.651,1.033,1.08
100.0,59.5,0.0,0.144,0.269,0.355,0.616,0.968,1.005
100.0,60.0,0.0,0.139,0.258,0.337,0.566,0.842,0.849
100.0,60.5,0.0,0.126,0.24,0.262,0.224,0.223,0.202
100.0,62.0,0.0,0.126,0.233,0.29,0.454,0.688,0.646
100.0,62.5,0.0,0.134,0.249,0.314,0.442,0.589,0.521
100.0,64.5,0.0,0.048,0.09,0.133,0.259,0.417,0.445
100.5,41.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
100.5,42.0,0.0,0.055,0.101,0.114,0.188,0.295,0.307
100.5,42.5,0.0,0.045,0.082,0.101,0.176,0.28,0.3
100.5,43.5,0.0,0.03,0.054,0.072,0.13,0.209,0.238
100.5,44.0,0.0,0.012,0.034,0.388,0.964,1.564,0.786
100.5,45.0,0.0,0.14,0.259,0.333,0.586,0.916,0.226
100.5,45.5,0.0,0.087,0.186,0.513,1.045,1.679,0.618
100.5,46.0,0.0,0.142,0.263,0.347,0.632,1.01,0.226
100.5,46.5,0.0,0.152,0.282,0.361,0.63,0.691,0.199
100.5,47.0,0.0,0.065,0.121,0.148,0.246,0.277,0.185
100.5,47.5,0.0,0.031,0.057,0.075,0.136,0.21,0.199
100.5,48.5,0.0,0.053,0.1,0.133,0.237,0.342,0.213
100.5,49.0,0.0,0.041,0.076,0.102,0.185,0.295,0.248
100.5,50.0,0.0,0.03,0.054,0.071,0.129,0.207,0.238
100.5,50.5,0.0,0.039,0.073,0.097,0.177,0.282,0.226
100.5,51.5,0.0,0.05,0.095,0.201,0.536,0.879,0.226
100.5,52.0,0.0,0.059,0.112,0.149,0.26,0.368,0.213
100.5,53.0,0.0,0.099,0.19,0.267,0.478,0.753,0.383
100.5,53.5,0.0,0.122,0.236,0.339,0.621,0.992,0.795
100.5,54.5,0.0,0.069,0.132,0.186,0.331,0.519,0.522
100.5,55.0,0.0,0.058,0.109,0.151,0.269,0.422,0.443
100.5,56.5,0.0,0.049,0.091,0.126,0.228,0.362,0.396
100.5,57.0,0.0,0.056,0.105,0.147,0.266,0.421,0.443
100.5,58.5,0.0,0.078,0.147,0.197,0.332,0.515,0.561
100.5,59.0,0.0,0.116,0.233,0.363,0.668,1.05,1.087
100.5,60.5,0.0,0.129,0.244,0.335,0.614,0.98,0.906
100.5,61.0,0.0,0.074,0.148,0.328,0.637,1.006,0.923
100.5,62.5,0.0,0.973,1.886,4.239,10.353,17.128,14.572
100.5,63.0,0.0,0.047,0.087,0.13,0.259,0.419,0.447
100.5,63.5,0.0,0.038,0.078,0.361,0.83,1.333,1.202
101.0,41.5,0.0,0.048,0.087,0.101,0.169,0.267,0.293
101.0,42.0,0.0,0.079,0.145,0.149,0.226,0.352,0.335
101.0,43.0,0.0,0.031,0.057,0.075,0.136,0.217,0.25
101.0,43.5,0.0,0.032,0.058,0.076,0.138,0.221,0.239
101.0,44.0,0.0,0.103,0.22,0.535,1.092,1.76,0.86
101.0,44.5,0.0,0.007,0.027,0.378,0.899,1.447,0.562
101.0,45.0,0.0,0.164,0.305,0.392,0.699,1.11,0.349
101.0,45.5,0.0,0.016,0.042,0.395,0.959,1.555,0.589
101.0,46.5,0.0,0.146,0.271,0.351,0.627,0.693,0.199
101.0,47.0,0.0,0.021,0.037,0.051,0.102,0.179,0.185
101.0,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.226
101.0,48.5,0.0,0.024,0.044,0.058,0.106,0.171,0.226
101.0,49.5,0.0,0.04,0.074,0.102,0.192,0.308,0.254
101.0,50.0,0.0,0.052,0.098,0.141,0.269,0.433,0.265
101.0,51.0,0.0,0.041,0.076,0.105,0.195,0.313,0.244
101.0,51.5,0.0,0.051,0.095,0.122,0.203,0.314,0.226
101.0,52.5,0.0,0.089,0.17,0.223,0.371,0.576,0.282
101.0,53.0,0.0,0.126,0.243,0.34,0.62,0.989,0.674
101.0,54.0,0.0,0.083,0.16,0.218,0.367,0.567,0.555
101.0,54.5,0.0,0.057,0.107,0.142,0.242,0.377,0.404
101.0,55.5,0.0,0.059,0.112,0.165,0.312,0.499,0.51
101.0,56.0,0.0,0.134,0.257,0.364,0.671,1.07,0.98
101.0,56.5,0.0,0.078,0.149,0.224,0.422,0.669,0.648
101.0,57.5,0.0,0.04,0.075,0.101,0.182,0.289,0.336
101.0,58.0,0.0,0.041,0.075,0.1,0.175,0.277,0.326
101.0,59.5,0.0,0.07,0.133,0.173,0.282,0.434,0.483
101.0,60.0,0.0,0.069,0.13,0.165,0.265,0.406,0.454
101.0,61.0,0.0,0.039,0.074,0.3,0.754,1.219,1.112
101.0,61.5,0.0,0.058,0.115,0.354,0.815,1.331,1.213
101.0,62.0,0.0,0.194,0.365,0.509,0.925,1.461,1.295
101.0,64.0,0.0,0.044,0.081,0.116,0.22,0.353,0.391
101.0,64.5,0.0,0.045,0.085,0.122,0.236,0.38,0.415
101.5,41.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
101.5,42.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
101.5,43.0,0.0,0.031,0.057,0.075,0.136,0.217,0.25
101.5,43.5,0.0,0.031,0.057,0.075,0.136,0.217,0.239
101.5,44.5,0.0,0.0,0.01,0.58,1.412,2.268,1.055
101.5,45.0,0.0,0.004,0.028,0.452,1.03,1.653,0.226
101.5,46.0,0.0,0.1,0.185,0.238,0.425,0.659,0.213
101.5,47.5,0.0,0.047,0.087,0.12,0.221,0.351,0.242
101.5,48.0,0.0,0.026,0.048,0.062,0.112,0.181,0.234
101.5,48.5,0.0,0.035,0.065,0.088,0.162,0.26,0.244
101.5,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.25
101.5,49.5,0.0,0.044,0.082,0.12,0.235,0.381,0.292
101.5,50.5,0.0,0.07,0.134,0.211,0.43,0.699,0.372
101.5,51.0,0.0,0.074,0.142,0.199,0.356,0.56,0.226
101.5,52.0,0.0,0.024,0.044,0.059,0.113,0.189,0.213
101.5,52.5,0.0,0.041,0.075,0.096,0.161,0.252,0.273
101.5,53.5,0.0,0.065,0.123,0.167,0.29,0.453,0.467
101.5,54.0,0.0,0.081,0.155,0.212,0.353,0.545,0.538
101.5,55.0,0.0,0.068,0.129,0.179,0.311,0.485,0.493
101.5,55.5,0.0,0.061,0.115,0.171,0.328,0.526,0.534
101.5,57.0,0.0,0.102,0.196,0.305,0.58,0.919,0.852
101.5,57.5,0.0,0.085,0.169,0.41,0.846,1.36,1.224
101.5,58.5,0.0,0.03,0.056,0.073,0.134,0.214,0.28
101.5,59.0,0.0,0.132,0.246,0.332,0.595,0.942,0.988
101.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
101.5,61.0,0.0,0.085,0.163,0.22,0.372,0.576,0.563
101.5,61.5,0.0,0.029,0.054,0.07,0.126,0.202,0.266
101.5,62.5,0.0,0.05,0.093,0.137,0.264,0.425,0.451
101.5,63.0,0.0,0.071,0.135,0.208,0.407,0.653,0.639
102.0,42.0,0.0,0.042,0.077,0.093,0.161,0.255,0.284
102.0,42.5,0.0,0.031,0.057,0.075,0.136,0.217,0.25
102.0,43.5,0.0,0.06,0.112,0.138,0.238,0.376,0.29
102.0,44.0,0.0,0.097,0.198,0.459,0.98,1.6,0.801
102.0,45.0,0.0,0.031,0.078,0.47,1.035,1.658,0.613
102.0,45.5,0.0,0.208,0.388,0.503,0.902,1.433,0.388
102.0,46.0,0.0,0.159,0.294,0.375,0.657,0.875,0.213
102.0,46.5,0.0,0.036,0.067,0.086,0.152,0.225,0.199
102.0,47.0,0.0,0.035,0.064,0.084,0.151,0.24,0.226
102.0,47.5,0.0,0.078,0.147,0.242,0.513,0.835,0.407
102.0,48.5,0.0,0.052,0.097,0.14,0.265,0.424,0.302
102.0,49.0,0.0,0.048,0.09,0.13,0.25,0.401,0.296
102.0,50.0,0.0,0.062,0.118,0.177,0.344,0.554,0.335
102.0,50.5,0.0,0.039,0.073,0.1,0.187,0.301,0.249
102.0,51.5,0.0,0.073,0.139,0.18,0.289,0.44,0.304
102.0,52.0,0.0,0.053,0.099,0.127,0.209,0.324,0.251
102.0,53.0,0.0,0.102,0.196,0.259,0.413,0.629,0.538
102.0,53.5,0.0,0.0,0.0,0.124,0.407,0.652,0.639
102.0,54.5,0.0,0.05,0.094,0.125,0.214,0.335,0.371
102.0,55.0,0.0,0.053,0.1,0.135,0.235,0.368,0.399
102.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
102.0,56.5,0.0,0.051,0.096,0.132,0.237,0.374,0.405
102.0,58.0,0.0,0.149,0.279,0.379,0.676,1.067,0.971
102.0,58.5,0.0,0.133,0.253,0.345,0.616,0.973,1.002
102.0,59.5,0.0,0.048,0.089,0.119,0.206,0.323,0.363
102.0,60.0,0.0,0.113,0.217,0.286,0.447,0.674,0.632
102.0,61.5,0.0,0.067,0.128,0.192,0.374,0.6,0.596
102.0,62.0,0.0,0.01,0.019,0.09,0.245,0.392,0.423
102.0,63.5,0.0,0.017,0.03,0.162,0.439,0.711,0.692
102.5,41.0,0.0,0.031,0.057,0.075,0.136,0.217,0.26
102.5,41.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
102.5,42.0,0.0,0.031,0.057,0.075,0.136,0.217,0.26
102.5,43.0,0.0,0.031,0.057,0.075,0.136,0.217,0.239
102.5,43.5,0.0,0.031,0.057,0.075,0.136,0.217,0.239
102.5,44.0,0.0,0.139,0.301,0.515,0.908,1.429,0.551
102.5,44.5,0.0,0.165,0.306,0.391,0.693,1.099,0.346
102.5,45.0,0.0,0.007,0.051,0.66,1.392,2.197,0.744
102.5,45.5,0.0,0.134,0.288,0.605,1.241,2.005,0.702
102.5,46.5,0.0,0.112,0.211,0.268,0.46,0.618,0.213
102.5,47.0,0.0,0.056,0.105,0.142,0.259,0.41,0.262
102.5,48.0,0.0,0.049,0.091,0.13,0.247,0.395,0.295
102.5,48.5,0.0,0.032,0.058,0.077,0.141,0.225,0.252
102.5,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.26
102.5,50.0,0.0,0.034,0.063,0.085,0.158,0.255,0.26
102.5,51.0,0.0,0.037,0.067,0.09,0.165,0.263,0.226
102.5,51.5,0.0,0.067,0.128,0.182,0.33,0.52,0.326
102.5,52.5,0.0,0.029,0.053,0.07,0.13,0.211,0.265
102.5,53.0,0.0,0.072,0.137,0.175,0.272,0.411,0.425
102.5,54.0,0.0,0.051,0.096,0.124,0.206,0.319,0.357
102.5,54.5,0.0,0.025,0.045,0.06,0.113,0.184,0.253
102.5,55.5,0.0,0.0,0.0,0.164,0.407,0.653,0.638
102.5,56.0,0.0,0.099,0.191,0.259,0.419,0.64,0.61
102.5,57.0,0.0,0.089,0.171,0.263,0.51,0.816,0.773
102.5,57.5,0.0,0.082,0.157,0.245,0.476,0.76,0.725
102.5,59.0,0.0,0.108,0.21,0.316,0.566,0.88,0.914
102.5,59.5,0.0,0.129,0.246,0.333,0.586,0.899,0.816
102.5,60.0,0.0,0.021,0.039,0.23,0.647,1.078,1.015
102.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
102.5,61.0,0.0,0.079,0.151,0.261,0.55,0.885,0.833
102.5,62.5,0.0,0.04,0.074,0.102,0.189,0.302,0.348
102.5,64.0,0.0,0.064,0.121,0.16,0.27,0.418,0.436
103.0,41.0,0.0,0.031,0.057,0.075,0.136,0.217,0.25
103.0,41.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
103.0,42.5,0.0,0.031,0.057,0.075,0.136,0.217,0.26
103.0,43.0,0.0,0.031,0.057,0.075,0.136,0.217,0.25
103.0,44.5,0.0,1.199,2.248,2.748,4.666,7.262,1.991
103.0,45.0,0.0,0.011,0.036,0.45,1.044,1.673,0.824
103.0,46.0,0.0,0.016,0.053,0.462,1.007,1.608,0.41
103.0,46.5,0.0,0.064,0.143,0.486,1.028,1.657,0.226
103.0,47.5,0.0,0.04,0.075,0.102,0.189,0.301,0.271
103.0,48.0,0.0,0.07,0.133,0.226,0.495,0.815,0.402
103.0,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.25
103.0,49.5,0.0,0.027,0.049,0.062,0.11,0.176,0.244
103.0,50.5,0.0,0.052,0.097,0.14,0.263,0.421,0.302
103.0,51.0,0.0,0.033,0.06,0.08,0.146,0.234,0.241
103.0,52.0,0.0,0.055,0.103,0.132,0.215,0.331,0.302
103.0,52.5,0.0,0.039,0.073,0.094,0.158,0.248,0.292
103.0,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
103.0,54.0,0.0,0.057,0.106,0.134,0.21,0.32,0.354
103.0,55.0,0.0,0.067,0.127,0.173,0.296,0.461,0.473
103.0,55.5,0.0,0.096,0.184,0.269,0.474,0.738,0.697
103.0,56.5,0.0,0.156,0.292,0.386,0.663,1.037,0.941
103.0,57.0,0.0,0.153,0.287,0.392,0.707,1.122,1.02
103.0,58.0,0.0,0.074,0.141,0.189,0.311,0.478,0.483
103.0,58.5,0.0,0.0,0.0,0.14,0.407,0.653,0.639
103.0,60.0,0.0,0.041,0.076,0.105,0.196,0.314,0.359
103.0,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
103.0,61.0,0.0,0.113,0.219,0.334,0.621,0.988,0.906
103.0,61.5,0.0,0.086,0.164,0.241,0.446,0.704,0.674
103.0,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
103.5,42.0,0.0,0.031,0.057,0.075,0.136,0.217,0.26
103.5,42.5,0.0,0.031,0.057,0.075,0.136,0.217,0.25
103.5,43.5,0.0,0.031,0.057,0.075,0.136,0.217,0.239
103.5,44.0,0.0,0.152,0.28,0.329,0.484,0.712,0.296
103.5,44.5,0.0,0.033,0.135,0.754,1.442,2.301,1.062
103.5,45.5,0.0,0.048,0.117,0.529,1.096,1.743,0.632
103.5,46.0,0.0,0.104,0.215,0.469,0.911,1.455,0.561
103.5,47.0,0.0,0.157,0.293,0.397,0.737,1.179,0.355
103.5,47.5,0.0,0.078,0.152,0.363,0.811,1.321,0.529
103.5,48.5,0.0,0.052,0.097,0.143,0.277,0.444,0.307
103.5,49.0,0.0,0.037,0.068,0.094,0.178,0.286,0.268
103.5,49.5,0.0,0.057,0.108,0.182,0.394,0.647,0.429
103.5,50.0,0.0,0.083,0.16,0.274,0.597,0.975,0.442
103.5,50.5,0.0,0.082,0.157,0.246,0.49,0.79,0.395
103.5,51.0,0.0,0.024,0.043,0.055,0.096,0.153,0.234
103.5,51.5,0.0,0.07,0.134,0.183,0.316,0.492,0.272
103.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
103.5,53.0,0.0,0.044,0.082,0.107,0.181,0.282,0.328
103.5,53.5,0.0,0.033,0.061,0.081,0.148,0.237,0.295
103.5,54.5,0.0,0.026,0.046,0.062,0.118,0.193,0.261
103.5,55.0,0.0,0.104,0.201,0.27,0.432,0.657,0.556
103.5,56.0,0.0,0.057,0.108,0.143,0.235,0.364,0.393
103.5,57.5,0.0,0.071,0.133,0.252,0.511,0.808,0.756
103.5,58.5,0.0,0.032,0.058,0.077,0.14,0.225,0.285
103.5,59.0,0.0,0.079,0.151,0.249,0.512,0.829,0.789
103.5,60.5,0.0,0.0,0.0,0.153,0.407,0.653,0.639
103.5,61.0,0.0,0.019,0.034,0.044,0.082,0.135,0.212
103.5,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
103.5,62.5,0.0,0.079,0.149,0.193,0.313,0.481,0.485
103.5,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
103.5,64.0,0.0,0.03,0.055,0.073,0.133,0.214,0.276
104.0,41.0,0.0,0.031,0.057,0.075,0.136,0.217,0.25
104.0,41.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
104.0,42.0,0.0,0.212,0.391,0.419,0.631,0.965,0.528
104.0,43.0,0.0,0.031,0.057,0.075,0.136,0.217,0.25
104.0,43.5,0.0,0.031,0.057,0.075,0.136,0.217,0.226
104.0,44.0,0.0,0.139,0.256,0.257,0.314,0.453,0.304
104.0,45.0,0.0,0.015,0.039,0.38,0.913,1.47,0.746
104.0,45.5,0.0,0.072,0.154,0.463,0.951,1.519,0.577
104.0,46.5,0.0,0.105,0.227,0.526,1.021,1.629,0.411
104.0,47.0,0.0,0.193,0.36,0.488,0.893,1.418,0.384
104.0,48.0,0.0,0.062,0.116,0.198,0.433,0.712,0.455
104.0,48.5,0.0,0.068,0.13,0.232,0.519,0.853,0.51
104.0,49.0,0.0,0.045,0.085,0.133,0.279,0.458,0.355
104.0,50.0,0.0,0.043,0.08,0.104,0.174,0.271,0.279
104.0,51.5,0.0,0.056,0.105,0.143,0.25,0.392,0.301
104.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
104.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
104.0,54.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
104.0,55.0,0.0,0.062,0.117,0.151,0.241,0.369,0.369
104.0,55.5,0.0,0.07,0.132,0.17,0.263,0.398,0.386
104.0,56.5,0.0,0.08,0.154,0.212,0.357,0.551,0.542
104.0,57.0,0.0,0.161,0.302,0.423,0.786,1.253,1.131
104.0,58.0,0.0,0.0,0.0,0.437,1.152,1.858,1.642
104.0,58.5,0.0,0.0,0.0,0.135,0.407,0.653,0.639
104.0,59.5,0.0,0.0,0.0,0.136,0.407,0.653,0.639
104.0,60.0,0.0,0.066,0.126,0.201,0.406,0.657,0.645
104.0,61.0,0.0,0.021,0.039,0.051,0.094,0.152,0.226
104.0,61.5,0.0,0.072,0.138,0.221,0.456,0.739,0.715
104.0,63.0,0.0,0.044,0.082,0.105,0.174,0.269,0.316
104.5,40.5,0.0,0.031,0.057,0.075,0.136,0.217,0.25
104.5,42.5,0.0,0.031,0.057,0.075,0.136,0.217,0.25
104.5,44.0,0.0,0.015,0.079,0.571,1.095,1.703,0.617
104.5,44.5,0.0,0.071,0.153,0.48,1.054,1.716,0.846
104.5,46.0,0.0,0.045,0.101,0.445,0.974,1.563,0.589
104.5,47.5,0.0,0.121,0.226,0.338,0.675,1.092,0.503
104.5,48.0,0.0,0.154,0.287,0.327,0.273,0.259,0.241
104.5,49.0,0.0,0.029,0.053,0.068,0.12,0.192,0.25
104.5,49.5,0.0,0.127,0.246,0.361,0.677,1.082,0.726
104.5,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.25
104.5,51.0,0.0,0.051,0.097,0.139,0.259,0.413,0.299
104.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
104.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
104.5,53.5,0.0,0.144,0.269,0.372,0.679,1.079,0.72
104.5,54.5,0.0,0.046,0.086,0.123,0.229,0.366,0.374
104.5,55.0,0.0,0.125,0.233,0.308,0.544,0.857,0.689
104.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
104.5,56.5,0.0,0.054,0.101,0.147,0.281,0.45,0.431
104.5,57.5,0.0,0.026,0.047,0.06,0.106,0.17,0.239
104.5,58.0,0.0,0.055,0.104,0.158,0.314,0.507,0.521
104.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
104.5,59.5,0.0,0.079,0.152,0.261,0.559,0.911,0.862
104.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
104.5,61.0,0.0,0.052,0.097,0.142,0.274,0.44,0.464
104.5,62.0,0.0,0.056,0.105,0.134,0.214,0.327,0.361
104.5,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
104.5,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
104.5,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
105.0,41.0,0.0,0.13,0.235,0.173,0.199,0.3,0.289
105.0,41.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
105.0,43.0,0.0,0.021,0.037,0.054,0.105,0.172,0.233
105.0,43.5,0.0,0.031,0.057,0.075,0.136,0.217,0.25
105.0,45.0,0.0,0.051,0.115,0.455,0.974,1.561,0.588
105.0,45.5,0.0,0.072,0.156,0.476,1.036,1.688,0.623
