Longitude,Latitude,Mean,100,250,500,700,850,1000
71.5,67.5,0.0,3.927,0.362,0.146,0.095,0.075,0.057
72.0,38.5,0.0,3.556,0.349,0.143,0.094,0.079,0.07
72.0,41.0,0.0,3.79,0.358,0.145,0.095,0.074,0.058
72.0,41.5,0.0,3.913,0.362,0.146,0.095,0.074,0.059
72.0,43.5,0.0,4.309,0.374,0.15,0.097,0.076,0.058
72.0,44.0,0.0,4.279,0.374,0.149,0.097,0.076,0.058
72.0,45.5,0.0,4.498,0.38,0.151,0.097,0.076,0.058
72.0,46.0,0.0,4.5,0.38,0.151,0.097,0.076,0.058
72.0,47.5,0.0,4.444,0.379,0.151,0.097,0.076,0.059
72.0,48.0,0.0,4.478,0.38,0.151,0.098,0.077,0.059
72.0,49.0,0.0,4.322,0.375,0.15,0.097,0.076,0.058
72.0,49.5,0.0,4.329,0.376,0.15,0.097,0.076,0.058
72.0,50.5,0.0,4.202,0.372,0.149,0.097,0.076,0.058
72.0,51.0,0.0,4.03,0.366,0.148,0.096,0.075,0.058
72.0,52.0,0.0,4.083,0.368,0.148,0.096,0.076,0.057
72.0,52.5,0.0,4.14,0.37,0.149,0.097,0.076,0.058
72.0,53.5,0.0,3.434,0.346,0.142,0.093,0.073,0.056
72.0,54.0,0.0,3.09,0.332,0.139,0.092,0.073,0.055
72.0,55.0,0.0,3.405,0.345,0.142,0.094,0.074,0.056
72.0,56.0,0.0,4.136,0.37,0.148,0.095,0.074,0.056
72.0,56.5,0.0,4.21,0.372,0.148,0.095,0.074,0.056
72.0,57.5,0.0,3.629,0.353,0.144,0.094,0.074,0.056
72.0,58.0,0.0,3.537,0.35,0.143,0.094,0.074,0.056
72.0,59.0,0.0,3.963,0.364,0.147,0.095,0.075,0.057
72.0,60.0,0.0,4.008,0.366,0.147,0.095,0.075,0.057
72.0,60.5,0.0,3.937,0.363,0.147,0.095,0.075,0.057
72.0,61.5,0.0,3.821,0.359,0.146,0.095,0.075,0.057
72.0,62.5,0.0,4.29,0.374,0.149,0.096,0.075,0.057
72.0,63.0,0.0,3.927,0.363,0.147,0.095,0.075,0.057
72.0,64.0,0.0,3.999,0.365,0.147,0.095,0.075,0.057
72.0,64.5,0.0,4.537,0.381,0.151,0.097,0.076,0.057
72.0,65.5,0.0,3.964,0.364,0.147,0.095,0.075,0.057
72.0,66.0,0.0,4.252,0.372,0.149,0.096,0.075,0.057
72.0,67.0,0.0,3.874,0.361,0.146,0.095,0.075,0.057
72.0,68.5,0.0,4.007,0.365,0.147,0.095,0.075,0.057
72.5,39.5,0.0,3.564,0.35,0.143,0.094,0.079,0.07
72.5,40.0,0.0,3.422,0.345,0.142,0.093,0.075,0.067
72.5,40.5,0.0,3.601,0.351,0.144,0.094,0.074,0.058
72.5,42.0,0.0,3.746,0.356,0.145,0.094,0.075,0.066
72.5,42.5,0.0,4.009,0.365,0.147,0.095,0.075,0.065
72.5,43.0,0.0,3.849,0.36,0.146,0.095,0.075,0.059
72.5,44.5,0.0,4.514,0.381,0.151,0.098,0.077,0.058
72.5,45.0,0.0,4.507,0.38,0.151,0.097,0.076,0.058
72.5,46.5,0.0,4.492,0.38,0.151,0.097,0.077,0.058
72.5,47.0,0.0,4.517,0.381,0.151,0.098,0.077,0.059
72.5,48.0,0.0,4.409,0.378,0.151,0.097,0.077,0.059
72.5,48.5,0.0,4.343,0.376,0.15,0.097,0.076,0.059
72.5,49.5,0.0,4.239,0.373,0.149,0.097,0.076,0.058
72.5,50.0,0.0,4.244,0.373,0.15,0.097,0.076,0.058
72.5,51.0,0.0,4.024,0.366,0.148,0.096,0.075,0.058
72.5,51.5,0.0,4.132,0.37,0.149,0.097,0.076,0.058
72.5,52.5,0.0,3.888,0.362,0.147,0.095,0.075,0.057
72.5,53.0,0.0,4.008,0.366,0.148,0.096,0.075,0.057
72.5,54.0,0.0,3.581,0.351,0.144,0.094,0.074,0.056
72.5,54.5,0.0,3.379,0.344,0.142,0.093,0.073,0.056
72.5,55.5,0.0,3.647,0.353,0.144,0.094,0.074,0.056
72.5,57.0,0.0,3.696,0.355,0.145,0.094,0.074,0.056
72.5,58.5,0.0,3.94,0.363,0.147,0.095,0.075,0.057
72.5,60.0,0.0,3.963,0.364,0.147,0.095,0.075,0.057
72.5,61.0,0.0,3.983,0.365,0.147,0.095,0.075,0.057
72.5,62.5,0.0,4.12,0.369,0.148,0.095,0.075,0.057
72.5,63.5,0.0,4.032,0.366,0.147,0.096,0.075,0.057
72.5,64.0,0.0,3.968,0.364,0.147,0.095,0.075,0.057
72.5,64.5,0.0,4.471,0.379,0.15,0.097,0.076,0.057
72.5,65.0,0.0,4.076,0.367,0.148,0.096,0.075,0.057
72.5,65.5,0.0,4.014,0.365,0.147,0.095,0.075,0.057
72.5,66.5,0.0,3.934,0.363,0.147,0.095,0.075,0.057
72.5,68.0,0.0,4.009,0.365,0.147,0.095,0.075,0.057
73.0,38.5,0.0,4.017,0.365,0.146,0.095,0.08,0.071
73.0,39.0,0.0,3.368,0.342,0.142,0.094,0.08,0.071
73.0,41.0,0.0,3.49,0.347,0.143,0.094,0.074,0.061
73.0,41.5,0.0,3.43,0.345,0.142,0.093,0.073,0.062
73.0,43.0,0.0,4.245,0.372,0.149,0.097,0.076,0.059
73.0,43.5,0.0,4.352,0.376,0.15,0.097,0.076,0.059
73.0,44.0,0.0,4.411,0.378,0.15,0.097,0.076,0.058
73.0,45.0,0.0,4.415,0.378,0.15,0.097,0.076,0.058
73.0,45.5,0.0,4.442,0.379,0.151,0.097,0.076,0.058
73.0,46.0,0.0,4.429,0.378,0.151,0.097,0.076,0.058
73.0,47.0,0.0,4.519,0.381,0.151,0.098,0.077,0.059
73.0,47.5,0.0,4.483,0.38,0.151,0.098,0.077,0.059
73.0,49.0,0.0,4.303,0.375,0.15,0.097,0.076,0.059
73.0,50.5,0.0,4.178,0.371,0.149,0.097,0.076,0.058
73.0,52.0,0.0,4.152,0.37,0.149,0.097,0.076,0.058
73.0,53.5,0.0,3.753,0.357,0.145,0.095,0.074,0.056
73.0,54.0,0.0,3.81,0.359,0.146,0.095,0.075,0.057
73.0,55.0,0.0,3.685,0.355,0.145,0.094,0.074,0.056
73.0,55.5,0.0,3.157,0.335,0.14,0.093,0.073,0.056
73.0,56.5,0.0,3.728,0.356,0.145,0.095,0.074,0.056
73.0,57.5,0.0,3.913,0.362,0.147,0.095,0.075,0.057
73.0,58.0,0.0,3.881,0.361,0.146,0.095,0.075,0.057
73.0,59.0,0.0,3.938,0.363,0.147,0.095,0.075,0.057
73.0,59.5,0.0,4.0,0.365,0.147,0.096,0.075,0.057
73.0,60.5,0.0,3.993,0.365,0.147,0.095,0.075,0.057
73.0,61.5,0.0,3.867,0.361,0.146,0.095,0.075,0.057
73.0,62.0,0.0,3.726,0.356,0.145,0.094,0.074,0.056
73.0,63.0,0.0,4.021,0.366,0.147,0.096,0.075,0.057
73.0,64.5,0.0,4.038,0.366,0.147,0.096,0.075,0.057
73.0,65.5,0.0,4.335,0.375,0.149,0.096,0.075,0.057
73.0,66.0,0.0,4.004,0.365,0.147,0.095,0.075,0.057
73.0,67.5,0.0,3.804,0.359,0.146,0.095,0.074,0.056
73.5,40.5,0.0,3.555,0.35,0.143,0.094,0.075,0.064
73.5,42.5,0.0,3.622,0.352,0.144,0.094,0.076,0.068
73.5,43.0,0.0,4.159,0.37,0.148,0.096,0.076,0.061
73.5,44.5,0.0,4.38,0.377,0.15,0.097,0.076,0.058
73.5,45.0,0.0,4.482,0.38,0.151,0.097,0.076,0.058
73.5,46.5,0.0,4.581,0.383,0.152,0.098,0.077,0.058
73.5,47.0,0.0,4.573,0.383,0.152,0.098,0.077,0.058
73.5,48.0,0.0,4.406,0.378,0.151,0.098,0.077,0.059
73.5,48.5,0.0,4.427,0.378,0.151,0.098,0.077,0.059
73.5,49.5,0.0,4.25,0.373,0.149,0.097,0.076,0.059
73.5,50.0,0.0,4.258,0.373,0.15,0.097,0.076,0.058
73.5,51.0,0.0,4.22,0.372,0.149,0.097,0.076,0.058
73.5,51.5,0.0,4.183,0.371,0.149,0.097,0.076,0.058
73.5,52.5,0.0,4.299,0.375,0.15,0.097,0.076,0.058
73.5,53.0,0.0,3.909,0.362,0.147,0.095,0.075,0.057
73.5,54.0,0.0,3.743,0.357,0.145,0.095,0.074,0.056
73.5,54.5,0.0,3.704,0.355,0.145,0.095,0.074,0.056
73.5,55.5,0.0,3.6,0.352,0.144,0.094,0.074,0.056
73.5,56.0,0.0,3.433,0.346,0.142,0.093,0.074,0.056
73.5,57.0,0.0,4.026,0.366,0.148,0.096,0.075,0.057
73.5,58.0,0.0,3.937,0.363,0.147,0.095,0.075,0.057
73.5,58.5,0.0,4.003,0.365,0.147,0.096,0.075,0.057
73.5,59.5,0.0,4.017,0.366,0.147,0.096,0.075,0.057
73.5,60.0,0.0,3.974,0.364,0.147,0.095,0.075,0.057
73.5,61.0,0.0,4.025,0.366,0.147,0.096,0.075,0.057
73.5,62.0,0.0,3.985,0.364,0.147,0.095,0.075,0.057
73.5,62.5,0.0,3.841,0.36,0.146,0.095,0.075,0.057
73.5,63.5,0.0,3.94,0.363,0.147,0.095,0.075,0.057
73.5,64.0,0.0,4.213,0.372,0.149,0.096,0.075,0.057
73.5,65.0,0.0,4.103,0.368,0.148,0.096,0.075,0.057
73.5,65.5,0.0,3.923,0.362,0.146,0.095,0.075,0.057
73.5,67.0,0.0,3.724,0.356,0.145,0.094,0.074,0.056
73.5,68.5,0.0,3.791,0.358,0.145,0.095,0.074,0.056
74.0,39.0,0.0,3.532,0.349,0.143,0.094,0.08,0.071
74.0,39.5,0.0,3.505,0.348,0.143,0.094,0.079,0.07
74.0,40.0,0.0,3.67,0.354,0.144,0.093,0.077,0.068
74.0,41.5,0.0,3.826,0.359,0.145,0.094,0.075,0.065
74.0,42.0,0.0,3.63,0.352,0.144,0.094,0.075,0.066
74.0,43.5,0.0,4.184,0.371,0.149,0.097,0.076,0.058
74.0,44.0,0.0,4.424,0.378,0.15,0.097,0.076,0.059
74.0,45.5,0.0,3.932,0.363,0.147,0.095,0.075,0.057
74.0,46.0,0.0,3.886,0.361,0.146,0.095,0.075,0.057
74.0,47.0,0.0,4.541,0.382,0.152,0.098,0.077,0.058
74.0,47.5,0.0,4.492,0.38,0.151,0.098,0.077,0.058
74.0,48.5,0.0,4.259,0.373,0.15,0.097,0.076,0.059
74.0,49.0,0.0,4.206,0.372,0.149,0.097,0.076,0.058
74.0,50.0,0.0,4.298,0.375,0.15,0.097,0.076,0.058
74.0,50.5,0.0,4.214,0.372,0.149,0.097,0.076,0.058
74.0,51.5,0.0,4.186,0.371,0.149,0.097,0.076,0.058
74.0,52.0,0.0,4.291,0.374,0.15,0.097,0.076,0.058
74.0,53.0,0.0,3.801,0.359,0.146,0.095,0.075,0.057
74.0,53.5,0.0,3.917,0.363,0.147,0.095,0.075,0.057
74.0,54.5,0.0,3.798,0.359,0.146,0.095,0.075,0.057
74.0,55.0,0.0,3.705,0.356,0.145,0.094,0.074,0.056
74.0,56.0,0.0,3.947,0.364,0.147,0.095,0.075,0.057
74.0,56.5,0.0,4.048,0.367,0.148,0.096,0.075,0.057
74.0,57.0,0.0,4.117,0.369,0.148,0.096,0.075,0.057
74.0,57.5,0.0,3.992,0.365,0.147,0.095,0.075,0.057
74.0,58.5,0.0,4.092,0.368,0.148,0.096,0.075,0.057
74.0,59.0,0.0,4.058,0.367,0.148,0.096,0.075,0.057
74.0,60.0,0.0,3.987,0.365,0.147,0.095,0.075,0.057
74.0,60.5,0.0,4.021,0.366,0.147,0.096,0.075,0.057
74.0,61.5,0.0,4.342,0.375,0.149,0.096,0.075,0.057
74.0,63.0,0.0,4.036,0.366,0.147,0.096,0.075,0.057
74.0,63.5,0.0,4.139,0.369,0.148,0.096,0.075,0.057
74.0,64.5,0.0,4.062,0.367,0.148,0.096,0.075,0.057
74.0,65.5,0.0,4.332,0.375,0.15,0.096,0.075,0.057
74.0,66.0,0.0,4.034,0.366,0.147,0.095,0.075,0.057
74.0,66.5,0.0,4.225,0.371,0.149,0.096,0.075,0.057
74.0,68.0,0.0,4.104,0.368,0.148,0.096,0.075,0.057
74.5,40.0,0.0,3.588,0.351,0.143,0.094,0.077,0.068
74.5,40.5,0.0,3.651,0.353,0.144,0.094,0.077,0.068
74.5,41.0,0.0,2.934,0.325,0.137,0.092,0.075,0.067
74.5,42.5,0.0,3.59,0.351,0.143,0.094,0.076,0.067
74.5,43.0,0.0,4.117,0.369,0.148,0.096,0.076,0.058
74.5,44.0,0.0,4.403,0.377,0.15,0.097,0.076,0.059
74.5,44.5,0.0,4.459,0.379,0.151,0.098,0.077,0.058
74.5,45.0,0.0,4.156,0.37,0.148,0.096,0.076,0.058
74.5,46.0,0.0,4.161,0.37,0.149,0.096,0.076,0.058
74.5,46.5,0.0,4.358,0.376,0.15,0.097,0.076,0.058
74.5,47.5,0.0,4.399,0.378,0.151,0.097,0.077,0.059
74.5,48.0,0.0,4.374,0.377,0.15,0.097,0.077,0.059
74.5,49.0,0.0,4.23,0.372,0.149,0.097,0.076,0.059
74.5,49.5,0.0,4.182,0.371,0.149,0.097,0.076,0.058
74.5,50.5,0.0,4.128,0.369,0.149,0.097,0.076,0.058
74.5,51.0,0.0,4.211,0.372,0.149,0.097,0.076,0.058
74.5,52.0,0.0,4.153,0.37,0.149,0.097,0.076,0.058
74.5,52.5,0.0,3.982,0.365,0.147,0.096,0.075,0.057
74.5,53.5,0.0,3.87,0.361,0.146,0.095,0.075,0.057
74.5,54.0,0.0,3.957,0.364,0.147,0.096,0.075,0.057
74.5,55.0,0.0,3.866,0.361,0.146,0.095,0.075,0.057
74.5,55.5,0.0,3.692,0.355,0.145,0.094,0.074,0.056
74.5,56.5,0.0,4.174,0.371,0.149,0.096,0.076,0.057
74.5,57.5,0.0,4.089,0.368,0.148,0.096,0.075,0.057
74.5,58.0,0.0,4.106,0.369,0.148,0.096,0.075,0.057
74.5,59.0,0.0,4.079,0.368,0.148,0.096,0.075,0.057
74.5,59.5,0.0,4.058,0.367,0.148,0.096,0.075,0.057
74.5,60.5,0.0,4.004,0.365,0.147,0.095,0.075,0.057
74.5,61.0,0.0,3.98,0.365,0.147,0.095,0.075,0.057
74.5,61.5,0.0,4.573,0.382,0.151,0.097,0.076,0.057
74.5,62.0,0.0,3.951,0.364,0.147,0.095,0.075,0.057
74.5,62.5,0.0,4.006,0.365,0.147,0.095,0.075,0.057
74.5,63.5,0.0,3.999,0.365,0.147,0.095,0.075,0.057
74.5,64.0,0.0,4.005,0.365,0.147,0.095,0.075,0.057
74.5,65.0,0.0,4.363,0.376,0.15,0.096,0.076,0.057
74.5,65.5,0.0,4.008,0.365,0.147,0.095,0.075,0.057
74.5,66.0,0.0,4.285,0.373,0.149,0.096,0.075,0.057
74.5,67.0,0.0,4.126,0.369,0.148,0.096,0.075,0.057
74.5,67.5,0.0,3.784,0.358,0.145,0.095,0.074,0.056
75.0,39.0,0.0,4.025,0.365,0.147,0.095,0.076,0.067
75.0,39.5,0.0,3.59,0.351,0.143,0.094,0.075,0.066
75.0,41.0,0.0,3.899,0.361,0.146,0.094,0.075,0.066
75.0,41.5,0.0,3.495,0.347,0.143,0.094,0.075,0.066
75.0,42.0,0.0,3.639,0.353,0.144,0.094,0.076,0.067
75.0,43.0,0.0,4.056,0.367,0.148,0.096,0.075,0.06
75.0,43.5,0.0,4.31,0.375,0.15,0.097,0.076,0.06
75.0,45.0,0.0,4.222,0.372,0.149,0.097,0.076,0.058
75.0,45.5,0.0,4.375,0.377,0.15,0.097,0.076,0.058
75.0,46.5,0.0,4.491,0.38,0.151,0.098,0.077,0.058
75.0,47.0,0.0,4.465,0.379,0.151,0.098,0.077,0.058
75.0,48.0,0.0,4.3,0.375,0.15,0.097,0.076,0.059
75.0,48.5,0.0,4.227,0.372,0.149,0.097,0.076,0.059
75.0,49.5,0.0,4.116,0.369,0.148,0.096,0.076,0.058
75.0,50.0,0.0,4.18,0.371,0.149,0.097,0.076,0.058
75.0,51.0,0.0,3.857,0.361,0.146,0.095,0.075,0.057
75.0,51.5,0.0,4.12,0.369,0.149,0.097,0.076,0.058
75.0,52.5,0.0,3.832,0.36,0.146,0.095,0.075,0.057
75.0,53.0,0.0,3.787,0.358,0.146,0.095,0.075,0.057
75.0,54.0,0.0,3.958,0.364,0.147,0.096,0.075,0.057
75.0,54.5,0.0,3.878,0.361,0.146,0.095,0.075,0.057
75.0,55.5,0.0,4.149,0.37,0.149,0.096,0.076,0.057
75.0,56.0,0.0,4.196,0.371,0.149,0.096,0.076,0.057
75.0,57.0,0.0,4.217,0.372,0.149,0.096,0.076,0.057
75.0,58.0,0.0,4.045,0.367,0.148,0.096,0.075,0.057
75.0,58.5,0.0,4.052,0.367,0.148,0.096,0.075,0.057
75.0,59.5,0.0,3.921,0.363,0.147,0.095,0.075,0.057
75.0,60.0,0.0,4.025,0.366,0.147,0.096,0.075,0.057
75.0,61.0,0.0,3.752,0.357,0.145,0.095,0.074,0.056
75.0,61.5,0.0,3.784,0.358,0.145,0.095,0.074,0.056
75.0,63.0,0.0,4.209,0.372,0.149,0.096,0.075,0.057
75.0,64.5,0.0,4.06,0.367,0.148,0.095,0.075,0.057
75.0,65.0,0.0,4.081,0.367,0.148,0.096,0.075,0.057
75.0,66.5,0.0,4.003,0.365,0.147,0.095,0.075,0.057
75.0,68.5,0.0,4.429,0.377,0.15,0.096,0.075,0.057
75.5,40.0,0.0,3.714,0.355,0.144,0.094,0.077,0.068
75.5,40.5,0.0,3.733,0.356,0.144,0.094,0.078,0.069
75.5,42.0,0.0,3.512,0.348,0.143,0.094,0.075,0.066
75.5,42.5,0.0,4.011,0.365,0.147,0.096,0.075,0.062
75.5,44.0,0.0,4.319,0.375,0.15,0.097,0.076,0.059
75.5,44.5,0.0,4.313,0.375,0.15,0.097,0.076,0.058
75.5,46.0,0.0,4.619,0.384,0.152,0.098,0.077,0.058
75.5,47.5,0.0,4.429,0.378,0.151,0.098,0.077,0.059
75.5,49.0,0.0,4.193,0.371,0.149,0.097,0.076,0.059
75.5,50.5,0.0,3.91,0.362,0.147,0.096,0.075,0.058
75.5,52.0,0.0,3.921,0.363,0.147,0.096,0.075,0.057
75.5,53.5,0.0,4.044,0.367,0.148,0.096,0.076,0.057
75.5,55.0,0.0,4.057,0.367,0.148,0.096,0.075,0.057
75.5,56.5,0.0,4.195,0.371,0.149,0.096,0.076,0.057
75.5,58.0,0.0,4.082,0.368,0.148,0.096,0.075,0.057
75.5,59.5,0.0,3.889,0.362,0.146,0.095,0.075,0.057
75.5,61.0,0.0,4.124,0.369,0.148,0.095,0.075,0.056
75.5,62.5,0.0,4.036,0.366,0.147,0.095,0.075,0.057
75.5,63.0,0.0,4.207,0.371,0.148,0.096,0.075,0.057
75.5,64.0,0.0,4.004,0.365,0.147,0.095,0.075,0.057
75.5,65.5,0.0,3.988,0.365,0.147,0.095,0.075,0.057
75.5,66.0,0.0,4.156,0.369,0.148,0.096,0.075,0.057
75.5,67.0,0.0,4.231,0.372,0.149,0.096,0.075,0.057
75.5,67.5,0.0,3.714,0.356,0.145,0.094,0.074,0.056
75.5,68.0,0.0,3.811,0.359,0.146,0.095,0.074,0.056
76.0,39.5,0.0,3.86,0.36,0.146,0.095,0.074,0.06
76.0,40.0,0.0,4.918,0.391,0.153,0.097,0.076,0.064
76.0,41.0,0.0,3.771,0.357,0.145,0.094,0.077,0.068
76.0,41.5,0.0,3.492,0.347,0.143,0.094,0.075,0.066
76.0,42.0,0.0,3.949,0.363,0.146,0.095,0.076,0.067
76.0,43.0,0.0,2.922,0.324,0.137,0.091,0.073,0.065
76.0,43.5,0.0,4.274,0.373,0.15,0.097,0.076,0.059
76.0,44.5,0.0,4.241,0.373,0.149,0.097,0.076,0.058
76.0,45.0,0.0,4.318,0.375,0.15,0.097,0.076,0.058
76.0,45.5,0.0,4.516,0.381,0.151,0.098,0.077,0.058
76.0,46.5,0.0,4.178,0.371,0.149,0.096,0.076,0.058
76.0,47.0,0.0,4.546,0.382,0.152,0.098,0.077,0.058
76.0,48.0,0.0,4.377,0.377,0.151,0.097,0.077,0.059
76.0,48.5,0.0,4.228,0.372,0.149,0.097,0.076,0.058
76.0,49.5,0.0,3.952,0.364,0.147,0.096,0.075,0.059
76.0,50.0,0.0,3.941,0.363,0.147,0.096,0.075,0.058
76.0,51.0,0.0,3.743,0.357,0.145,0.095,0.075,0.057
76.0,51.5,0.0,3.986,0.365,0.147,0.096,0.075,0.057
76.0,52.5,0.0,3.947,0.364,0.147,0.096,0.075,0.057
76.0,53.0,0.0,3.899,0.362,0.147,0.095,0.075,0.057
76.0,54.0,0.0,4.111,0.369,0.148,0.096,0.076,0.057
76.0,54.5,0.0,4.151,0.37,0.149,0.097,0.076,0.057
76.0,55.5,0.0,4.119,0.369,0.148,0.096,0.076,0.057
76.0,56.0,0.0,4.183,0.371,0.149,0.097,0.076,0.057
76.0,57.0,0.0,4.174,0.371,0.149,0.096,0.076,0.057
76.0,57.5,0.0,4.147,0.37,0.148,0.096,0.075,0.057
76.0,58.5,0.0,3.872,0.361,0.146,0.095,0.075,0.057
76.0,59.0,0.0,3.89,0.362,0.146,0.095,0.075,0.057
76.0,60.0,0.0,4.007,0.365,0.147,0.095,0.074,0.056
76.0,60.5,0.0,4.122,0.369,0.147,0.095,0.075,0.056
76.0,61.5,0.0,3.992,0.365,0.147,0.095,0.074,0.056
76.0,62.0,0.0,4.029,0.366,0.147,0.095,0.075,0.057
76.0,62.5,0.0,4.215,0.372,0.148,0.095,0.075,0.057
76.0,63.5,0.0,3.788,0.358,0.145,0.095,0.074,0.056
76.0,64.0,0.0,4.172,0.37,0.148,0.095,0.075,0.057
76.0,65.5,0.0,4.116,0.369,0.148,0.096,0.075,0.057
76.0,66.5,0.0,4.027,0.366,0.147,0.095,0.075,0.057
76.0,67.0,0.0,4.133,0.369,0.148,0.096,0.075,0.057
76.5,40.0,0.0,4.561,0.382,0.151,0.097,0.076,0.062
76.5,40.5,0.0,3.701,0.355,0.144,0.094,0.077,0.068
76.5,41.5,0.0,3.594,0.351,0.143,0.094,0.077,0.068
76.5,42.0,0.0,3.515,0.348,0.143,0.094,0.076,0.068
76.5,42.5,0.0,3.64,0.353,0.144,0.094,0.074,0.064
76.5,43.5,0.0,4.004,0.365,0.147,0.096,0.075,0.058
76.5,44.0,0.0,4.386,0.377,0.15,0.097,0.077,0.059
76.5,45.0,0.0,4.367,0.377,0.15,0.097,0.077,0.058
76.5,45.5,0.0,4.453,0.379,0.151,0.098,0.077,0.058
76.5,46.0,0.0,4.485,0.38,0.151,0.098,0.077,0.058
76.5,46.5,0.0,4.127,0.369,0.148,0.096,0.076,0.058
76.5,47.0,0.0,4.553,0.382,0.152,0.098,0.077,0.058
76.5,47.5,0.0,4.402,0.378,0.151,0.098,0.077,0.058
76.5,48.5,0.0,4.134,0.369,0.149,0.096,0.076,0.058
76.5,49.0,0.0,4.11,0.369,0.148,0.096,0.076,0.059
76.5,50.0,0.0,3.856,0.36,0.146,0.095,0.075,0.058
76.5,50.5,0.0,3.688,0.355,0.145,0.094,0.074,0.057
76.5,51.5,0.0,3.966,0.364,0.147,0.096,0.075,0.057
76.5,52.0,0.0,3.843,0.36,0.146,0.095,0.075,0.057
76.5,53.0,0.0,4.134,0.37,0.149,0.097,0.076,0.057
76.5,53.5,0.0,4.131,0.37,0.149,0.097,0.076,0.057
76.5,54.5,0.0,4.19,0.371,0.149,0.097,0.076,0.057
76.5,55.0,0.0,4.101,0.368,0.148,0.096,0.076,0.057
76.5,56.0,0.0,4.185,0.371,0.149,0.097,0.076,0.057
76.5,56.5,0.0,4.194,0.371,0.149,0.097,0.076,0.057
76.5,57.5,0.0,4.065,0.367,0.148,0.096,0.075,0.057
76.5,58.0,0.0,4.004,0.365,0.147,0.096,0.075,0.057
76.5,59.0,0.0,3.923,0.363,0.146,0.095,0.074,0.056
76.5,59.5,0.0,3.977,0.365,0.147,0.095,0.074,0.056
76.5,60.0,0.0,4.234,0.372,0.148,0.095,0.075,0.056
76.5,60.5,0.0,3.998,0.365,0.147,0.095,0.074,0.056
76.5,61.0,0.0,4.066,0.367,0.147,0.095,0.075,0.057
76.5,62.0,0.0,4.156,0.37,0.148,0.095,0.075,0.056
76.5,62.5,0.0,4.047,0.367,0.147,0.095,0.075,0.057
76.5,63.0,0.0,4.493,0.38,0.15,0.096,0.075,0.057
76.5,64.0,0.0,4.011,0.365,0.147,0.095,0.074,0.056
76.5,64.5,0.0,4.052,0.367,0.148,0.096,0.075,0.057
76.5,65.0,0.0,3.866,0.361,0.146,0.095,0.074,0.056
76.5,66.5,0.0,4.078,0.367,0.148,0.096,0.075,0.057
76.5,67.0,0.0,4.163,0.37,0.148,0.096,0.075,0.057
76.5,69.0,0.0,3.983,0.364,0.147,0.095,0.074,0.056
77.0,39.5,0.0,3.851,0.36,0.146,0.095,0.075,0.06
77.0,40.5,0.0,4.248,0.372,0.148,0.095,0.076,0.068
77.0,41.0,0.0,3.628,0.352,0.144,0.094,0.078,0.069
77.0,42.0,0.0,3.496,0.347,0.143,0.094,0.075,0.066
77.0,42.5,0.0,3.413,0.345,0.142,0.094,0.074,0.062
77.0,43.0,0.0,3.623,0.352,0.144,0.094,0.075,0.066
77.0,44.0,0.0,4.169,0.371,0.149,0.097,0.076,0.059
77.0,44.5,0.0,4.208,0.372,0.149,0.097,0.076,0.058
77.0,45.5,0.0,4.445,0.379,0.151,0.098,0.077,0.058
77.0,46.0,0.0,4.404,0.378,0.151,0.097,0.077,0.058
77.0,47.0,0.0,4.481,0.38,0.151,0.098,0.077,0.058
77.0,47.5,0.0,4.276,0.374,0.15,0.097,0.076,0.059
77.0,48.0,0.0,4.343,0.376,0.15,0.097,0.076,0.059
77.0,48.5,0.0,4.019,0.366,0.148,0.096,0.075,0.059
77.0,49.0,0.0,3.843,0.36,0.146,0.095,0.075,0.059
77.0,49.5,0.0,3.71,0.356,0.145,0.094,0.074,0.058
77.0,50.0,0.0,3.748,0.357,0.145,0.095,0.074,0.058
77.0,50.5,0.0,3.773,0.358,0.145,0.095,0.075,0.057
77.0,51.0,0.0,3.901,0.362,0.147,0.095,0.075,0.057
77.0,51.5,0.0,4.096,0.368,0.148,0.097,0.076,0.057
77.0,52.0,0.0,4.124,0.369,0.149,0.097,0.076,0.057
77.0,52.5,0.0,4.171,0.371,0.149,0.097,0.076,0.058
77.0,53.0,0.0,4.172,0.371,0.149,0.097,0.076,0.057
77.0,53.5,0.0,3.937,0.363,0.147,0.096,0.075,0.057
77.0,54.0,0.0,4.049,0.367,0.148,0.096,0.076,0.057
77.0,54.5,0.0,4.114,0.369,0.148,0.096,0.076,0.057
77.0,55.0,0.0,4.19,0.371,0.149,0.097,0.076,0.057
77.0,55.5,0.0,4.162,0.37,0.149,0.096,0.076,0.057
77.0,56.5,0.0,4.21,0.372,0.149,0.097,0.076,0.057
77.0,57.0,0.0,4.193,0.371,0.149,0.096,0.076,0.057
77.0,58.0,0.0,3.908,0.362,0.146,0.095,0.074,0.056
77.0,58.5,0.0,3.941,0.363,0.146,0.095,0.074,0.056
77.0,59.5,0.0,3.936,0.363,0.146,0.095,0.074,0.056
77.0,60.0,0.0,4.011,0.365,0.147,0.095,0.074,0.056
77.0,61.5,0.0,3.883,0.361,0.146,0.095,0.074,0.056
77.0,62.0,0.0,3.908,0.362,0.146,0.095,0.074,0.056
77.0,63.5,0.0,4.097,0.368,0.148,0.095,0.075,0.057
77.0,64.0,0.0,3.93,0.363,0.146,0.095,0.074,0.056
77.0,65.0,0.0,3.905,0.362,0.146,0.095,0.074,0.056
77.0,65.5,0.0,4.146,0.37,0.148,0.095,0.075,0.057
