Longitude,Latitude,Mean,100,250,500,700,850,1000
69.0,60.5,0.0,2.861,0.324,0.137,0.092,0.073,0.056
69.0,61.0,0.0,3.546,0.35,0.143,0.094,0.074,0.056
69.0,62.0,0.0,3.74,0.356,0.145,0.094,0.074,0.057
69.0,63.5,0.0,3.513,0.349,0.143,0.094,0.074,0.056
69.0,65.0,0.0,3.898,0.361,0.146,0.095,0.074,0.057
69.0,66.5,0.0,3.79,0.358,0.145,0.094,0.074,0.057
69.0,68.5,0.0,3.902,0.361,0.146,0.095,0.074,0.056
69.0,70.0,0.0,3.953,0.362,0.146,0.094,0.074,0.056
69.0,70.5,0.0,4.111,0.367,0.147,0.095,0.075,0.057
69.5,45.0,0.0,4.155,0.369,0.147,0.095,0.074,0.056
69.5,45.5,0.0,3.989,0.364,0.146,0.094,0.074,0.056
69.5,47.0,0.0,3.794,0.358,0.145,0.094,0.074,0.056
69.5,47.5,0.0,3.792,0.358,0.145,0.094,0.074,0.057
69.5,48.5,0.0,3.845,0.36,0.145,0.094,0.074,0.057
69.5,49.0,0.0,3.878,0.361,0.145,0.094,0.074,0.057
69.5,50.0,0.0,3.91,0.362,0.146,0.094,0.074,0.056
69.5,50.5,0.0,3.651,0.353,0.144,0.094,0.074,0.056
69.5,51.5,0.0,3.668,0.354,0.144,0.094,0.074,0.056
69.5,52.0,0.0,3.271,0.34,0.142,0.094,0.075,0.057
69.5,53.0,0.0,3.798,0.358,0.145,0.094,0.074,0.056
69.5,53.5,0.0,3.753,0.357,0.145,0.094,0.074,0.056
69.5,54.5,0.0,3.185,0.336,0.14,0.093,0.073,0.056
69.5,55.0,0.0,3.558,0.35,0.143,0.094,0.074,0.056
69.5,56.0,0.0,3.165,0.335,0.14,0.093,0.074,0.056
69.5,57.0,0.0,3.617,0.352,0.144,0.094,0.074,0.056
69.5,57.5,0.0,3.171,0.337,0.141,0.095,0.075,0.057
69.5,58.5,0.0,3.367,0.344,0.142,0.094,0.074,0.056
69.5,59.0,0.0,3.332,0.342,0.142,0.093,0.074,0.056
69.5,60.0,0.0,3.782,0.358,0.145,0.094,0.074,0.056
69.5,61.5,0.0,3.479,0.347,0.143,0.094,0.074,0.056
69.5,62.5,0.0,3.607,0.352,0.144,0.094,0.074,0.056
69.5,63.0,0.0,3.328,0.343,0.142,0.094,0.074,0.057
69.5,64.0,0.0,3.669,0.354,0.144,0.094,0.074,0.056
69.5,64.5,0.0,4.025,0.365,0.147,0.095,0.074,0.057
69.5,65.5,0.0,3.911,0.361,0.146,0.095,0.074,0.056
69.5,66.0,0.0,3.923,0.362,0.146,0.095,0.074,0.056
69.5,67.0,0.0,3.856,0.36,0.146,0.094,0.074,0.056
69.5,67.5,0.0,3.86,0.36,0.146,0.095,0.074,0.056
69.5,69.0,0.0,4.056,0.366,0.147,0.095,0.075,0.057
70.0,46.0,0.0,3.989,0.364,0.146,0.094,0.074,0.056
70.0,46.5,0.0,3.944,0.363,0.146,0.094,0.074,0.057
70.0,48.0,0.0,3.858,0.36,0.145,0.094,0.074,0.057
70.0,48.5,0.0,3.874,0.361,0.145,0.094,0.074,0.057
70.0,49.5,0.0,3.992,0.365,0.146,0.094,0.074,0.057
70.0,50.0,0.0,3.906,0.362,0.146,0.094,0.074,0.056
70.0,51.0,0.0,3.871,0.361,0.145,0.094,0.074,0.056
70.0,51.5,0.0,3.973,0.364,0.146,0.094,0.074,0.056
70.0,52.5,0.0,3.382,0.344,0.142,0.094,0.074,0.057
70.0,53.0,0.0,3.439,0.346,0.142,0.094,0.074,0.057
70.0,54.0,0.0,3.373,0.343,0.142,0.094,0.074,0.056
70.0,54.5,0.0,3.322,0.342,0.142,0.094,0.074,0.057
70.0,55.5,0.0,3.795,0.358,0.145,0.094,0.074,0.056
70.0,56.0,0.0,3.573,0.351,0.143,0.094,0.074,0.056
70.0,56.5,0.0,3.525,0.349,0.143,0.094,0.074,0.056
70.0,57.0,0.0,3.319,0.342,0.142,0.094,0.074,0.057
70.0,58.0,0.0,3.628,0.353,0.144,0.094,0.074,0.056
70.0,58.5,0.0,3.324,0.342,0.142,0.094,0.074,0.056
70.0,59.5,0.0,3.831,0.359,0.145,0.094,0.074,0.056
70.0,60.5,0.0,3.878,0.361,0.146,0.095,0.074,0.056
70.0,61.0,0.0,3.48,0.348,0.143,0.094,0.074,0.056
70.0,62.0,0.0,3.675,0.354,0.144,0.094,0.074,0.056
70.0,62.5,0.0,3.728,0.356,0.144,0.094,0.074,0.056
70.0,63.5,0.0,3.775,0.357,0.145,0.094,0.074,0.057
70.0,65.0,0.0,4.1,0.367,0.147,0.095,0.074,0.057
70.0,66.5,0.0,3.928,0.362,0.146,0.094,0.074,0.056
70.0,68.0,0.0,3.929,0.362,0.146,0.095,0.074,0.056
70.0,69.5,0.0,3.891,0.361,0.146,0.095,0.074,0.056
70.5,45.0,0.0,3.913,0.362,0.146,0.094,0.074,0.056
70.5,45.5,0.0,4.069,0.367,0.147,0.094,0.074,0.056
70.5,47.0,0.0,3.9,0.361,0.146,0.094,0.074,0.057
70.5,47.5,0.0,3.987,0.364,0.146,0.094,0.074,0.057
70.5,49.0,0.0,3.889,0.361,0.146,0.094,0.074,0.057
70.5,49.5,0.0,3.978,0.364,0.146,0.094,0.074,0.057
70.5,50.5,0.0,3.924,0.363,0.146,0.094,0.074,0.056
70.5,51.0,0.0,3.965,0.364,0.146,0.094,0.074,0.056
70.5,52.0,0.0,3.896,0.362,0.146,0.094,0.074,0.056
70.5,52.5,0.0,3.792,0.358,0.145,0.094,0.074,0.057
70.5,53.5,0.0,3.263,0.34,0.142,0.094,0.074,0.057
70.5,54.0,0.0,3.424,0.346,0.142,0.094,0.074,0.056
70.5,55.0,0.0,3.689,0.355,0.144,0.094,0.073,0.056
70.5,55.5,0.0,3.204,0.338,0.141,0.094,0.075,0.057
70.5,56.5,0.0,3.461,0.347,0.143,0.094,0.074,0.056
70.5,57.5,0.0,3.252,0.34,0.142,0.095,0.075,0.057
70.5,58.0,0.0,3.296,0.341,0.142,0.094,0.074,0.057
70.5,59.0,0.0,3.803,0.359,0.145,0.095,0.074,0.057
70.5,60.0,0.0,3.61,0.352,0.144,0.094,0.074,0.056
70.5,60.5,0.0,3.735,0.356,0.145,0.094,0.074,0.056
70.5,61.5,0.0,3.619,0.352,0.144,0.094,0.074,0.056
70.5,63.0,0.0,3.598,0.352,0.144,0.094,0.074,0.056
70.5,64.0,0.0,3.985,0.364,0.146,0.095,0.074,0.057
70.5,64.5,0.0,3.99,0.364,0.146,0.095,0.074,0.057
70.5,65.5,0.0,4.054,0.366,0.147,0.095,0.074,0.057
70.5,67.0,0.0,3.812,0.358,0.145,0.095,0.074,0.056
70.5,68.5,0.0,3.899,0.361,0.146,0.095,0.074,0.057
70.5,70.0,0.0,3.888,0.361,0.146,0.095,0.074,0.056
71.0,46.0,0.0,4.098,0.368,0.147,0.094,0.074,0.057
71.0,46.5,0.0,3.952,0.363,0.146,0.094,0.074,0.057
71.0,48.0,0.0,3.814,0.359,0.145,0.094,0.074,0.057
71.0,48.5,0.0,3.864,0.36,0.145,0.094,0.074,0.057
71.0,50.0,0.0,3.903,0.362,0.146,0.094,0.074,0.057
71.0,51.5,0.0,3.898,0.362,0.146,0.094,0.074,0.056
71.0,52.0,0.0,3.992,0.364,0.146,0.094,0.074,0.057
71.0,53.0,0.0,3.365,0.343,0.142,0.094,0.074,0.057
71.0,53.5,0.0,3.205,0.337,0.141,0.094,0.074,0.057
71.0,54.5,0.0,3.28,0.34,0.141,0.094,0.074,0.057
71.0,55.0,0.0,3.232,0.338,0.141,0.094,0.074,0.057
71.0,56.0,0.0,3.763,0.357,0.145,0.094,0.074,0.056
71.0,57.0,0.0,3.38,0.344,0.142,0.094,0.074,0.057
71.0,57.5,0.0,3.786,0.358,0.145,0.094,0.074,0.056
71.0,58.5,0.0,3.213,0.338,0.141,0.093,0.073,0.056
71.0,59.5,0.0,3.585,0.351,0.144,0.094,0.074,0.056
71.0,60.0,0.0,3.353,0.343,0.142,0.093,0.073,0.056
71.0,61.0,0.0,3.494,0.348,0.143,0.094,0.074,0.056
71.0,62.0,0.0,3.549,0.35,0.143,0.094,0.074,0.056
71.0,62.5,0.0,3.75,0.357,0.145,0.094,0.074,0.056
71.0,63.5,0.0,4.058,0.366,0.147,0.095,0.074,0.057
71.0,65.0,0.0,3.975,0.363,0.146,0.095,0.074,0.056
71.0,66.0,0.0,3.948,0.363,0.146,0.095,0.074,0.056
71.0,67.5,0.0,3.884,0.361,0.146,0.095,0.074,0.056
71.0,69.0,0.0,3.986,0.364,0.147,0.095,0.074,0.056
71.0,70.5,0.0,3.889,0.361,0.146,0.095,0.074,0.056
71.5,44.5,0.0,4.153,0.369,0.147,0.094,0.074,0.056
71.5,45.0,0.0,4.358,0.375,0.149,0.095,0.074,0.057
71.5,46.5,0.0,3.947,0.363,0.146,0.094,0.074,0.057
71.5,47.0,0.0,3.979,0.364,0.146,0.094,0.074,0.057
71.5,48.5,0.0,3.985,0.364,0.146,0.094,0.074,0.057
71.5,49.0,0.0,3.982,0.364,0.146,0.094,0.074,0.057
71.5,50.5,0.0,3.97,0.364,0.146,0.094,0.074,0.057
71.5,52.0,0.0,3.644,0.353,0.144,0.094,0.074,0.056
71.5,53.5,0.0,3.431,0.346,0.142,0.094,0.074,0.056
71.5,55.0,0.0,3.352,0.343,0.142,0.094,0.074,0.056
71.5,56.0,0.0,3.523,0.349,0.143,0.094,0.074,0.056
71.5,56.5,0.0,3.08,0.332,0.14,0.093,0.074,0.056
71.5,57.5,0.0,3.273,0.341,0.142,0.095,0.075,0.057
71.5,59.0,0.0,3.447,0.346,0.143,0.094,0.074,0.056
71.5,60.0,0.0,3.522,0.349,0.143,0.094,0.074,0.056
71.5,61.5,0.0,3.522,0.347,0.143,0.094,0.074,0.056
71.5,62.5,0.0,3.803,0.358,0.145,0.094,0.074,0.057
71.5,63.5,0.0,3.86,0.36,0.146,0.095,0.074,0.057
71.5,64.0,0.0,4.009,0.365,0.147,0.095,0.074,0.057
71.5,65.0,0.0,3.991,0.364,0.146,0.095,0.074,0.056
71.5,66.5,0.0,3.803,0.358,0.145,0.094,0.074,0.056
71.5,67.5,0.0,4.008,0.364,0.147,0.095,0.075,0.056
71.5,68.0,0.0,3.941,0.362,0.146,0.095,0.074,0.056
71.5,69.0,0.0,3.96,0.363,0.146,0.095,0.074,0.056
71.5,69.5,0.0,3.935,0.362,0.146,0.095,0.074,0.056
72.0,45.5,0.0,4.284,0.373,0.148,0.095,0.074,0.057
72.0,46.0,0.0,4.167,0.37,0.147,0.095,0.074,0.057
72.0,47.5,0.0,3.987,0.364,0.146,0.094,0.074,0.057
72.0,48.0,0.0,4.025,0.366,0.146,0.094,0.074,0.057
72.0,49.5,0.0,3.999,0.365,0.146,0.094,0.074,0.057
72.0,50.0,0.0,3.976,0.364,0.146,0.094,0.074,0.057
72.0,51.0,0.0,3.949,0.363,0.146,0.094,0.074,0.057
72.0,51.5,0.0,3.913,0.362,0.146,0.094,0.074,0.056
72.0,52.5,0.0,3.75,0.357,0.145,0.094,0.074,0.056
72.0,53.0,0.0,3.808,0.359,0.145,0.094,0.074,0.056
72.0,54.0,0.0,3.456,0.347,0.143,0.094,0.074,0.056
72.0,54.5,0.0,3.734,0.357,0.144,0.094,0.074,0.056
72.0,55.5,0.0,3.43,0.346,0.142,0.094,0.074,0.056
72.0,56.0,0.0,3.742,0.356,0.145,0.094,0.074,0.056
72.0,57.0,0.0,3.297,0.341,0.141,0.094,0.074,0.056
72.0,58.0,0.0,3.299,0.341,0.142,0.094,0.074,0.057
72.0,58.5,0.0,3.93,0.362,0.146,0.095,0.074,0.057
72.0,59.5,0.0,3.795,0.358,0.145,0.094,0.074,0.056
72.0,60.5,0.0,3.597,0.352,0.144,0.094,0.074,0.056
72.0,61.0,0.0,3.514,0.349,0.143,0.094,0.074,0.056
72.0,62.0,0.0,3.672,0.354,0.144,0.094,0.074,0.056
72.0,63.0,0.0,3.974,0.364,0.146,0.094,0.074,0.057
72.0,63.5,0.0,3.928,0.362,0.146,0.095,0.074,0.057
72.0,64.5,0.0,3.904,0.361,0.146,0.095,0.074,0.056
72.0,65.5,0.0,3.958,0.363,0.146,0.095,0.074,0.056
72.0,66.0,0.0,3.918,0.362,0.146,0.095,0.074,0.056
72.0,67.0,0.0,3.81,0.359,0.145,0.094,0.074,0.056
72.0,68.5,0.0,3.995,0.364,0.147,0.095,0.074,0.056
72.0,70.0,0.0,3.883,0.361,0.146,0.095,0.074,0.056
72.5,44.5,0.0,4.217,0.371,0.148,0.095,0.074,0.057
72.5,45.0,0.0,4.315,0.374,0.148,0.095,0.075,0.057
72.5,46.5,0.0,4.081,0.367,0.147,0.094,0.074,0.057
72.5,47.0,0.0,4.058,0.366,0.147,0.094,0.074,0.057
72.5,48.5,0.0,4.026,0.366,0.147,0.094,0.074,0.058
72.5,49.0,0.0,4.052,0.366,0.147,0.094,0.074,0.058
72.5,50.5,0.0,4.095,0.368,0.147,0.094,0.074,0.057
72.5,51.0,0.0,4.129,0.369,0.147,0.094,0.074,0.057
72.5,52.0,0.0,3.899,0.362,0.146,0.094,0.074,0.056
72.5,52.5,0.0,3.681,0.354,0.144,0.094,0.074,0.056
72.5,53.5,0.0,3.823,0.359,0.145,0.094,0.074,0.056
72.5,54.0,0.0,3.273,0.34,0.141,0.093,0.073,0.056
72.5,55.0,0.0,3.332,0.342,0.142,0.094,0.074,0.056
72.5,55.5,0.0,3.443,0.346,0.142,0.094,0.074,0.056
72.5,56.5,0.0,3.687,0.355,0.144,0.094,0.074,0.056
72.5,57.5,0.0,3.609,0.352,0.144,0.094,0.074,0.056
72.5,58.0,0.0,3.716,0.355,0.144,0.094,0.074,0.056
72.5,59.0,0.0,3.424,0.346,0.143,0.094,0.074,0.056
72.5,60.0,0.0,3.826,0.359,0.145,0.094,0.074,0.056
72.5,60.5,0.0,3.665,0.354,0.144,0.094,0.074,0.056
72.5,61.5,0.0,3.493,0.348,0.143,0.094,0.074,0.056
72.5,62.5,0.0,3.905,0.362,0.146,0.095,0.074,0.056
72.5,64.0,0.0,3.936,0.362,0.146,0.094,0.074,0.057
72.5,65.0,0.0,3.979,0.364,0.146,0.095,0.074,0.056
72.5,66.5,0.0,3.808,0.358,0.145,0.094,0.074,0.056
72.5,67.5,0.0,3.882,0.361,0.146,0.095,0.074,0.056
72.5,69.0,0.0,3.765,0.357,0.145,0.094,0.074,0.056
73.0,45.5,0.0,4.295,0.373,0.148,0.095,0.074,0.057
73.0,46.0,0.0,4.275,0.373,0.148,0.095,0.074,0.057
73.0,47.5,0.0,4.047,0.366,0.147,0.094,0.074,0.058
73.0,48.0,0.0,4.194,0.371,0.148,0.095,0.074,0.058
73.0,49.5,0.0,4.132,0.369,0.147,0.094,0.074,0.057
73.0,50.0,0.0,4.072,0.367,0.147,0.094,0.074,0.057
73.0,51.5,0.0,3.859,0.36,0.145,0.094,0.074,0.057
73.0,53.0,0.0,3.707,0.355,0.145,0.094,0.074,0.056
73.0,54.5,0.0,3.675,0.354,0.144,0.094,0.074,0.056
73.0,56.0,0.0,3.828,0.359,0.145,0.094,0.074,0.056
73.0,57.0,0.0,2.911,0.326,0.14,0.095,0.076,0.058
73.0,57.5,0.0,3.513,0.349,0.143,0.094,0.074,0.056
73.0,58.5,0.0,3.509,0.348,0.143,0.094,0.074,0.056
73.0,59.5,0.0,3.89,0.361,0.145,0.094,0.074,0.056
73.0,60.0,0.0,3.836,0.36,0.145,0.095,0.074,0.056
73.0,61.0,0.0,3.465,0.347,0.143,0.094,0.074,0.056
73.0,62.0,0.0,3.787,0.358,0.145,0.094,0.074,0.056
73.0,63.0,0.0,3.985,0.364,0.146,0.095,0.074,0.057
73.0,63.5,0.0,3.937,0.363,0.146,0.094,0.074,0.057
73.0,64.5,0.0,3.967,0.363,0.146,0.095,0.074,0.056
73.0,65.5,0.0,3.972,0.364,0.146,0.095,0.074,0.056
73.0,67.0,0.0,3.752,0.357,0.145,0.094,0.074,0.056
73.0,68.0,0.0,3.905,0.361,0.146,0.095,0.074,0.056
73.0,69.5,0.0,3.852,0.36,0.146,0.095,0.074,0.056
73.5,41.0,0.0,3.97,0.363,0.146,0.094,0.074,0.064
73.5,46.0,0.0,4.34,0.375,0.148,0.095,0.074,0.057
73.5,48.0,0.0,4.121,0.368,0.147,0.094,0.074,0.057
73.5,48.5,0.0,4.172,0.37,0.147,0.095,0.074,0.058
73.5,50.5,0.0,4.122,0.369,0.147,0.094,0.074,0.057
73.5,52.0,0.0,3.859,0.36,0.145,0.094,0.074,0.056
73.5,52.5,0.0,3.688,0.355,0.144,0.094,0.074,0.056
73.5,53.5,0.0,3.916,0.362,0.146,0.095,0.074,0.056
73.5,54.0,0.0,3.276,0.34,0.141,0.093,0.074,0.056
73.5,55.0,0.0,3.43,0.346,0.142,0.094,0.074,0.056
73.5,55.5,0.0,3.453,0.347,0.143,0.094,0.074,0.056
73.5,56.5,0.0,3.523,0.349,0.143,0.094,0.074,0.056
73.5,57.0,0.0,3.513,0.349,0.143,0.094,0.074,0.056
73.5,58.0,0.0,3.174,0.336,0.141,0.094,0.074,0.057
73.5,59.0,0.0,3.683,0.355,0.144,0.094,0.074,0.056
73.5,59.5,0.0,3.772,0.357,0.145,0.094,0.074,0.056
73.5,60.5,0.0,3.95,0.363,0.146,0.094,0.074,0.056
73.5,61.5,0.0,3.997,0.364,0.147,0.095,0.074,0.056
73.5,62.5,0.0,3.934,0.362,0.146,0.095,0.074,0.056
73.5,63.0,0.0,3.887,0.361,0.146,0.095,0.074,0.057
73.5,64.0,0.0,3.87,0.36,0.146,0.095,0.074,0.057
73.5,65.0,0.0,3.89,0.361,0.146,0.094,0.074,0.056
73.5,66.0,0.0,3.955,0.363,0.146,0.095,0.074,0.056
73.5,66.5,0.0,3.926,0.362,0.146,0.095,0.074,0.056
73.5,67.5,0.0,3.687,0.355,0.144,0.094,0.074,0.056
73.5,68.5,0.0,3.779,0.358,0.145,0.094,0.074,0.056
73.5,70.0,0.0,3.773,0.357,0.145,0.094,0.074,0.056
74.0,41.5,0.0,4.379,0.375,0.148,0.095,0.075,0.065
74.0,42.0,0.0,4.317,0.373,0.148,0.095,0.075,0.066
74.0,42.5,0.0,4.133,0.368,0.147,0.094,0.075,0.065
74.0,43.0,0.0,4.142,0.368,0.147,0.095,0.074,0.058
74.0,43.5,0.0,4.39,0.376,0.149,0.096,0.075,0.058
74.0,44.0,0.0,4.346,0.375,0.149,0.095,0.075,0.058
74.0,44.5,0.0,4.384,0.376,0.149,0.095,0.075,0.057
74.0,46.5,0.0,4.359,0.375,0.148,0.095,0.074,0.057
74.0,47.0,0.0,4.111,0.368,0.147,0.094,0.074,0.057
74.0,49.0,0.0,4.217,0.371,0.148,0.094,0.074,0.058
74.0,51.0,0.0,4.004,0.365,0.146,0.094,0.074,0.057
74.0,52.5,0.0,3.631,0.353,0.144,0.094,0.074,0.056
74.0,53.0,0.0,3.989,0.365,0.147,0.095,0.074,0.056
74.0,54.0,0.0,3.895,0.362,0.146,0.094,0.074,0.057
74.0,54.5,0.0,3.756,0.357,0.145,0.094,0.074,0.056
74.0,56.0,0.0,3.998,0.365,0.146,0.094,0.074,0.056
74.0,57.5,0.0,3.526,0.349,0.143,0.094,0.074,0.056
74.0,58.5,0.0,3.513,0.349,0.143,0.094,0.074,0.056
74.0,59.0,0.0,3.514,0.349,0.143,0.094,0.074,0.056
74.0,60.0,0.0,4.032,0.365,0.146,0.094,0.074,0.056
74.0,61.0,0.0,3.922,0.362,0.146,0.094,0.074,0.056
74.0,62.0,0.0,3.991,0.364,0.147,0.095,0.074,0.056
74.0,62.5,0.0,3.9,0.361,0.146,0.095,0.074,0.056
74.0,63.5,0.0,3.888,0.361,0.146,0.094,0.074,0.057
74.0,64.5,0.0,3.958,0.363,0.146,0.095,0.074,0.056
74.0,65.5,0.0,3.944,0.363,0.146,0.095,0.074,0.056
74.0,67.0,0.0,3.972,0.364,0.146,0.095,0.074,0.056
74.0,68.0,0.0,3.985,0.364,0.147,0.095,0.074,0.056
74.0,69.0,0.0,3.703,0.355,0.145,0.094,0.074,0.056
74.5,45.0,0.0,4.426,0.377,0.149,0.095,0.074,0.057
74.5,45.5,0.0,4.41,0.377,0.149,0.095,0.074,0.057
74.5,46.0,0.0,4.537,0.38,0.149,0.095,0.074,0.057
74.5,46.5,0.0,4.146,0.369,0.147,0.095,0.074,0.057
74.5,47.0,0.0,4.393,0.377,0.149,0.095,0.074,0.057
74.5,47.5,0.0,4.133,0.369,0.147,0.095,0.074,0.057
74.5,48.0,0.0,4.192,0.37,0.148,0.095,0.074,0.058
74.5,49.5,0.0,4.246,0.372,0.148,0.095,0.074,0.058
74.5,50.0,0.0,4.219,0.372,0.148,0.094,0.074,0.057
74.5,51.5,0.0,4.031,0.366,0.147,0.095,0.074,0.056
74.5,52.0,0.0,3.934,0.363,0.146,0.094,0.074,0.057
74.5,53.5,0.0,3.119,0.334,0.139,0.093,0.073,0.056
74.5,55.0,0.0,3.654,0.354,0.144,0.094,0.074,0.056
74.5,56.0,0.0,3.749,0.357,0.145,0.094,0.074,0.056
74.5,56.5,0.0,3.4,0.345,0.142,0.094,0.074,0.057
74.5,57.5,0.0,3.513,0.349,0.143,0.094,0.074,0.056
74.5,59.0,0.0,3.635,0.353,0.144,0.094,0.074,0.056
74.5,60.0,0.0,3.706,0.355,0.144,0.094,0.074,0.056
74.5,61.5,0.0,4.045,0.366,0.147,0.095,0.074,0.056
74.5,62.5,0.0,3.84,0.359,0.146,0.095,0.074,0.057
74.5,64.0,0.0,3.977,0.364,0.146,0.095,0.074,0.057
74.5,65.0,0.0,3.871,0.361,0.146,0.095,0.074,0.056
74.5,66.0,0.0,3.91,0.362,0.146,0.095,0.074,0.056
74.5,67.5,0.0,3.914,0.362,0.146,0.095,0.074,0.056
74.5,68.5,0.0,3.791,0.358,0.145,0.094,0.074,0.056
74.5,69.5,0.0,3.747,0.356,0.145,0.094,0.074,0.056
75.0,46.0,0.0,4.402,0.377,0.148,0.094,0.074,0.057
75.0,46.5,0.0,4.715,0.385,0.15,0.095,0.074,0.057
75.0,48.5,0.0,4.265,0.373,0.148,0.095,0.074,0.058
75.0,49.0,0.0,4.389,0.377,0.149,0.095,0.074,0.058
75.0,49.5,0.0,4.256,0.373,0.148,0.095,0.074,0.058
75.0,50.0,0.0,4.206,0.371,0.148,0.095,0.074,0.058
75.0,50.5,0.0,4.219,0.371,0.148,0.095,0.074,0.057
75.0,51.0,0.0,4.168,0.37,0.147,0.095,0.074,0.057
75.0,51.5,0.0,4.611,0.383,0.15,0.095,0.075,0.057
75.0,52.0,0.0,4.226,0.372,0.148,0.095,0.074,0.057
75.0,52.5,0.0,4.006,0.365,0.147,0.095,0.074,0.056
75.0,54.0,0.0,3.31,0.342,0.142,0.094,0.074,0.057
75.0,54.5,0.0,2.545,0.308,0.135,0.094,0.075,0.057
75.0,55.5,0.0,3.848,0.36,0.145,0.094,0.074,0.056
75.0,56.0,0.0,3.589,0.351,0.144,0.094,0.074,0.056
75.0,57.0,0.0,3.513,0.349,0.143,0.094,0.074,0.056
75.0,58.0,0.0,3.513,0.349,0.143,0.094,0.074,0.056
75.0,58.5,0.0,3.882,0.361,0.146,0.094,0.074,0.056
75.0,59.5,0.0,3.968,0.363,0.146,0.094,0.074,0.056
75.0,60.5,0.0,4.111,0.368,0.147,0.095,0.074,0.056
75.0,61.0,0.0,4.002,0.365,0.147,0.095,0.074,0.056
75.0,62.0,0.0,3.923,0.362,0.146,0.095,0.074,0.056
75.0,63.0,0.0,3.855,0.36,0.146,0.095,0.074,0.057
75.0,64.0,0.0,3.89,0.361,0.146,0.095,0.074,0.056
75.0,65.0,0.0,3.962,0.363,0.146,0.095,0.074,0.056
75.0,66.5,0.0,3.891,0.361,0.146,0.095,0.074,0.056
75.0,67.5,0.0,3.838,0.359,0.146,0.095,0.074,0.056
75.0,69.0,0.0,3.802,0.358,0.145,0.094,0.074,0.056
75.0,70.0,0.0,3.929,0.362,0.146,0.095,0.074,0.056
75.5,41.0,0.0,3.488,0.347,0.143,0.094,0.076,0.067
75.5,41.5,0.0,3.575,0.35,0.143,0.094,0.075,0.066
75.5,42.0,0.0,3.703,0.354,0.144,0.094,0.075,0.067
75.5,42.5,0.0,3.979,0.363,0.146,0.094,0.075,0.065
75.5,43.0,0.0,3.947,0.362,0.146,0.094,0.074,0.061
75.5,43.5,0.0,4.16,0.369,0.148,0.095,0.074,0.058
75.5,44.0,0.0,4.45,0.378,0.149,0.095,0.075,0.058
75.5,46.5,0.0,3.956,0.363,0.146,0.094,0.074,0.057
75.5,47.0,0.0,4.226,0.372,0.148,0.095,0.074,0.057
75.5,49.5,0.0,4.272,0.373,0.148,0.095,0.074,0.058
75.5,51.5,0.0,4.073,0.367,0.147,0.095,0.074,0.057
75.5,52.5,0.0,4.554,0.381,0.15,0.096,0.075,0.057
75.5,53.0,0.0,4.25,0.372,0.148,0.095,0.075,0.057
75.5,53.5,0.0,3.629,0.353,0.144,0.094,0.074,0.056
75.5,54.0,0.0,3.864,0.36,0.146,0.095,0.074,0.057
75.5,54.5,0.0,3.522,0.349,0.143,0.094,0.074,0.056
75.5,55.0,0.0,3.654,0.353,0.144,0.094,0.074,0.057
75.5,55.5,0.0,4.085,0.368,0.147,0.095,0.074,0.056
75.5,56.0,0.0,4.058,0.366,0.147,0.094,0.074,0.056
75.5,56.5,0.0,3.952,0.363,0.146,0.094,0.074,0.056
75.5,57.5,0.0,3.667,0.354,0.144,0.094,0.073,0.056
75.5,58.0,0.0,3.513,0.349,0.143,0.094,0.074,0.056
75.5,59.0,0.0,3.65,0.353,0.144,0.094,0.074,0.056
75.5,60.0,0.0,3.865,0.36,0.146,0.094,0.074,0.057
75.5,60.5,0.0,4.06,0.366,0.147,0.095,0.074,0.056
75.5,61.5,0.0,3.963,0.363,0.146,0.095,0.074,0.056
75.5,62.5,0.0,3.884,0.361,0.146,0.095,0.074,0.057
75.5,63.5,0.0,3.844,0.36,0.146,0.095,0.074,0.056
75.5,64.5,0.0,3.908,0.362,0.146,0.095,0.074,0.056
75.5,65.5,0.0,3.861,0.36,0.146,0.094,0.074,0.057
75.5,67.0,0.0,3.875,0.361,0.146,0.095,0.074,0.056
75.5,68.0,0.0,3.864,0.36,0.146,0.095,0.074,0.056
75.5,69.0,0.0,3.77,0.357,0.145,0.094,0.074,0.056
76.0,44.0,0.0,4.309,0.373,0.148,0.095,0.075,0.058
76.0,44.5,0.0,4.5,0.379,0.149,0.095,0.075,0.057
76.0,45.0,0.0,4.539,0.38,0.15,0.095,0.075,0.057
76.0,45.5,0.0,4.58,0.381,0.15,0.096,0.075,0.057
76.0,46.0,0.0,4.524,0.38,0.15,0.095,0.074,0.057
76.0,47.5,0.0,4.171,0.37,0.147,0.095,0.074,0.057
76.0,49.5,0.0,4.159,0.37,0.147,0.095,0.074,0.058
76.0,50.0,0.0,4.164,0.37,0.147,0.094,0.074,0.057
76.0,52.0,0.0,4.048,0.366,0.147,0.095,0.074,0.057
76.0,54.0,0.0,4.118,0.368,0.147,0.095,0.075,0.057
76.0,55.5,0.0,3.549,0.35,0.143,0.094,0.074,0.056
76.0,56.5,0.0,4.199,0.371,0.147,0.095,0.074,0.057
76.0,57.0,0.0,3.411,0.345,0.143,0.094,0.074,0.057
76.0,57.5,0.0,3.28,0.341,0.142,0.095,0.075,0.057
76.0,58.0,0.0,3.563,0.35,0.143,0.094,0.074,0.056
76.0,58.5,0.0,3.659,0.353,0.144,0.094,0.073,0.056
76.0,59.0,0.0,3.792,0.358,0.145,0.094,0.074,0.056
76.0,59.5,0.0,4.057,0.366,0.147,0.095,0.075,0.056
