Longitude,Latitude,Mean,100,250,500,700,850,1000
85.5,50.0,0.0,4.288,0.374,0.149,0.096,0.075,0.061
85.5,52.0,0.0,3.195,0.337,0.141,0.094,0.075,0.057
85.5,54.0,0.0,4.085,0.367,0.147,0.095,0.074,0.057
85.5,55.5,0.0,3.514,0.349,0.143,0.094,0.074,0.056
85.5,56.0,0.0,4.0,0.365,0.147,0.095,0.074,0.057
85.5,57.0,0.0,3.135,0.335,0.141,0.095,0.075,0.057
85.5,57.5,0.0,4.121,0.368,0.148,0.096,0.075,0.057
85.5,58.0,0.0,4.402,0.376,0.15,0.096,0.075,0.057
85.5,58.5,0.0,4.332,0.374,0.149,0.096,0.076,0.057
85.5,59.0,0.0,4.653,0.382,0.151,0.097,0.076,0.058
85.5,59.5,0.0,4.123,0.368,0.148,0.095,0.075,0.057
85.5,60.0,0.0,4.077,0.366,0.147,0.095,0.074,0.057
85.5,60.5,0.0,4.23,0.37,0.148,0.095,0.075,0.057
85.5,61.0,0.0,4.21,0.37,0.148,0.096,0.075,0.057
85.5,61.5,0.0,4.239,0.37,0.148,0.095,0.075,0.057
85.5,62.0,0.0,4.056,0.365,0.147,0.095,0.075,0.057
85.5,63.0,0.0,4.091,0.366,0.147,0.095,0.075,0.057
85.5,64.0,0.0,3.574,0.351,0.144,0.094,0.074,0.056
85.5,65.5,0.0,3.754,0.356,0.145,0.094,0.074,0.057
85.5,66.5,0.0,3.762,0.357,0.145,0.094,0.074,0.057
85.5,67.5,0.0,3.803,0.358,0.145,0.094,0.074,0.057
85.5,68.5,0.0,3.934,0.362,0.146,0.095,0.074,0.057
85.5,71.0,0.0,3.763,0.357,0.145,0.094,0.074,0.057
86.0,42.5,0.0,4.766,0.386,0.151,0.096,0.075,0.066
86.0,43.0,0.0,4.277,0.373,0.149,0.096,0.077,0.068
86.0,43.5,0.0,4.115,0.368,0.147,0.095,0.076,0.068
86.0,44.0,0.0,4.454,0.378,0.15,0.097,0.076,0.061
86.0,44.5,0.0,4.351,0.375,0.15,0.097,0.076,0.058
86.0,47.0,0.0,5.007,0.394,0.154,0.099,0.077,0.062
86.0,49.0,0.0,4.311,0.374,0.149,0.096,0.075,0.062
86.0,49.5,0.0,4.135,0.369,0.148,0.095,0.074,0.062
86.0,51.5,0.0,3.475,0.347,0.143,0.094,0.074,0.059
86.0,53.5,0.0,3.589,0.351,0.143,0.094,0.074,0.056
86.0,54.0,0.0,4.173,0.37,0.147,0.094,0.074,0.057
86.0,54.5,0.0,3.361,0.343,0.142,0.094,0.074,0.056
86.0,55.0,0.0,3.371,0.343,0.142,0.094,0.074,0.057
86.0,55.5,0.0,3.556,0.35,0.143,0.094,0.074,0.056
86.0,56.0,0.0,3.86,0.36,0.146,0.094,0.074,0.056
86.0,56.5,0.0,3.673,0.353,0.143,0.093,0.073,0.056
86.0,57.0,0.0,4.512,0.38,0.15,0.097,0.076,0.057
86.0,58.0,0.0,4.096,0.367,0.148,0.095,0.075,0.057
86.0,59.0,0.0,4.014,0.365,0.147,0.095,0.075,0.057
86.0,60.0,0.0,3.976,0.363,0.147,0.095,0.075,0.057
86.0,60.5,0.0,3.959,0.363,0.147,0.095,0.075,0.057
86.0,61.5,0.0,4.01,0.364,0.147,0.095,0.075,0.057
86.0,62.5,0.0,3.978,0.363,0.147,0.095,0.075,0.057
86.0,64.0,0.0,3.707,0.354,0.144,0.094,0.074,0.056
86.0,65.0,0.0,3.987,0.363,0.146,0.095,0.074,0.057
86.0,66.0,0.0,3.837,0.359,0.146,0.095,0.074,0.057
86.0,67.0,0.0,3.759,0.357,0.145,0.094,0.074,0.057
86.0,68.0,0.0,3.831,0.359,0.145,0.094,0.074,0.057
86.0,69.5,0.0,3.754,0.357,0.145,0.094,0.074,0.057
86.0,70.5,0.0,3.576,0.351,0.144,0.094,0.074,0.056
86.5,43.0,0.0,4.173,0.369,0.148,0.095,0.077,0.068
86.5,43.5,0.0,4.28,0.373,0.149,0.096,0.075,0.065
86.5,46.0,0.0,5.1,0.396,0.155,0.1,0.078,0.059
86.5,46.5,0.0,4.927,0.392,0.154,0.099,0.078,0.06
86.5,49.0,0.0,4.207,0.371,0.148,0.095,0.075,0.062
86.5,49.5,0.0,4.443,0.378,0.15,0.096,0.075,0.065
86.5,50.0,0.0,4.382,0.377,0.15,0.096,0.075,0.062
86.5,50.5,0.0,4.181,0.37,0.148,0.095,0.075,0.061
86.5,51.0,0.0,3.798,0.358,0.145,0.094,0.074,0.061
86.5,51.5,0.0,3.528,0.349,0.143,0.094,0.074,0.059
86.5,52.0,0.0,3.368,0.343,0.142,0.094,0.074,0.057
86.5,52.5,0.0,3.585,0.35,0.144,0.095,0.075,0.058
86.5,53.0,0.0,3.489,0.347,0.143,0.094,0.074,0.057
86.5,54.0,0.0,3.651,0.354,0.144,0.094,0.074,0.057
86.5,54.5,0.0,4.046,0.367,0.146,0.094,0.074,0.056
86.5,55.5,0.0,3.513,0.349,0.143,0.094,0.074,0.057
86.5,56.0,0.0,3.332,0.342,0.142,0.094,0.074,0.057
86.5,57.0,0.0,3.672,0.354,0.144,0.094,0.074,0.056
86.5,57.5,0.0,4.196,0.371,0.148,0.096,0.075,0.057
86.5,58.5,0.0,4.124,0.368,0.148,0.096,0.075,0.057
86.5,59.5,0.0,4.057,0.366,0.147,0.096,0.075,0.057
86.5,61.0,0.0,4.049,0.365,0.147,0.095,0.075,0.057
86.5,62.5,0.0,4.141,0.368,0.148,0.096,0.075,0.057
86.5,63.5,0.0,3.805,0.357,0.145,0.094,0.074,0.056
86.5,64.5,0.0,3.697,0.354,0.144,0.094,0.074,0.057
86.5,65.5,0.0,4.336,0.373,0.149,0.096,0.075,0.057
86.5,66.5,0.0,3.679,0.354,0.144,0.094,0.074,0.056
86.5,67.5,0.0,3.791,0.358,0.145,0.094,0.074,0.057
86.5,69.0,0.0,3.859,0.36,0.146,0.095,0.074,0.057
86.5,70.0,0.0,3.594,0.352,0.144,0.094,0.074,0.056
86.5,71.0,0.0,3.708,0.355,0.145,0.094,0.074,0.057
87.0,42.5,0.0,4.339,0.374,0.149,0.096,0.076,0.066
87.0,45.5,0.0,4.477,0.379,0.151,0.098,0.077,0.058
87.0,46.0,0.0,5.214,0.4,0.156,0.1,0.078,0.059
87.0,46.5,0.0,5.126,0.398,0.156,0.1,0.079,0.06
87.0,47.0,0.0,4.146,0.37,0.148,0.096,0.075,0.058
87.0,47.5,0.0,4.929,0.392,0.154,0.099,0.078,0.059
87.0,48.0,0.0,5.107,0.397,0.155,0.099,0.078,0.059
87.0,48.5,0.0,4.503,0.38,0.151,0.096,0.076,0.061
87.0,49.0,0.0,4.478,0.379,0.15,0.097,0.076,0.064
87.0,50.0,0.0,4.186,0.371,0.148,0.095,0.075,0.065
87.0,50.5,0.0,4.118,0.369,0.148,0.095,0.075,0.061
87.0,52.0,0.0,3.377,0.344,0.142,0.094,0.074,0.057
87.0,53.5,0.0,3.515,0.348,0.143,0.094,0.074,0.057
87.0,55.0,0.0,4.214,0.371,0.148,0.094,0.074,0.056
87.0,56.5,0.0,4.054,0.366,0.147,0.095,0.074,0.057
87.0,58.0,0.0,4.105,0.368,0.148,0.096,0.075,0.057
87.0,59.5,0.0,3.971,0.363,0.147,0.095,0.075,0.057
87.0,60.5,0.0,3.968,0.363,0.147,0.095,0.075,0.057
87.0,61.5,0.0,3.957,0.362,0.147,0.095,0.075,0.057
87.0,62.0,0.0,4.026,0.364,0.147,0.095,0.075,0.057
87.0,63.0,0.0,3.724,0.355,0.145,0.094,0.074,0.056
87.0,64.0,0.0,3.667,0.353,0.144,0.094,0.074,0.056
87.0,65.0,0.0,3.808,0.358,0.145,0.094,0.074,0.056
87.0,66.0,0.0,3.52,0.349,0.143,0.094,0.074,0.056
87.0,66.5,0.0,4.21,0.369,0.148,0.095,0.075,0.057
87.0,67.0,0.0,3.831,0.359,0.145,0.094,0.074,0.057
87.0,68.5,0.0,3.831,0.359,0.145,0.094,0.074,0.057
87.0,69.5,0.0,3.798,0.358,0.145,0.094,0.074,0.057
87.0,70.5,0.0,3.7,0.355,0.145,0.094,0.074,0.057
87.5,42.5,0.0,3.895,0.361,0.146,0.094,0.074,0.062
87.5,43.0,0.0,4.275,0.373,0.149,0.096,0.075,0.064
87.5,43.5,0.0,4.341,0.375,0.15,0.097,0.076,0.062
87.5,44.0,0.0,4.596,0.382,0.152,0.098,0.077,0.059
87.5,44.5,0.0,4.439,0.378,0.15,0.097,0.076,0.058
87.5,45.0,0.0,4.807,0.388,0.153,0.099,0.078,0.059
87.5,45.5,0.0,5.366,0.403,0.157,0.101,0.079,0.06
87.5,47.0,0.0,4.447,0.378,0.151,0.097,0.076,0.059
87.5,47.5,0.0,4.876,0.391,0.154,0.099,0.077,0.059
87.5,49.0,0.0,4.199,0.371,0.148,0.096,0.076,0.066
87.5,49.5,0.0,4.161,0.37,0.148,0.095,0.075,0.065
87.5,51.0,0.0,4.011,0.365,0.147,0.095,0.074,0.061
87.5,51.5,0.0,3.444,0.346,0.142,0.094,0.074,0.059
87.5,52.5,0.0,3.192,0.336,0.141,0.094,0.074,0.058
87.5,53.0,0.0,3.513,0.349,0.143,0.094,0.074,0.057
87.5,54.5,0.0,4.221,0.371,0.148,0.094,0.074,0.057
87.5,56.0,0.0,3.458,0.347,0.143,0.094,0.074,0.056
87.5,56.5,0.0,3.718,0.356,0.144,0.094,0.074,0.056
87.5,57.5,0.0,3.681,0.354,0.144,0.094,0.074,0.056
87.5,58.5,0.0,4.072,0.367,0.148,0.096,0.075,0.057
87.5,59.0,0.0,4.07,0.366,0.148,0.096,0.075,0.057
87.5,60.0,0.0,4.14,0.368,0.148,0.096,0.075,0.057
87.5,61.0,0.0,4.069,0.366,0.147,0.095,0.075,0.057
87.5,62.0,0.0,3.912,0.361,0.146,0.095,0.075,0.057
87.5,62.5,0.0,3.937,0.362,0.146,0.095,0.075,0.057
87.5,63.5,0.0,3.766,0.356,0.145,0.094,0.074,0.056
87.5,64.5,0.0,3.903,0.36,0.146,0.095,0.074,0.057
87.5,65.5,0.0,3.732,0.355,0.144,0.094,0.074,0.056
87.5,66.5,0.0,3.876,0.36,0.146,0.095,0.074,0.057
87.5,68.0,0.0,3.842,0.359,0.146,0.094,0.074,0.057
87.5,69.0,0.0,3.785,0.358,0.145,0.094,0.074,0.057
87.5,70.5,0.0,3.656,0.354,0.144,0.094,0.074,0.057
88.0,43.5,0.0,4.3,0.374,0.149,0.096,0.075,0.064
88.0,44.0,0.0,4.275,0.373,0.149,0.097,0.076,0.06
88.0,46.0,0.0,5.042,0.395,0.155,0.099,0.078,0.059
88.0,46.5,0.0,4.855,0.39,0.153,0.099,0.077,0.059
88.0,48.5,0.0,4.165,0.37,0.148,0.095,0.075,0.065
88.0,50.5,0.0,3.974,0.364,0.147,0.095,0.075,0.063
88.0,52.5,0.0,3.197,0.336,0.141,0.094,0.074,0.058
88.0,54.0,0.0,3.08,0.332,0.14,0.094,0.074,0.057
88.0,55.5,0.0,4.599,0.382,0.15,0.095,0.074,0.058
88.0,56.5,0.0,3.176,0.336,0.141,0.094,0.074,0.057
88.0,57.0,0.0,3.49,0.348,0.143,0.094,0.074,0.056
88.0,58.0,0.0,4.187,0.37,0.148,0.096,0.075,0.057
88.0,59.0,0.0,3.943,0.362,0.147,0.095,0.075,0.057
88.0,59.5,0.0,4.037,0.365,0.147,0.096,0.075,0.057
88.0,60.5,0.0,3.922,0.361,0.146,0.095,0.074,0.057
88.0,61.5,0.0,3.998,0.364,0.147,0.095,0.075,0.057
88.0,62.5,0.0,3.606,0.352,0.144,0.094,0.074,0.056
88.0,63.0,0.0,4.027,0.365,0.147,0.095,0.075,0.057
88.0,64.0,0.0,3.678,0.354,0.144,0.094,0.074,0.057
88.0,65.0,0.0,4.252,0.371,0.149,0.096,0.075,0.057
88.0,66.0,0.0,3.794,0.357,0.145,0.094,0.074,0.056
88.0,67.5,0.0,3.836,0.359,0.145,0.094,0.074,0.057
88.0,69.0,0.0,3.741,0.356,0.145,0.094,0.074,0.057
88.0,70.0,0.0,3.818,0.359,0.145,0.094,0.074,0.057
88.0,71.5,0.0,3.674,0.354,0.144,0.094,0.074,0.056
88.5,43.0,0.0,4.287,0.373,0.149,0.096,0.076,0.06
88.5,45.5,0.0,5.022,0.394,0.155,0.099,0.078,0.06
88.5,48.0,0.0,4.149,0.369,0.148,0.095,0.075,0.063
88.5,50.0,0.0,4.284,0.374,0.149,0.096,0.076,0.065
88.5,51.5,0.0,3.943,0.363,0.146,0.095,0.074,0.064
88.5,52.0,0.0,3.626,0.352,0.144,0.094,0.074,0.06
88.5,53.0,0.0,4.067,0.367,0.147,0.094,0.074,0.058
88.5,53.5,0.0,3.513,0.349,0.143,0.094,0.074,0.057
88.5,54.5,0.0,4.154,0.37,0.147,0.094,0.073,0.058
88.5,55.0,0.0,3.857,0.36,0.145,0.094,0.074,0.058
88.5,56.0,0.0,4.238,0.372,0.148,0.095,0.074,0.056
88.5,57.0,0.0,3.45,0.347,0.143,0.094,0.074,0.056
88.5,57.5,0.0,3.744,0.356,0.145,0.094,0.074,0.056
88.5,58.5,0.0,4.12,0.368,0.148,0.096,0.075,0.057
88.5,59.5,0.0,4.005,0.364,0.147,0.095,0.075,0.057
88.5,60.0,0.0,4.098,0.367,0.148,0.096,0.075,0.057
88.5,61.0,0.0,4.068,0.366,0.147,0.096,0.075,0.057
88.5,62.0,0.0,3.967,0.362,0.146,0.094,0.074,0.056
88.5,63.5,0.0,3.684,0.354,0.144,0.094,0.074,0.057
88.5,64.0,0.0,3.925,0.361,0.146,0.094,0.074,0.056
88.5,65.0,0.0,4.161,0.368,0.148,0.096,0.075,0.057
88.5,66.0,0.0,3.743,0.356,0.145,0.094,0.074,0.056
88.5,67.0,0.0,3.86,0.359,0.146,0.094,0.074,0.057
88.5,68.5,0.0,3.851,0.359,0.146,0.094,0.074,0.057
88.5,69.5,0.0,3.797,0.358,0.145,0.094,0.074,0.057
88.5,71.0,0.0,3.677,0.354,0.144,0.094,0.074,0.057
89.0,44.5,0.0,4.692,0.385,0.152,0.099,0.077,0.059
89.0,45.0,0.0,3.806,0.358,0.146,0.095,0.075,0.058
89.0,47.0,0.0,4.712,0.386,0.153,0.098,0.077,0.059
89.0,47.5,0.0,4.11,0.368,0.148,0.095,0.075,0.059
89.0,49.0,0.0,4.537,0.381,0.151,0.097,0.076,0.065
89.0,49.5,0.0,4.196,0.371,0.148,0.096,0.076,0.066
89.0,50.5,0.0,3.555,0.35,0.143,0.094,0.074,0.065
89.0,51.0,0.0,3.821,0.359,0.145,0.094,0.074,0.064
89.0,52.5,0.0,3.277,0.34,0.141,0.093,0.074,0.058
89.0,54.0,0.0,3.512,0.349,0.143,0.094,0.074,0.058
89.0,55.0,0.0,3.514,0.348,0.143,0.094,0.074,0.057
89.0,55.5,0.0,3.66,0.354,0.144,0.093,0.073,0.057
89.0,56.5,0.0,3.514,0.349,0.143,0.094,0.074,0.056
89.0,57.5,0.0,3.568,0.351,0.144,0.094,0.074,0.056
89.0,58.0,0.0,3.983,0.364,0.147,0.095,0.075,0.057
89.0,59.0,0.0,3.836,0.359,0.146,0.095,0.074,0.057
89.0,60.5,0.0,3.968,0.363,0.147,0.095,0.075,0.057
89.0,62.0,0.0,3.682,0.354,0.144,0.094,0.074,0.056
89.0,63.0,0.0,3.302,0.343,0.142,0.094,0.074,0.057
89.0,63.5,0.0,3.728,0.355,0.144,0.094,0.073,0.057
89.0,64.0,0.0,3.74,0.356,0.145,0.094,0.074,0.057
89.0,64.5,0.0,3.889,0.361,0.146,0.095,0.075,0.057
89.0,65.5,0.0,3.95,0.362,0.146,0.094,0.074,0.057
89.0,66.5,0.0,3.71,0.355,0.144,0.094,0.074,0.057
89.0,67.0,0.0,4.116,0.367,0.147,0.095,0.074,0.057
89.0,68.0,0.0,3.877,0.36,0.146,0.095,0.074,0.057
89.0,69.0,0.0,3.815,0.358,0.145,0.094,0.074,0.057
89.0,70.5,0.0,3.782,0.358,0.145,0.094,0.074,0.057
89.5,43.5,0.0,4.498,0.379,0.15,0.097,0.076,0.065
89.5,44.0,0.0,4.29,0.373,0.149,0.097,0.076,0.06
89.5,46.0,0.0,4.996,0.393,0.154,0.099,0.078,0.06
89.5,46.5,0.0,4.758,0.387,0.153,0.098,0.077,0.059
89.5,48.0,0.0,4.299,0.374,0.149,0.096,0.076,0.066
89.5,48.5,0.0,4.481,0.379,0.15,0.096,0.076,0.066
89.5,50.0,0.0,4.085,0.367,0.147,0.095,0.075,0.066
89.5,51.5,0.0,3.622,0.352,0.144,0.094,0.074,0.064
89.5,52.0,0.0,3.532,0.349,0.143,0.094,0.074,0.06
89.5,53.0,0.0,3.513,0.348,0.143,0.094,0.074,0.058
89.5,53.5,0.0,3.513,0.349,0.143,0.094,0.074,0.058
89.5,54.5,0.0,3.513,0.349,0.143,0.094,0.074,0.057
89.5,56.0,0.0,3.546,0.35,0.143,0.094,0.074,0.057
89.5,57.5,0.0,4.174,0.369,0.148,0.095,0.075,0.057
89.5,58.5,0.0,3.936,0.362,0.146,0.095,0.074,0.057
89.5,59.0,0.0,4.22,0.371,0.148,0.096,0.075,0.057
89.5,60.0,0.0,3.792,0.358,0.145,0.095,0.074,0.057
89.5,61.0,0.0,3.539,0.349,0.143,0.094,0.074,0.056
89.5,61.5,0.0,4.082,0.366,0.147,0.095,0.075,0.057
89.5,62.5,0.0,3.365,0.344,0.142,0.094,0.074,0.057
89.5,63.5,0.0,3.515,0.349,0.143,0.094,0.074,0.057
89.5,65.0,0.0,3.776,0.357,0.145,0.095,0.074,0.057
89.5,65.5,0.0,4.101,0.366,0.147,0.094,0.074,0.057
89.5,66.0,0.0,3.73,0.355,0.145,0.094,0.074,0.057
89.5,67.5,0.0,3.841,0.359,0.146,0.094,0.074,0.058
89.5,68.5,0.0,3.873,0.36,0.146,0.094,0.074,0.057
89.5,70.0,0.0,3.825,0.359,0.145,0.094,0.074,0.057
89.5,71.5,0.0,3.69,0.355,0.144,0.094,0.074,0.056
90.0,45.0,0.0,3.902,0.362,0.146,0.095,0.075,0.059
90.0,45.5,0.0,4.971,0.393,0.154,0.099,0.078,0.06
90.0,47.0,0.0,4.051,0.366,0.147,0.095,0.075,0.064
90.0,47.5,0.0,4.085,0.367,0.147,0.095,0.075,0.066
90.0,49.0,0.0,4.582,0.382,0.151,0.097,0.076,0.064
90.0,49.5,0.0,4.178,0.37,0.148,0.095,0.075,0.065
90.0,50.5,0.0,3.925,0.362,0.146,0.095,0.075,0.064
90.0,51.0,0.0,3.917,0.362,0.146,0.095,0.075,0.063
90.0,52.5,0.0,3.747,0.356,0.145,0.095,0.074,0.059
90.0,54.0,0.0,3.512,0.349,0.143,0.094,0.074,0.058
90.0,54.5,0.0,3.513,0.349,0.143,0.094,0.074,0.058
90.0,55.5,0.0,3.514,0.349,0.143,0.094,0.074,0.057
90.0,56.5,0.0,3.239,0.338,0.141,0.094,0.074,0.057
90.0,57.0,0.0,3.514,0.349,0.143,0.094,0.074,0.056
90.0,58.0,0.0,3.92,0.362,0.146,0.095,0.074,0.057
90.0,59.0,0.0,3.882,0.361,0.146,0.095,0.074,0.057
90.0,59.5,0.0,4.412,0.376,0.15,0.097,0.076,0.057
90.0,60.5,0.0,4.088,0.366,0.147,0.096,0.075,0.057
90.0,61.5,0.0,3.515,0.349,0.143,0.094,0.074,0.056
90.0,62.0,0.0,3.515,0.349,0.143,0.094,0.074,0.056
90.0,63.0,0.0,3.515,0.349,0.143,0.094,0.074,0.057
90.0,63.5,0.0,3.453,0.347,0.143,0.094,0.074,0.057
90.0,64.0,0.0,3.596,0.351,0.144,0.094,0.074,0.057
90.0,64.5,0.0,3.912,0.361,0.146,0.095,0.074,0.058
90.0,65.5,0.0,3.763,0.356,0.145,0.094,0.074,0.057
90.0,66.5,0.0,3.952,0.362,0.146,0.094,0.074,0.057
90.0,67.0,0.0,3.809,0.358,0.145,0.094,0.074,0.057
90.0,68.0,0.0,3.879,0.36,0.146,0.094,0.074,0.057
90.0,69.5,0.0,3.877,0.36,0.146,0.094,0.074,0.057
90.0,71.0,0.0,3.537,0.35,0.143,0.094,0.074,0.056
90.5,44.0,0.0,4.673,0.384,0.152,0.098,0.077,0.059
90.5,44.5,0.0,4.819,0.388,0.153,0.099,0.077,0.059
90.5,46.5,0.0,4.343,0.375,0.149,0.096,0.075,0.062
90.5,48.5,0.0,4.588,0.382,0.151,0.097,0.076,0.065
90.5,50.0,0.0,4.411,0.377,0.15,0.097,0.076,0.063
90.5,50.5,0.0,3.858,0.36,0.146,0.095,0.075,0.065
90.5,51.5,0.0,4.059,0.367,0.147,0.095,0.075,0.06
90.5,52.0,0.0,3.768,0.357,0.145,0.094,0.074,0.063
90.5,53.0,0.0,3.708,0.355,0.144,0.094,0.074,0.058
90.5,53.5,0.0,3.513,0.349,0.143,0.094,0.074,0.057
90.5,54.5,0.0,3.514,0.349,0.143,0.094,0.074,0.057
90.5,55.0,0.0,3.514,0.349,0.143,0.094,0.074,0.057
90.5,56.0,0.0,3.514,0.349,0.143,0.094,0.074,0.057
90.5,57.0,0.0,3.138,0.335,0.14,0.093,0.074,0.056
90.5,57.5,0.0,3.514,0.349,0.143,0.094,0.074,0.056
90.5,58.5,0.0,3.926,0.362,0.146,0.095,0.074,0.057
90.5,59.5,0.0,4.228,0.371,0.148,0.096,0.075,0.057
90.5,60.0,0.0,3.922,0.362,0.146,0.095,0.074,0.057
90.5,61.0,0.0,3.558,0.35,0.143,0.094,0.074,0.057
90.5,62.0,0.0,3.814,0.358,0.145,0.095,0.074,0.057
90.5,62.5,0.0,3.515,0.349,0.143,0.094,0.074,0.057
90.5,63.0,0.0,4.064,0.365,0.146,0.094,0.074,0.057
90.5,63.5,0.0,3.518,0.349,0.143,0.094,0.074,0.057
90.5,64.5,0.0,3.408,0.345,0.142,0.094,0.074,0.057
90.5,65.0,0.0,4.134,0.368,0.148,0.095,0.074,0.058
90.5,66.0,0.0,3.836,0.359,0.145,0.094,0.074,0.057
90.5,66.5,0.0,4.175,0.368,0.147,0.095,0.074,0.057
90.5,67.5,0.0,4.028,0.365,0.147,0.095,0.074,0.058
90.5,69.0,0.0,3.874,0.36,0.146,0.094,0.074,0.058
90.5,70.5,0.0,3.708,0.355,0.145,0.094,0.074,0.056
91.0,44.0,0.0,4.307,0.374,0.149,0.097,0.076,0.061
91.0,45.5,0.0,4.904,0.391,0.154,0.099,0.077,0.062
91.0,46.0,0.0,4.938,0.392,0.154,0.099,0.077,0.061
91.0,47.5,0.0,4.38,0.376,0.15,0.096,0.076,0.067
91.0,48.0,0.0,4.181,0.37,0.148,0.095,0.075,0.066
91.0,49.0,0.0,4.556,0.381,0.151,0.097,0.076,0.063
91.0,49.5,0.0,4.073,0.367,0.147,0.095,0.074,0.063
91.0,50.5,0.0,3.999,0.365,0.147,0.095,0.075,0.064
91.0,51.0,0.0,4.067,0.367,0.148,0.096,0.075,0.061
91.0,52.0,0.0,3.618,0.352,0.144,0.094,0.074,0.061
91.0,52.5,0.0,3.496,0.348,0.143,0.094,0.074,0.059
91.0,53.5,0.0,4.035,0.366,0.146,0.094,0.074,0.057
91.0,54.0,0.0,3.513,0.349,0.143,0.094,0.074,0.057
91.0,55.0,0.0,4.21,0.372,0.147,0.094,0.073,0.056
91.0,55.5,0.0,3.517,0.348,0.143,0.094,0.074,0.057
91.0,56.5,0.0,3.514,0.349,0.143,0.094,0.074,0.057
91.0,57.5,0.0,3.682,0.354,0.144,0.094,0.074,0.056
91.0,58.0,0.0,3.877,0.361,0.146,0.095,0.074,0.057
91.0,59.0,0.0,3.841,0.359,0.145,0.094,0.074,0.056
91.0,60.0,0.0,3.776,0.357,0.145,0.094,0.074,0.057
91.0,60.5,0.0,3.541,0.35,0.143,0.094,0.074,0.057
91.0,61.5,0.0,4.133,0.368,0.148,0.095,0.075,0.057
91.0,62.5,0.0,4.024,0.364,0.146,0.094,0.074,0.057
91.0,63.0,0.0,3.611,0.352,0.144,0.094,0.074,0.057
91.0,64.0,0.0,3.39,0.344,0.142,0.093,0.074,0.057
91.0,64.5,0.0,4.227,0.37,0.148,0.095,0.075,0.057
91.0,65.5,0.0,3.807,0.358,0.145,0.094,0.074,0.057
91.0,67.0,0.0,3.945,0.362,0.146,0.095,0.074,0.057
91.0,68.5,0.0,3.907,0.361,0.146,0.095,0.074,0.057
91.0,70.0,0.0,3.807,0.358,0.145,0.094,0.074,0.058
91.0,71.5,0.0,3.715,0.356,0.145,0.094,0.074,0.056
91.5,44.5,0.0,4.768,0.387,0.153,0.099,0.077,0.06
91.5,45.0,0.0,4.326,0.375,0.149,0.096,0.075,0.06
91.5,46.5,0.0,4.128,0.368,0.148,0.095,0.075,0.065
91.5,47.0,0.0,3.964,0.363,0.146,0.095,0.075,0.066
91.5,48.0,0.0,4.528,0.381,0.151,0.098,0.077,0.061
91.5,48.5,0.0,4.573,0.382,0.151,0.097,0.076,0.062
91.5,50.0,0.0,4.397,0.377,0.15,0.097,0.076,0.063
91.5,51.5,0.0,3.623,0.352,0.144,0.094,0.074,0.059
91.5,52.5,0.0,3.132,0.334,0.141,0.095,0.075,0.06
91.5,53.0,0.0,3.514,0.348,0.143,0.094,0.074,0.057
91.5,54.0,0.0,3.513,0.349,0.143,0.094,0.074,0.057
91.5,54.5,0.0,3.515,0.349,0.143,0.094,0.074,0.057
91.5,55.5,0.0,3.514,0.349,0.143,0.094,0.074,0.057
91.5,56.0,0.0,3.513,0.349,0.143,0.094,0.074,0.057
91.5,57.0,0.0,3.515,0.349,0.143,0.094,0.074,0.056
91.5,58.0,0.0,3.888,0.361,0.146,0.095,0.074,0.057
91.5,58.5,0.0,3.872,0.36,0.146,0.094,0.074,0.057
91.5,59.5,0.0,3.849,0.359,0.145,0.094,0.074,0.057
91.5,60.5,0.0,3.828,0.358,0.145,0.094,0.074,0.057
91.5,61.0,0.0,3.734,0.355,0.144,0.094,0.074,0.057
91.5,62.0,0.0,3.535,0.349,0.143,0.094,0.074,0.057
91.5,63.5,0.0,3.629,0.352,0.144,0.094,0.074,0.057
91.5,65.0,0.0,3.703,0.354,0.145,0.094,0.074,0.058
91.5,66.0,0.0,4.161,0.369,0.148,0.095,0.074,0.057
91.5,66.5,0.0,3.968,0.363,0.146,0.094,0.074,0.057
91.5,67.0,0.0,4.071,0.366,0.147,0.095,0.074,0.057
91.5,68.0,0.0,3.876,0.36,0.146,0.095,0.074,0.058
91.5,69.5,0.0,3.833,0.359,0.145,0.094,0.074,0.058
91.5,71.5,0.0,3.727,0.356,0.145,0.094,0.074,0.057
92.0,44.0,0.0,4.661,0.384,0.152,0.098,0.077,0.062
92.0,45.5,0.0,5.069,0.395,0.155,0.099,0.078,0.06
92.0,46.0,0.0,4.077,0.367,0.147,0.095,0.075,0.061
92.0,47.0,0.0,4.893,0.39,0.153,0.098,0.077,0.064
92.0,47.5,0.0,4.54,0.381,0.151,0.097,0.076,0.062
92.0,49.0,0.0,4.72,0.386,0.152,0.098,0.077,0.062
92.0,49.5,0.0,4.34,0.375,0.15,0.097,0.076,0.064
92.0,50.5,0.0,4.169,0.37,0.148,0.096,0.075,0.06
92.0,51.0,0.0,4.051,0.366,0.148,0.096,0.075,0.06
92.0,52.0,0.0,3.548,0.35,0.143,0.094,0.074,0.061
92.0,53.0,0.0,3.513,0.349,0.143,0.094,0.074,0.057
92.0,53.5,0.0,3.514,0.348,0.143,0.094,0.074,0.057
92.0,54.5,0.0,3.513,0.349,0.143,0.094,0.074,0.057
92.0,55.0,0.0,3.512,0.349,0.143,0.094,0.074,0.057
92.0,56.0,0.0,3.514,0.349,0.143,0.094,0.074,0.057
92.0,56.5,0.0,3.514,0.349,0.143,0.094,0.074,0.057
