Longitude,Latitude,Mean,100,250,500,700,850,1000
80.5,49.0,0.0,4.143,0.37,0.147,0.094,0.074,0.058
80.5,50.0,0.0,4.142,0.37,0.147,0.095,0.074,0.056
80.5,50.5,0.0,4.129,0.369,0.147,0.095,0.074,0.057
80.5,51.5,0.0,4.015,0.366,0.147,0.095,0.074,0.057
80.5,52.0,0.0,4.075,0.368,0.147,0.095,0.075,0.057
80.5,53.0,0.0,4.133,0.37,0.148,0.095,0.075,0.057
80.5,53.5,0.0,4.04,0.366,0.147,0.095,0.074,0.057
80.5,54.5,0.0,4.075,0.368,0.147,0.095,0.074,0.057
80.5,55.0,0.0,4.06,0.367,0.147,0.095,0.074,0.056
80.5,55.5,0.0,3.767,0.358,0.145,0.094,0.074,0.056
80.5,56.0,0.0,4.013,0.366,0.147,0.095,0.074,0.056
80.5,57.0,0.0,4.036,0.366,0.147,0.095,0.074,0.056
80.5,57.5,0.0,4.061,0.367,0.147,0.095,0.074,0.056
80.5,58.5,0.0,4.056,0.367,0.147,0.095,0.075,0.056
80.5,59.0,0.0,4.065,0.367,0.147,0.095,0.075,0.056
80.5,60.0,0.0,4.049,0.367,0.147,0.095,0.074,0.056
80.5,61.0,0.0,4.068,0.367,0.147,0.095,0.074,0.056
80.5,61.5,0.0,3.9,0.362,0.146,0.095,0.074,0.056
80.5,62.0,0.0,4.338,0.375,0.149,0.096,0.075,0.057
80.5,62.5,0.0,3.949,0.363,0.146,0.095,0.074,0.057
80.5,63.0,0.0,3.958,0.363,0.147,0.095,0.074,0.057
80.5,64.0,0.0,3.278,0.34,0.141,0.094,0.074,0.056
80.5,64.5,0.0,3.957,0.363,0.147,0.095,0.074,0.056
80.5,65.5,0.0,4.103,0.368,0.147,0.095,0.074,0.056
81.0,42.0,0.0,3.814,0.359,0.145,0.094,0.076,0.068
81.0,42.5,0.0,3.934,0.363,0.146,0.094,0.078,0.069
81.0,44.0,0.0,4.095,0.368,0.147,0.095,0.074,0.058
81.0,44.5,0.0,4.268,0.373,0.148,0.095,0.074,0.062
81.0,46.0,0.0,4.157,0.37,0.147,0.094,0.074,0.058
81.0,46.5,0.0,4.167,0.37,0.148,0.095,0.075,0.057
81.0,47.5,0.0,4.169,0.37,0.148,0.095,0.074,0.058
81.0,48.0,0.0,4.165,0.37,0.148,0.095,0.074,0.058
81.0,49.5,0.0,4.095,0.368,0.147,0.094,0.074,0.057
81.0,50.0,0.0,4.131,0.369,0.147,0.094,0.074,0.057
81.0,51.0,0.0,4.094,0.368,0.147,0.095,0.074,0.057
81.0,51.5,0.0,4.055,0.367,0.147,0.095,0.074,0.057
81.0,52.5,0.0,4.047,0.367,0.147,0.095,0.074,0.057
81.0,53.0,0.0,4.073,0.368,0.147,0.095,0.074,0.057
81.0,54.0,0.0,4.107,0.369,0.148,0.095,0.075,0.057
81.0,54.5,0.0,4.04,0.367,0.147,0.095,0.074,0.057
81.0,55.5,0.0,4.065,0.367,0.147,0.095,0.074,0.056
81.0,56.5,0.0,4.027,0.366,0.147,0.095,0.075,0.056
81.0,57.0,0.0,4.004,0.365,0.147,0.095,0.074,0.056
81.0,58.0,0.0,4.1,0.368,0.148,0.095,0.074,0.056
81.0,58.5,0.0,4.118,0.369,0.148,0.095,0.075,0.056
81.0,59.5,0.0,4.073,0.367,0.147,0.095,0.075,0.056
81.0,60.5,0.0,4.143,0.369,0.148,0.095,0.075,0.057
81.0,61.0,0.0,3.922,0.362,0.146,0.095,0.074,0.056
81.0,62.0,0.0,3.825,0.359,0.146,0.095,0.074,0.056
81.0,62.5,0.0,3.079,0.332,0.139,0.093,0.074,0.056
81.0,63.5,0.0,3.75,0.357,0.145,0.094,0.074,0.057
81.0,64.0,0.0,3.546,0.35,0.143,0.094,0.074,0.056
81.0,65.0,0.0,4.112,0.368,0.148,0.095,0.075,0.057
81.0,66.0,0.0,3.845,0.36,0.146,0.095,0.074,0.056
81.0,66.5,0.0,3.747,0.357,0.145,0.094,0.074,0.056
81.5,41.0,0.0,3.908,0.362,0.146,0.094,0.074,0.059
81.5,43.0,0.0,3.784,0.358,0.145,0.094,0.074,0.065
81.5,43.5,0.0,4.039,0.366,0.147,0.095,0.074,0.062
81.5,45.0,0.0,3.944,0.363,0.146,0.094,0.074,0.061
81.5,45.5,0.0,4.098,0.368,0.147,0.094,0.074,0.064
81.5,47.0,0.0,4.021,0.366,0.147,0.095,0.074,0.057
81.5,47.5,0.0,4.211,0.372,0.148,0.095,0.074,0.06
81.5,48.5,0.0,4.13,0.369,0.147,0.095,0.074,0.058
81.5,49.0,0.0,4.077,0.368,0.147,0.094,0.074,0.057
81.5,50.5,0.0,4.011,0.365,0.147,0.095,0.074,0.056
81.5,51.0,0.0,4.154,0.37,0.148,0.095,0.074,0.057
81.5,52.0,0.0,4.094,0.368,0.148,0.095,0.075,0.057
81.5,52.5,0.0,4.088,0.368,0.147,0.095,0.075,0.057
81.5,53.5,0.0,4.143,0.37,0.148,0.095,0.075,0.057
81.5,54.0,0.0,4.103,0.369,0.148,0.095,0.075,0.057
81.5,55.0,0.0,3.997,0.365,0.147,0.095,0.074,0.057
81.5,56.0,0.0,4.017,0.366,0.147,0.095,0.074,0.056
81.5,56.5,0.0,4.071,0.368,0.147,0.095,0.075,0.056
81.5,57.5,0.0,4.074,0.368,0.147,0.095,0.075,0.056
81.5,58.0,0.0,4.069,0.367,0.147,0.095,0.074,0.056
81.5,59.0,0.0,4.084,0.368,0.148,0.095,0.075,0.056
81.5,60.0,0.0,4.149,0.37,0.148,0.095,0.075,0.057
81.5,60.5,0.0,4.071,0.367,0.147,0.095,0.075,0.056
81.5,61.5,0.0,4.021,0.366,0.147,0.095,0.074,0.056
81.5,62.5,0.0,3.593,0.351,0.144,0.094,0.074,0.056
81.5,63.0,0.0,3.968,0.364,0.147,0.095,0.074,0.057
81.5,64.0,0.0,3.62,0.352,0.144,0.094,0.074,0.056
81.5,64.5,0.0,3.938,0.363,0.146,0.095,0.074,0.056
81.5,65.5,0.0,3.775,0.358,0.145,0.094,0.074,0.056
81.5,66.0,0.0,4.431,0.377,0.149,0.095,0.074,0.056
82.0,41.5,0.0,3.894,0.361,0.146,0.094,0.074,0.06
82.0,44.0,0.0,4.236,0.372,0.148,0.095,0.074,0.061
82.0,46.0,0.0,3.903,0.362,0.146,0.094,0.074,0.058
82.0,48.0,0.0,4.23,0.372,0.148,0.095,0.074,0.058
82.0,49.5,0.0,4.07,0.367,0.147,0.094,0.074,0.057
82.0,50.0,0.0,4.118,0.369,0.147,0.094,0.074,0.057
82.0,51.5,0.0,4.104,0.368,0.147,0.095,0.074,0.057
82.0,53.0,0.0,4.086,0.368,0.147,0.095,0.075,0.057
82.0,54.5,0.0,4.095,0.368,0.148,0.095,0.075,0.057
82.0,55.5,0.0,3.994,0.365,0.147,0.095,0.074,0.057
82.0,56.0,0.0,4.105,0.369,0.148,0.095,0.075,0.057
82.0,57.0,0.0,4.126,0.369,0.148,0.095,0.075,0.057
82.0,58.5,0.0,4.072,0.368,0.147,0.095,0.074,0.056
82.0,59.5,0.0,4.073,0.367,0.147,0.095,0.075,0.057
82.0,61.0,0.0,3.989,0.365,0.147,0.095,0.074,0.056
82.0,62.0,0.0,4.29,0.374,0.148,0.095,0.074,0.056
82.0,63.5,0.0,3.959,0.364,0.147,0.095,0.074,0.057
82.0,64.5,0.0,4.001,0.364,0.147,0.095,0.074,0.056
82.0,66.0,0.0,4.254,0.372,0.149,0.096,0.075,0.057
82.5,42.0,0.0,3.616,0.352,0.144,0.094,0.074,0.065
82.5,42.5,0.0,4.122,0.369,0.147,0.094,0.076,0.068
82.5,44.5,0.0,3.736,0.356,0.145,0.094,0.074,0.057
82.5,45.0,0.0,3.69,0.355,0.144,0.094,0.074,0.057
82.5,46.5,0.0,4.089,0.368,0.147,0.095,0.074,0.057
82.5,47.0,0.0,4.197,0.371,0.148,0.095,0.074,0.06
82.5,48.5,0.0,4.236,0.373,0.148,0.094,0.074,0.057
82.5,49.0,0.0,4.227,0.372,0.148,0.095,0.074,0.058
82.5,50.0,0.0,4.192,0.371,0.148,0.095,0.074,0.057
82.5,50.5,0.0,4.114,0.369,0.147,0.095,0.074,0.058
82.5,51.5,0.0,4.115,0.369,0.147,0.095,0.074,0.057
82.5,52.0,0.0,4.155,0.37,0.148,0.095,0.075,0.057
82.5,53.0,0.0,4.158,0.37,0.148,0.095,0.075,0.057
82.5,53.5,0.0,4.139,0.37,0.148,0.095,0.075,0.057
82.5,54.5,0.0,4.0,0.365,0.147,0.095,0.075,0.057
82.5,55.0,0.0,4.169,0.371,0.148,0.095,0.075,0.057
82.5,56.0,0.0,4.052,0.367,0.147,0.095,0.075,0.057
82.5,56.5,0.0,4.115,0.369,0.148,0.095,0.075,0.057
82.5,57.5,0.0,4.169,0.371,0.148,0.095,0.075,0.057
82.5,58.5,0.0,4.033,0.366,0.147,0.095,0.074,0.056
82.5,59.0,0.0,4.06,0.367,0.147,0.095,0.075,0.056
82.5,60.0,0.0,3.983,0.365,0.147,0.095,0.074,0.056
82.5,61.0,0.0,4.079,0.367,0.148,0.095,0.075,0.057
82.5,61.5,0.0,3.537,0.35,0.143,0.094,0.074,0.056
82.5,62.5,0.0,3.789,0.358,0.145,0.095,0.074,0.057
82.5,63.0,0.0,3.372,0.344,0.142,0.094,0.074,0.056
82.5,63.5,0.0,3.489,0.348,0.143,0.094,0.074,0.056
82.5,64.0,0.0,3.889,0.361,0.146,0.095,0.074,0.057
82.5,65.0,0.0,3.939,0.363,0.146,0.094,0.074,0.056
83.0,40.5,0.0,4.372,0.377,0.149,0.095,0.074,0.058
83.0,41.0,0.0,4.313,0.375,0.148,0.095,0.074,0.058
83.0,43.0,0.0,4.036,0.366,0.147,0.094,0.074,0.065
83.0,43.5,0.0,4.02,0.366,0.147,0.095,0.074,0.06
83.0,45.5,0.0,4.527,0.381,0.15,0.096,0.075,0.061
83.0,46.0,0.0,4.324,0.375,0.148,0.095,0.074,0.06
83.0,47.5,0.0,4.217,0.372,0.148,0.095,0.074,0.058
83.0,48.0,0.0,4.28,0.374,0.148,0.095,0.074,0.057
83.0,49.5,0.0,4.142,0.37,0.148,0.095,0.074,0.058
83.0,50.0,0.0,4.164,0.37,0.148,0.095,0.074,0.058
83.0,51.0,0.0,4.087,0.368,0.147,0.095,0.074,0.058
83.0,51.5,0.0,4.117,0.369,0.147,0.095,0.074,0.057
83.0,52.5,0.0,4.259,0.373,0.149,0.095,0.075,0.057
83.0,53.0,0.0,4.192,0.371,0.148,0.095,0.075,0.057
83.0,54.0,0.0,4.158,0.37,0.148,0.095,0.075,0.057
83.0,54.5,0.0,4.154,0.37,0.148,0.095,0.075,0.057
83.0,55.5,0.0,4.046,0.367,0.147,0.095,0.075,0.057
83.0,56.0,0.0,3.995,0.365,0.147,0.095,0.075,0.056
83.0,57.0,0.0,4.088,0.368,0.148,0.095,0.075,0.057
83.0,58.0,0.0,4.081,0.368,0.148,0.095,0.075,0.056
83.0,58.5,0.0,4.078,0.368,0.148,0.095,0.075,0.056
83.0,59.5,0.0,4.027,0.366,0.147,0.095,0.075,0.056
83.0,60.5,0.0,3.994,0.365,0.147,0.095,0.074,0.056
83.0,61.0,0.0,4.142,0.369,0.148,0.095,0.075,0.057
83.0,62.0,0.0,4.122,0.368,0.147,0.095,0.074,0.056
83.0,63.0,0.0,3.746,0.357,0.145,0.094,0.074,0.057
83.0,63.5,0.0,2.754,0.319,0.138,0.095,0.075,0.057
83.0,64.5,0.0,4.307,0.374,0.149,0.095,0.075,0.057
83.0,65.5,0.0,4.137,0.369,0.148,0.095,0.075,0.057
83.5,41.5,0.0,4.158,0.37,0.147,0.095,0.074,0.058
83.5,42.0,0.0,4.349,0.376,0.149,0.095,0.075,0.06
83.5,44.0,0.0,4.248,0.373,0.148,0.095,0.075,0.066
83.5,44.5,0.0,3.833,0.359,0.145,0.094,0.074,0.06
83.5,46.5,0.0,4.252,0.373,0.148,0.095,0.075,0.058
83.5,47.0,0.0,4.313,0.375,0.148,0.095,0.074,0.059
83.5,48.5,0.0,3.799,0.358,0.145,0.094,0.074,0.057
83.5,49.0,0.0,4.166,0.37,0.148,0.095,0.074,0.058
83.5,50.5,0.0,4.21,0.372,0.148,0.095,0.075,0.059
83.5,52.0,0.0,4.051,0.367,0.147,0.095,0.074,0.057
83.5,52.5,0.0,4.19,0.371,0.148,0.095,0.075,0.057
83.5,53.5,0.0,4.114,0.369,0.148,0.095,0.075,0.057
83.5,54.0,0.0,4.199,0.371,0.148,0.095,0.075,0.057
83.5,55.0,0.0,4.17,0.371,0.148,0.095,0.075,0.057
83.5,56.5,0.0,4.131,0.369,0.148,0.095,0.075,0.057
83.5,57.5,0.0,4.121,0.369,0.148,0.095,0.075,0.057
83.5,58.0,0.0,3.97,0.364,0.147,0.095,0.074,0.056
83.5,59.0,0.0,3.954,0.364,0.147,0.095,0.074,0.056
83.5,60.0,0.0,3.955,0.363,0.147,0.095,0.074,0.056
83.5,60.5,0.0,3.858,0.36,0.146,0.095,0.074,0.056
83.5,61.5,0.0,3.834,0.36,0.146,0.095,0.074,0.056
83.5,62.5,0.0,3.773,0.358,0.145,0.094,0.074,0.056
83.5,63.5,0.0,3.799,0.358,0.145,0.095,0.074,0.056
83.5,64.0,0.0,3.946,0.363,0.147,0.095,0.074,0.056
83.5,65.0,0.0,4.497,0.379,0.15,0.096,0.075,0.057
83.5,66.0,0.0,3.87,0.361,0.146,0.095,0.074,0.056
84.0,42.5,0.0,3.963,0.364,0.146,0.094,0.075,0.066
84.0,45.0,0.0,3.807,0.359,0.145,0.094,0.074,0.056
84.0,45.5,0.0,4.28,0.374,0.148,0.095,0.074,0.058
84.0,47.5,0.0,4.213,0.372,0.148,0.095,0.074,0.059
84.0,48.0,0.0,4.266,0.374,0.148,0.095,0.074,0.058
84.0,49.5,0.0,4.198,0.371,0.148,0.095,0.075,0.058
84.0,50.0,0.0,4.175,0.371,0.148,0.095,0.074,0.058
84.0,51.0,0.0,4.155,0.37,0.148,0.095,0.074,0.06
84.0,51.5,0.0,4.138,0.37,0.148,0.095,0.074,0.058
84.0,53.0,0.0,4.15,0.37,0.148,0.095,0.075,0.057
84.0,54.5,0.0,4.093,0.368,0.148,0.095,0.075,0.057
84.0,55.5,0.0,4.156,0.37,0.148,0.095,0.075,0.057
84.0,56.0,0.0,3.876,0.361,0.146,0.095,0.074,0.056
84.0,57.0,0.0,4.157,0.37,0.148,0.095,0.075,0.057
84.0,57.5,0.0,4.216,0.372,0.149,0.095,0.075,0.057
84.0,58.5,0.0,4.045,0.367,0.147,0.095,0.075,0.056
84.0,59.5,0.0,3.997,0.365,0.147,0.095,0.074,0.056
84.0,60.0,0.0,3.936,0.363,0.146,0.095,0.074,0.056
84.0,61.0,0.0,3.988,0.364,0.147,0.095,0.074,0.056
84.0,62.0,0.0,3.51,0.349,0.143,0.094,0.074,0.056
84.0,63.0,0.0,3.965,0.364,0.147,0.095,0.075,0.057
84.0,63.5,0.0,3.697,0.355,0.145,0.094,0.074,0.056
84.0,64.0,0.0,4.221,0.371,0.148,0.095,0.075,0.057
84.0,64.5,0.0,3.633,0.353,0.144,0.094,0.074,0.056
84.0,65.5,0.0,3.599,0.352,0.144,0.094,0.074,0.056
84.5,40.0,0.0,4.562,0.382,0.15,0.095,0.074,0.058
84.5,40.5,0.0,4.582,0.383,0.15,0.095,0.074,0.058
84.5,43.0,0.0,4.12,0.369,0.147,0.094,0.075,0.066
84.5,43.5,0.0,3.97,0.364,0.146,0.094,0.076,0.068
84.5,45.5,0.0,4.361,0.376,0.149,0.095,0.074,0.059
84.5,46.0,0.0,4.449,0.379,0.149,0.095,0.074,0.059
84.5,48.0,0.0,3.985,0.365,0.147,0.095,0.074,0.057
84.5,50.0,0.0,4.153,0.37,0.148,0.095,0.074,0.06
84.5,52.0,0.0,4.201,0.372,0.148,0.095,0.074,0.057
84.5,53.5,0.0,4.201,0.372,0.148,0.095,0.075,0.057
84.5,54.0,0.0,4.116,0.369,0.148,0.095,0.075,0.057
84.5,55.0,0.0,4.193,0.371,0.148,0.095,0.075,0.057
84.5,55.5,0.0,4.219,0.372,0.149,0.096,0.075,0.057
84.5,56.5,0.0,4.142,0.37,0.148,0.095,0.075,0.057
84.5,58.0,0.0,4.2,0.371,0.148,0.095,0.075,0.057
84.5,59.0,0.0,3.927,0.363,0.146,0.095,0.074,0.056
84.5,60.5,0.0,4.19,0.371,0.148,0.095,0.075,0.057
84.5,61.5,0.0,3.158,0.335,0.14,0.093,0.073,0.056
84.5,62.5,0.0,3.822,0.36,0.145,0.094,0.074,0.057
84.5,63.0,0.0,3.869,0.361,0.146,0.095,0.074,0.057
84.5,64.0,0.0,3.834,0.359,0.145,0.095,0.074,0.056
84.5,65.0,0.0,3.271,0.34,0.142,0.094,0.074,0.057
84.5,66.0,0.0,3.721,0.356,0.144,0.094,0.074,0.056
85.0,41.0,0.0,4.453,0.379,0.149,0.095,0.074,0.058
85.0,41.5,0.0,4.153,0.37,0.147,0.095,0.074,0.058
85.0,43.0,0.0,4.285,0.374,0.148,0.094,0.076,0.068
85.0,43.5,0.0,4.267,0.373,0.148,0.094,0.076,0.068
85.0,44.0,0.0,4.147,0.37,0.147,0.095,0.074,0.064
85.0,44.5,0.0,4.104,0.368,0.147,0.095,0.074,0.057
85.0,46.5,0.0,4.321,0.375,0.148,0.095,0.074,0.06
85.0,47.0,0.0,4.299,0.375,0.148,0.095,0.074,0.062
85.0,48.5,0.0,4.368,0.377,0.149,0.095,0.075,0.059
85.0,49.0,0.0,4.171,0.37,0.148,0.095,0.074,0.06
85.0,50.5,0.0,4.177,0.371,0.148,0.095,0.074,0.061
85.0,51.0,0.0,4.166,0.37,0.148,0.095,0.074,0.06
85.0,52.5,0.0,4.211,0.372,0.148,0.095,0.075,0.057
85.0,54.0,0.0,4.151,0.37,0.148,0.095,0.075,0.057
85.0,55.5,0.0,4.167,0.371,0.148,0.095,0.075,0.057
85.0,57.0,0.0,4.168,0.371,0.148,0.095,0.075,0.057
85.0,58.5,0.0,4.125,0.369,0.148,0.095,0.075,0.057
85.0,59.5,0.0,3.971,0.364,0.147,0.095,0.074,0.056
85.0,60.0,0.0,3.714,0.356,0.145,0.094,0.074,0.057
85.0,61.0,0.0,3.759,0.357,0.145,0.094,0.074,0.056
85.0,62.0,0.0,3.132,0.334,0.139,0.093,0.073,0.056
85.0,63.5,0.0,3.87,0.361,0.146,0.095,0.074,0.057
85.0,64.5,0.0,3.91,0.362,0.146,0.095,0.074,0.056
85.0,65.5,0.0,3.759,0.357,0.145,0.094,0.074,0.057
85.5,42.0,0.0,4.815,0.389,0.151,0.096,0.075,0.06
85.5,42.5,0.0,4.029,0.366,0.146,0.094,0.074,0.065
85.5,44.5,0.0,4.218,0.372,0.148,0.095,0.074,0.058
85.5,45.0,0.0,4.207,0.371,0.147,0.095,0.074,0.057
85.5,45.5,0.0,4.454,0.379,0.149,0.095,0.074,0.057
85.5,46.0,0.0,4.629,0.384,0.151,0.096,0.075,0.058
85.5,46.5,0.0,4.866,0.391,0.152,0.096,0.075,0.06
85.5,47.0,0.0,4.615,0.384,0.15,0.095,0.074,0.061
85.5,47.5,0.0,4.431,0.378,0.149,0.095,0.074,0.059
85.5,48.0,0.0,4.425,0.378,0.149,0.095,0.075,0.057
85.5,49.5,0.0,4.248,0.373,0.148,0.095,0.074,0.06
85.5,50.0,0.0,4.161,0.37,0.147,0.094,0.074,0.063
85.5,51.5,0.0,4.273,0.374,0.149,0.095,0.074,0.058
85.5,52.0,0.0,4.202,0.372,0.148,0.095,0.075,0.057
85.5,53.0,0.0,4.199,0.372,0.148,0.095,0.075,0.057
85.5,53.5,0.0,4.299,0.375,0.149,0.095,0.075,0.057
85.5,54.5,0.0,4.259,0.373,0.149,0.096,0.075,0.057
85.5,55.0,0.0,4.222,0.372,0.149,0.095,0.075,0.057
85.5,56.0,0.0,4.215,0.372,0.149,0.096,0.075,0.057
85.5,56.5,0.0,4.231,0.373,0.149,0.096,0.075,0.057
85.5,57.5,0.0,4.094,0.368,0.148,0.095,0.075,0.057
85.5,58.5,0.0,3.93,0.363,0.146,0.095,0.074,0.056
85.5,59.0,0.0,4.021,0.366,0.147,0.095,0.074,0.056
85.5,60.0,0.0,3.862,0.36,0.146,0.095,0.074,0.056
85.5,61.0,0.0,3.716,0.356,0.145,0.094,0.074,0.056
85.5,62.5,0.0,3.747,0.357,0.145,0.094,0.074,0.057
85.5,63.5,0.0,3.919,0.362,0.146,0.095,0.075,0.056
85.5,64.5,0.0,4.408,0.376,0.149,0.095,0.075,0.056
85.5,65.0,0.0,3.46,0.347,0.143,0.094,0.074,0.056
85.5,66.0,0.0,3.87,0.361,0.146,0.095,0.074,0.056
86.0,43.0,0.0,4.209,0.371,0.147,0.094,0.076,0.068
86.0,46.0,0.0,4.578,0.383,0.15,0.096,0.075,0.057
86.0,48.0,0.0,4.791,0.389,0.152,0.096,0.075,0.058
86.0,48.5,0.0,4.442,0.379,0.149,0.095,0.075,0.059
86.0,49.0,0.0,4.267,0.374,0.148,0.095,0.074,0.063
86.0,49.5,0.0,4.409,0.378,0.149,0.095,0.074,0.063
86.0,50.0,0.0,4.463,0.38,0.149,0.095,0.074,0.063
86.0,50.5,0.0,4.313,0.375,0.149,0.095,0.075,0.061
86.0,51.0,0.0,4.446,0.379,0.15,0.095,0.075,0.06
86.0,51.5,0.0,4.403,0.378,0.149,0.095,0.074,0.06
86.0,52.5,0.0,4.199,0.372,0.148,0.095,0.075,0.057
86.0,54.0,0.0,4.271,0.374,0.149,0.096,0.075,0.057
86.0,55.5,0.0,4.241,0.373,0.149,0.095,0.075,0.057
86.0,57.0,0.0,4.2,0.372,0.149,0.096,0.075,0.057
86.0,58.0,0.0,4.132,0.37,0.148,0.095,0.075,0.057
86.0,58.5,0.0,4.1,0.368,0.148,0.095,0.075,0.057
86.0,59.5,0.0,3.949,0.363,0.147,0.095,0.074,0.056
86.0,60.5,0.0,3.912,0.362,0.146,0.095,0.074,0.056
86.0,61.5,0.0,2.899,0.324,0.137,0.092,0.073,0.056
86.0,62.0,0.0,3.695,0.355,0.145,0.094,0.074,0.056
86.0,63.0,0.0,3.942,0.363,0.147,0.095,0.075,0.057
86.0,64.0,0.0,3.589,0.351,0.144,0.094,0.074,0.056
86.0,65.0,0.0,3.999,0.365,0.147,0.095,0.074,0.056
86.5,43.0,0.0,4.307,0.374,0.148,0.095,0.076,0.068
86.5,43.5,0.0,4.302,0.374,0.148,0.095,0.074,0.065
86.5,44.0,0.0,4.201,0.371,0.148,0.095,0.074,0.058
86.5,46.5,0.0,4.533,0.382,0.15,0.095,0.075,0.058
86.5,49.0,0.0,4.154,0.37,0.148,0.095,0.074,0.063
86.5,51.0,0.0,4.208,0.372,0.148,0.095,0.074,0.06
86.5,51.5,0.0,4.287,0.374,0.149,0.095,0.075,0.061
86.5,52.0,0.0,4.523,0.382,0.151,0.096,0.075,0.058
86.5,52.5,0.0,4.649,0.385,0.152,0.097,0.076,0.057
86.5,53.0,0.0,4.466,0.38,0.15,0.096,0.075,0.057
86.5,53.5,0.0,4.408,0.378,0.15,0.096,0.075,0.057
86.5,54.0,0.0,4.7,0.387,0.152,0.097,0.076,0.057
86.5,54.5,0.0,4.457,0.38,0.15,0.096,0.075,0.057
86.5,55.0,0.0,4.412,0.378,0.15,0.096,0.075,0.057
86.5,56.0,0.0,4.241,0.373,0.149,0.096,0.075,0.057
86.5,56.5,0.0,4.1,0.369,0.148,0.095,0.075,0.057
86.5,57.5,0.0,4.116,0.369,0.148,0.095,0.075,0.057
86.5,59.0,0.0,4.097,0.368,0.148,0.095,0.075,0.057
86.5,60.0,0.0,3.88,0.361,0.146,0.095,0.074,0.057
86.5,61.0,0.0,3.705,0.355,0.145,0.094,0.074,0.057
86.5,61.5,0.0,3.447,0.346,0.143,0.094,0.074,0.057
86.5,62.5,0.0,3.887,0.361,0.146,0.095,0.074,0.056
86.5,63.5,0.0,3.812,0.359,0.146,0.095,0.074,0.056
86.5,64.5,0.0,4.048,0.366,0.147,0.095,0.074,0.056
86.5,65.5,0.0,3.814,0.359,0.145,0.094,0.074,0.056
87.0,43.5,0.0,4.261,0.373,0.148,0.094,0.076,0.067
87.0,44.0,0.0,4.343,0.376,0.148,0.095,0.074,0.059
87.0,44.5,0.0,4.178,0.371,0.148,0.094,0.074,0.057
87.0,45.0,0.0,4.41,0.378,0.149,0.095,0.074,0.057
87.0,45.5,0.0,4.41,0.378,0.149,0.095,0.075,0.057
87.0,47.0,0.0,4.399,0.378,0.149,0.095,0.074,0.058
87.0,47.5,0.0,4.735,0.387,0.151,0.096,0.075,0.058
87.0,49.5,0.0,4.163,0.37,0.147,0.095,0.074,0.065
87.0,50.0,0.0,4.295,0.374,0.148,0.095,0.074,0.064
87.0,51.5,0.0,4.278,0.374,0.149,0.095,0.075,0.059
87.0,52.0,0.0,4.334,0.376,0.149,0.096,0.075,0.057
87.0,53.5,0.0,4.319,0.375,0.149,0.096,0.075,0.057
87.0,55.5,0.0,4.436,0.379,0.15,0.097,0.076,0.057
87.0,56.0,0.0,4.025,0.366,0.147,0.095,0.074,0.057
87.0,56.5,0.0,3.961,0.364,0.147,0.095,0.074,0.057
87.0,57.0,0.0,3.963,0.364,0.147,0.095,0.075,0.057
87.0,57.5,0.0,4.412,0.378,0.15,0.096,0.075,0.057
87.0,58.0,0.0,4.306,0.375,0.149,0.096,0.075,0.057
87.0,58.5,0.0,4.301,0.374,0.149,0.096,0.075,0.057
87.0,59.0,0.0,4.471,0.38,0.15,0.096,0.075,0.057
87.0,59.5,0.0,4.086,0.368,0.147,0.095,0.075,0.057
87.0,60.5,0.0,3.978,0.364,0.147,0.095,0.075,0.057
87.0,61.0,0.0,3.748,0.357,0.145,0.094,0.074,0.057
87.0,62.0,0.0,3.588,0.351,0.144,0.094,0.074,0.056
87.0,63.0,0.0,3.583,0.351,0.144,0.094,0.074,0.056
87.0,64.0,0.0,3.553,0.35,0.143,0.094,0.074,0.056
87.0,65.0,0.0,3.563,0.35,0.144,0.094,0.074,0.056
87.5,45.0,0.0,4.578,0.383,0.15,0.095,0.074,0.057
87.5,45.5,0.0,4.478,0.38,0.149,0.095,0.074,0.057
87.5,46.0,0.0,4.62,0.384,0.151,0.096,0.075,0.057
87.5,46.5,0.0,4.593,0.383,0.15,0.096,0.075,0.058
87.5,47.0,0.0,4.478,0.38,0.15,0.096,0.075,0.058
87.5,47.5,0.0,4.434,0.379,0.15,0.096,0.075,0.058
87.5,48.0,0.0,4.509,0.381,0.15,0.095,0.074,0.059
87.5,48.5,0.0,4.252,0.373,0.148,0.095,0.074,0.064
87.5,50.5,0.0,4.294,0.375,0.149,0.095,0.074,0.063
87.5,52.5,0.0,4.401,0.378,0.15,0.096,0.075,0.057
87.5,54.0,0.0,4.296,0.375,0.149,0.096,0.075,0.057
87.5,54.5,0.0,4.284,0.374,0.149,0.096,0.075,0.058
87.5,55.5,0.0,4.099,0.369,0.148,0.095,0.075,0.057
87.5,56.0,0.0,3.855,0.361,0.146,0.095,0.074,0.057
87.5,57.5,0.0,4.051,0.367,0.148,0.095,0.075,0.057
87.5,59.0,0.0,4.063,0.367,0.148,0.095,0.075,0.057
87.5,60.0,0.0,4.16,0.371,0.148,0.095,0.075,0.057
87.5,60.5,0.0,4.07,0.367,0.147,0.095,0.074,0.056
87.5,61.0,0.0,3.602,0.352,0.144,0.094,0.074,0.056
87.5,61.5,0.0,3.934,0.363,0.146,0.094,0.074,0.057
87.5,62.0,0.0,3.934,0.363,0.146,0.094,0.074,0.056
87.5,62.5,0.0,4.083,0.368,0.147,0.095,0.074,0.056
87.5,63.0,0.0,3.709,0.355,0.144,0.094,0.074,0.056
